costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.6073465606283293;1.0;2.0;3.0;0.18668967485427856;1.3733793497085571;1.6266206502914429;0.6073465606283293;0.6443167328834534;2.2886334657669067;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8077112436294556;2.615422487258911;0.0;0.0;-0.6019760370254517;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0013116155751049519;1.0;2.0;0.0;-0.14267319440841675;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.606803834438324;1.0;2.0;0.0;0.7264745831489563;2.4529491662979126;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7997190952301025;1.0;2.0;0.0;0.3023581802845001;1.6047163605690002;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.03832255303859711;1.0;2.0;0.0;-0.5270862579345703;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7730841636657715;2.546168327331543;0.0;0.0;-0.9029123187065125;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7298287153244019;2.4596574306488037;0.0;0.0;-0.914958119392395;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9098625183105469;1.0;2.0;0.0;-0.5264968276023865;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2184789627790451;1.0;2.0;0.0;-0.6819953322410583;1.0;2.0;0.0
1.0;0.0;1.0;0.9253075378646827;1.0;2.0;3.0;0.7113752365112305;2.422750473022461;0.0;0.0;0.6366496086120605;2.273299217224121;0.7267007827758789;0.9253075378646827
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7293163537979126;1.0;2.0;0.0;-0.7648177146911621;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1854238659143448;1.3708477318286896;0.0;0.0;-0.6854454874992371;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7271459102630615;1.0;2.0;0.0;-0.06924548745155334;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05642704293131828;1.0;2.0;0.0;-0.9418401718139648;1.0;2.0;0.0
1.0;0.0;1.0;0.998136322356558;1.0;2.0;3.0;0.4784148335456848;1.9568296670913696;1.0431703329086304;0.998136322356558;0.7591859102249146;2.518371820449829;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4029688537120819;1.0;2.0;0.0;-0.7033578157424927;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6874527335166931;1.0;2.0;0.0;-0.6848322749137878;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7781479358673096;2.556295871734619;0.0;0.0;-0.6735643744468689;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.914821982383728;2.829643964767456;0.0;0.0;-0.3967317044734955;1.0;2.0;0.0
1.0;0.0;1.0;0.937986852600261;1.0;2.0;3.0;0.6922650933265686;2.384530186653137;0.0;0.0;0.3754878044128418;1.7509756088256836;1.2490243911743164;0.937986852600261
1.0;0.0;1.0;0.44332188066242395;1.0;2.0;3.0;0.12694567441940308;1.2538913488388062;1.7461086511611938;0.44332188066242395;0.4711894690990448;1.9423789381980896;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.96361243724823;1.0;2.0;0.0;0.7315362691879272;2.4630725383758545;0.0;0.0
1.0;0.0;1.0;0.44215567142307677;1.0;2.0;3.0;0.16648593544960022;1.3329718708992004;0.0;0.0;0.12655511498451233;1.2531102299690247;1.7468897700309753;0.44215567142307677
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9406232833862305;1.0;2.0;0.0;0.38583430647850037;1.7716686129570007;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06172198802232742;1.0;2.0;0.0;0.6783931255340576;2.3567862510681152;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32622259855270386;1.0;2.0;0.0;0.5981160402297974;2.1962320804595947;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.64823317527771;1.0;2.0;0.0;-0.813041627407074;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.043455690145492554;1.0;2.0;0.0;-0.18848983943462372;1.0;2.0;0.0
1.0;0.0;1.0;0.9501468610951491;1.0;2.0;3.0;0.6116390824317932;2.2232781648635864;0.7767218351364136;0.9501468610951491;0.7469379901885986;2.4938759803771973;0.0;0.0
1.0;0.0;1.0;0.6078128800159481;1.0;2.0;3.0;0.18687577545642853;1.373751550912857;1.626248449087143;0.6078128800159481;0.769117534160614;2.538235068321228;0.0;0.0
1.0;0.0;1.0;0.8511366023978688;1.0;2.0;3.0;0.30708590149879456;1.6141718029975891;1.3858281970024109;0.8511366023978688;0.5271792411804199;2.05435848236084;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.811519980430603;2.623039960861206;0.0;0.0;-0.850326418876648;1.0;2.0;0.0
1.0;0.0;1.0;0.5207677201697685;1.0;2.0;3.0;0.1538669764995575;1.307733952999115;1.692266047000885;0.5207677201697685;0.6632468104362488;2.3264936208724976;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29925984144210815;1.0;2.0;0.0;0.880589485168457;2.761178970336914;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6677296757698059;1.0;2.0;0.0;-0.5165923833847046;1.0;2.0;0.0
1.0;0.0;1.0;0.9702109576528528;1.0;2.0;3.0;0.9809446930885315;2.961889386177063;0.0;0.0;0.41370248794555664;1.8274049758911133;1.1725950241088867;0.9702109576528528
1.0;0.0;1.0;0.9024753201609563;1.0;2.0;3.0;0.3438552916049957;1.6877105832099915;1.3122894167900085;0.9024753201609563;0.8630468249320984;2.7260936498641968;0.0;0.0
1.0;0.0;1.0;0.17256577989951438;1.0;2.0;3.0;0.5733190178871155;2.146638035774231;0.0;0.0;0.04518294334411621;1.0903658866882324;1.9096341133117676;0.17256577989951438
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8715715408325195;2.743143081665039;0.0;0.0;-0.5765534043312073;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8508226275444031;1.0;2.0;0.0;-0.33403801918029785;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8910911083221436;1.0;2.0;0.0;-0.5204902291297913;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5649973750114441;1.0;2.0;0.0;-0.8264420628547668;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3584768772125244;1.0;2.0;0.0;0.38514673709869385;1.7702934741973877;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40162086486816406;1.0;2.0;0.0;-0.024553924798965454;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9813763499259949;1.0;2.0;0.0;-0.879239022731781;1.0;2.0;0.0
1.0;0.0;1.0;0.8023985811514649;1.0;2.0;3.0;0.2967537045478821;1.5935074090957642;0.0;0.0;0.277738094329834;1.555476188659668;1.444523811340332;0.8023985811514649
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32238271832466125;1.0;2.0;0.0;-0.8876112103462219;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5166516900062561;1.0;2.0;0.0;-0.5566394925117493;1.0;2.0;0.0
1.0;0.0;1.0;0.9683755439492607;1.0;2.0;3.0;0.6252109408378601;2.25042188167572;0.0;0.0;0.4110836684703827;1.8221673369407654;1.1778326630592346;0.9683755439492607
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.41644713282585144;1.8328942656517029;0.0;0.0;-0.18629950284957886;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.003798468504101038;1.0;2.0;0.0;0.9368185997009277;2.8736371994018555;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2224055677652359;1.0;2.0;0.0;-0.8286219835281372;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.544503390789032;2.089006781578064;0.0;0.0;-0.00830952450633049;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8322444558143616;2.664488911628723;0.0;0.0;-0.7340253591537476;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3891785442829132;1.0;2.0;0.0;-0.7309855222702026;1.0;2.0;0.0
1.0;0.0;1.0;0.6873740951491385;1.0;2.0;3.0;0.9679160714149475;2.935832142829895;0.0;0.0;0.7795647978782654;2.5591295957565308;0.44087040424346924;0.6873740951491385
1.0;0.0;1.0;0.4215091957879602;1.0;2.0;3.0;0.11970708519220352;1.239414170384407;1.760585829615593;0.4215091957879602;0.580613911151886;2.161227822303772;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8875538110733032;2.7751076221466064;0.0;0.0;-0.13900107145309448;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8376591205596924;2.6753182411193848;0.0;0.0;-0.8910040259361267;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5327295660972595;1.0;2.0;0.0;-0.8719233870506287;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7572236657142639;1.0;2.0;0.0;0.17088273167610168;1.3417654633522034;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.978728175163269;2.957456350326538;0.0;0.0;-0.09787405282258987;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2629507780075073;1.0;2.0;0.0;0.34484973549842834;1.6896994709968567;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7586269974708557;1.0;2.0;0.0;0.6805694103240967;2.3611388206481934;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.28819578886032104;1.576391577720642;0.0;0.0;-0.7623880505561829;1.0;2.0;0.0
1.0;0.0;1.0;0.0418576338577866;1.0;2.0;3.0;0.01057626586407423;1.0211525317281485;1.9788474682718515;0.0418576338577866;0.08440522849559784;1.1688104569911957;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.911638081073761;1.0;2.0;0.0;0.48706555366516113;1.9741311073303223;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8624141812324524;2.724828362464905;0.0;0.0;-0.7765846848487854;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.06374473124742508;1.1274894624948502;0.0;0.0;-0.7082439661026001;1.0;2.0;0.0
1.0;0.0;1.0;0.30891002618115393;1.0;2.0;3.0;0.4820845425128937;1.9641690850257874;0.0;0.0;0.0843408927321434;1.1686817854642868;1.8313182145357132;0.30891002618115393
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9100167155265808;2.8200334310531616;0.0;0.0;-0.9071317315101624;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.17778992652893066;1.0;2.0;0.0;0.9040409326553345;2.808081865310669;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38624322414398193;1.0;2.0;0.0;0.6440305113792419;2.288061022758484;0.0;0.0
1.0;0.0;1.0;0.8129966406622771;1.0;2.0;3.0;0.633776068687439;2.267552137374878;0.0;0.0;0.283780574798584;1.567561149597168;1.432438850402832;0.8129966406622771
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7826690673828125;1.0;2.0;0.0;-0.8826263546943665;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.18804965913295746;1.376099318265915;0.0;0.0;-0.3279723823070526;1.0;2.0;0.0
1.0;0.0;1.0;0.9293940800839096;1.0;2.0;3.0;0.6430144309997559;2.2860288619995117;0.0;0.0;0.6328588724136353;2.2657177448272705;0.7342822551727295;0.9293940800839096
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7217509150505066;1.0;2.0;0.0;-0.8653056621551514;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9338242411613464;1.0;2.0;0.0;-0.030492257326841354;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2858876883983612;1.0;2.0;0.0;0.6968023180961609;2.3936046361923218;0.0;0.0
1.0;0.0;1.0;0.8624388677488604;1.0;2.0;3.0;0.314553827047348;1.629107654094696;1.370892345905304;0.8624388677488604;0.6759573221206665;2.351914644241333;0.0;0.0
1.0;0.0;1.0;0.6956680205946668;1.0;2.0;3.0;0.6941611766815186;2.388322353363037;0.0;0.0;0.2241685390472412;1.4483370780944824;1.5516629219055176;0.6956680205946668
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7626598477363586;1.0;2.0;0.0;0.4972973167896271;1.9945946335792542;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5072326064109802;1.0;2.0;0.0;0.9898776412010193;2.9797552824020386;0.0;0.0
1.0;0.0;1.0;0.8840415665736003;1.0;2.0;3.0;0.6702633500099182;2.3405267000198364;0.6594732999801636;0.8840415665736003;0.9102879166603088;2.8205758333206177;0.0;0.0
1.0;0.0;1.0;0.9679283221195156;1.0;2.0;3.0;0.988662600517273;2.977325201034546;0.0;0.0;0.41045716404914856;1.8209143280982971;1.1790856719017029;0.9679283221195156
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9759929180145264;2.9519858360290527;0.0;0.0;-0.909002423286438;1.0;2.0;0.0
1.0;0.0;1.0;0.8290159170826428;1.0;2.0;3.0;0.29324889183044434;1.5864977836608887;1.4135022163391113;0.8290159170826428;0.4502756595611572;1.9005513191223145;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.24478092789649963;1.0;2.0;0.0;-0.43133544921875;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.906100869178772;1.0;2.0;0.0;-0.09690023958683014;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8175588250160217;2.6351176500320435;0.0;0.0;-0.6056692600250244;1.0;2.0;0.0
1.0;0.0;1.0;0.8960353494762643;1.0;2.0;3.0;0.33878225088119507;1.6775645017623901;1.3224354982376099;0.8960353494762643;0.930478036403656;2.860956072807312;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.06043430045247078;1.1208686009049416;0.0;0.0;-0.5647044777870178;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9789843559265137;1.0;2.0;0.0;0.7685734629631042;2.5371469259262085;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31203344464302063;1.0;2.0;0.0;-0.12903815507888794;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9293521046638489;1.0;2.0;0.0;0.6714116930961609;2.3428233861923218;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.11805576831102371;1.2361115366220474;0.0;0.0;-0.5450872778892517;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8124858736991882;1.0;2.0;0.0;0.33482545614242554;1.669650912284851;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9216560125350952;1.0;2.0;0.0;-0.06586067378520966;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2457529455423355;1.0;2.0;0.0;-0.07247881591320038;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38305163383483887;1.0;2.0;0.0;-0.6202748417854309;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40939202904701233;1.0;2.0;0.0;-0.9039455652236938;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8317079544067383;2.6634159088134766;0.0;0.0;-0.24319063127040863;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7788459062576294;1.0;2.0;0.0;-0.9508201479911804;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5482736825942993;1.0;2.0;0.0;0.7597788572311401;2.5195577144622803;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8509312868118286;1.0;2.0;0.0;-0.48971259593963623;1.0;2.0;0.0
1.0;0.0;1.0;0.6833236609940307;1.0;2.0;3.0;0.21862998604774475;1.4372599720954895;1.5627400279045105;0.6833236609940307;0.3992518186569214;1.7985036373138428;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29952383041381836;1.0;2.0;0.0;-0.8934265375137329;1.0;2.0;0.0
1.0;0.0;1.0;0.9177814342550477;1.0;2.0;3.0;0.3566311001777649;1.7132622003555298;1.2867377996444702;0.9177814342550477;0.5073480606079102;2.0146961212158203;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.841144859790802;1.0;2.0;0.0;-0.9496614933013916;1.0;2.0;0.0
1.0;0.0;1.0;0.4309511216574151;1.0;2.0;3.0;0.8771766424179077;2.7543532848358154;0.24564671516418457;0.4309511216574151;0.9130006432533264;2.826001286506653;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6886423826217651;2.3772847652435303;0.0;0.0;-0.167587548494339;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9610188007354736;2.9220376014709473;0.0;0.0;-0.07789921015501022;1.0;2.0;0.0
1.0;0.0;1.0;0.45361799633891664;1.0;2.0;3.0;0.13041171431541443;1.2608234286308289;1.7391765713691711;0.45361799633891664;0.5030182600021362;2.0060365200042725;0.0;0.0
1.0;0.0;1.0;0.6471321915715427;1.0;2.0;3.0;0.20298661291599274;1.4059732258319855;1.5940267741680145;0.6471321915715427;0.984684944152832;2.969369888305664;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.38766422867774963;1.0;2.0;0.0;-0.8493129014968872;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.024902457371354103;1.0;2.0;0.0;0.05060611665248871;1.1012122333049774;0.0;0.0
1.0;0.0;1.0;0.7987908254610687;1.0;2.0;3.0;0.7242817282676697;2.4485634565353394;0.5514365434646606;0.7987908254610687;0.961094319820404;2.922188639640808;0.0;0.0
1.0;0.0;1.0;0.9177825964324597;1.0;2.0;3.0;0.6433678865432739;2.286735773086548;0.7132642269134521;0.9177825964324597;0.8622555136680603;2.7245110273361206;0.0;0.0
1.0;0.0;1.0;0.891112087772612;1.0;2.0;3.0;0.8829424977302551;2.7658849954605103;0.0;0.0;0.3350091576576233;1.6700183153152466;1.3299816846847534;0.891112087772612
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9875205755233765;1.0;2.0;0.0;0.5922331809997559;2.1844663619995117;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7278016209602356;2.455603241920471;0.0;0.0;-0.008343427442014217;1.0;2.0;0.0
1.0;0.0;1.0;0.8892773829183511;1.0;2.0;3.0;0.47601112723350525;1.9520222544670105;0.0;0.0;0.3336249589920044;1.6672499179840088;1.3327500820159912;0.8892773829183511
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6638920903205872;1.0;2.0;0.0;0.734595537185669;2.469191074371338;0.0;0.0
1.0;0.0;1.0;0.20600719960111746;1.0;2.0;3.0;0.9091913104057312;2.8183826208114624;0.0;0.0;0.054468631744384766;1.1089372634887695;1.8910627365112305;0.20600719960111746
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7110137939453125;2.422027587890625;0.0;0.0;-0.1990133374929428;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.46405893564224243;1.0;2.0;0.0;0.8756771087646484;2.751354217529297;0.0;0.0
1.0;0.0;1.0;0.1401608633987363;1.0;2.0;3.0;0.5295894145965576;2.0591788291931152;0.0;0.0;0.03636244311928749;1.072724886238575;1.927275113761425;0.1401608633987363
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7354875802993774;1.0;2.0;0.0;-0.36919206380844116;1.0;2.0;0.0
1.0;0.0;1.0;0.23650484470215005;1.0;2.0;3.0;0.06310895085334778;1.1262179017066956;1.8737820982933044;0.23650484470215005;0.5047096610069275;2.009419322013855;0.0;0.0
1.0;0.0;1.0;0.9204544470719611;1.0;2.0;3.0;0.3589808940887451;1.7179617881774902;1.2820382118225098;0.9204544470719611;0.7251803874969482;2.4503607749938965;0.0;0.0
1.0;0.0;1.0;0.6520908546795701;1.0;2.0;3.0;0.20508088171482086;1.4101617634296417;1.5898382365703583;0.6520908546795701;0.21186070144176483;1.4237214028835297;0.0;0.0
1.0;0.0;1.0;0.9314232150862694;1.0;2.0;3.0;0.6309358477592468;2.2618716955184937;0.7381283044815063;0.9314232150862694;0.7231400609016418;2.4462801218032837;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6979671716690063;1.0;2.0;0.0;-0.3558386266231537;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8057795763015747;2.6115591526031494;0.0;0.0;-0.29139453172683716;1.0;2.0;0.0
1.0;0.0;1.0;0.921937376967648;1.0;2.0;3.0;0.36030155420303345;1.720603108406067;1.279396891593933;0.921937376967648;0.5037654638290405;2.007530927658081;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19901740550994873;1.0;2.0;0.0;0.682088315486908;2.364176630973816;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2693657875061035;1.0;2.0;0.0;-0.9867396354675293;1.0;2.0;0.0
