costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459058;-6.1499764547664295;1.7994709312292267;2.1874112740239715;2.0;0.06836266815662384;1.1367253363132477;0.40122136046783746;0.054857125446023856;-0.623153030872345;1.0;0.5274024760555005;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.3206918239593506;1.0;0.4683105308334812;0.0;-0.8138235807418823;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.348446237024177;1.7994709312292267;2.1874112740239715;2.0;0.29856836795806885;1.5971367359161377;0.21061846749016522;0.12576802420073643;-0.5163038969039917;1.0;0.6952849472443653;0.0
1.0;0.2994709312292266;0.3437056320459058;-4.873840887360975;1.7994709312292267;2.1874112740239715;2.0;0.026570213958621025;1.053140427917242;0.7348020397549709;0.03904769482704146;0.41625669598579407;1.8325133919715881;0.15460217446541907;0.12870838067038928
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.4351937472820282;1.0;0.4683105308334812;0.0;-0.8462925553321838;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-4.770629938363149;1.7994709312292267;2.1874112740239715;2.0;0.2860797643661499;1.5721595287322998;0.23801962546402075;0.1361851967345326;0.030796337872743607;1.0615926757454872;0.6608235341314753;0.04070188966274686
1.0;0.2994709312292266;0.3437056320459058;-3.82482517111465;1.7994709312292267;2.1874112740239715;2.0;0.12712831795215607;1.2542566359043121;0.79002617743164;0.200869398150112;0.92724609375;2.8544921875;0.032188040731565525;0.05969247006762005
1.0;0.2994709312292266;0.3437056320459058;-6.322448710600144;1.7994709312292267;2.1874112740239715;2.0;-0.46118420362472534;1.0;0.5091080815054793;0.0;0.04691871255636215;1.0938374251127243;0.4219916320859282;0.039598608174059594
1.0;0.2994709312292266;0.3437056320459058;-5.623756443451823;1.7994709312292267;2.1874112740239715;2.0;-0.8511418700218201;1.0;0.7964758703070772;0.0;0.529658854007721;2.059317708015442;0.09573284219378678;0.1014114949745262
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.9775264859199524;1.0;0.4683105308334812;0.0;-0.3197811245918274;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.31738895177841187;1.0;0.4683105308334812;0.0;-0.11259247362613678;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.649466872215271;1.0;0.4683105308334812;0.0;-0.0004995604394935071;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.02151346287067005;1.7994709312292267;2.1874112740239715;2.0;0.893904447555542;2.787808895111084;0.127331735530687;0.22764480941169427;0.718157947063446;2.436315894126892;0.2571814260149759;0.36939376985952926
1.0;0.2994709312292266;0.3437056320459058;-5.545385100079372;1.7994709312292267;2.1874112740239715;2.0;0.7983419299125671;2.5966838598251343;0.038359529400350534;0.06124804146402741;0.028197553008794785;1.0563951060175896;0.8351242277862287;0.04709691936386199
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.10220541059970856;1.0;0.4683105308334812;0.0;-0.05569479987025261;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.273156350038191;1.7994709312292267;2.1874112740239715;2.0;0.8861925005912781;2.772385001182556;0.02480244065975564;0.04395947381807128;-0.5135840773582458;1.0;0.85895116071805;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.470464126155282;1.7994709312292267;2.1874112740239715;2.0;0.44589340686798096;1.891786813735962;0.12892450615981305;0.11497317456074208;-0.5013584494590759;1.0;0.7672407496725776;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.329347824921993;1.7994709312292267;2.1874112740239715;2.0;0.9289518594741821;2.8579037189483643;0.020985074339737075;0.038988247658205404;-0.010431785136461258;1.0;0.8623134858182934;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.2993689732789597;1.7994709312292267;2.1874112740239715;2.0;0.8944751024246216;2.788950204849243;0.15275719156258646;0.2732750091380841;0.9830860495567322;2.9661720991134644;0.1071688779677207;0.21071245775342812
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.7148503065109253;1.0;0.4683105308334812;0.0;-0.605469822883606;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.9514779448509216;1.0;0.4683105308334812;0.0;-0.5763285160064697;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.8037428864135325;1.7994709312292267;2.1874112740239715;2.0;-0.7658678889274597;1.0;0.5714594526106754;0.0;0.12170805037021637;1.2434161007404327;0.35120192051201926;0.08548820206358713
1.0;0.2994709312292266;0.3437056320459058;-6.18320939383028;1.7994709312292267;2.1874112740239715;2.0;-0.2356947660446167;1.0;0.8530827362388023;0.0;0.8249946236610413;2.6499892473220825;0.03146507002805501;0.0519170272125271
1.0;0.2994709312292266;0.3437056320459058;-5.474394537762377;1.7994709312292267;2.1874112740239715;2.0;-0.6968622207641602;1.0;0.7681961728985066;0.0;0.4483168423175812;1.8966336846351624;0.12783978046099215;0.11462545339768962
1.0;0.2994709312292266;0.3437056320459058;-6.342394243587614;1.7994709312292267;2.1874112740239715;2.0;-0.7223847508430481;1.0;0.8630621644926559;0.0;0.9395058751106262;2.8790117502212524;0.020135073024926422;0.037834038805399726
1.0;0.2994709312292266;0.3437056320459058;-5.366120362884925;1.7994709312292267;2.1874112740239715;2.0;-0.708231508731842;1.0;0.6769887666628079;0.0;0.26838669180870056;1.5367733836174011;0.2313907668528759;0.12420440486144338
1.0;0.2994709312292266;0.3437056320459058;-6.190733802879912;1.7994709312292267;2.1874112740239715;2.0;0.06306768953800201;1.126135379076004;0.4063201587191457;0.05125134724626156;-0.8836534023284912;1.0;0.5229114694545496;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.126088338987444;1.7994709312292267;2.1874112740239715;2.0;-0.8553884029388428;1.0;0.8490228941219928;0.0;0.7896260023117065;2.579252004623413;0.036074352027638715;0.05697049275513913
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.45611312985420227;1.0;0.4683105308334812;0.0;-0.43792247772216797;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.229454802878186;1.7994709312292267;2.1874112740239715;2.0;0.8554970026016235;2.710994005203247;0.027952011170306736;0.04782572354576902;-0.6129025816917419;1.0;0.8561770282154711;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.692308959431386;1.7994709312292267;2.1874112740239715;2.0;0.15574094653129578;1.3114818930625916;0.5586323911129395;0.17400387470994044;0.3108263611793518;1.6216527223587036;0.30041053208439034;0.18675102509548794
1.0;0.2994709312292266;0.3437056320459058;-5.872568138174994;1.7994709312292267;2.1874112740239715;2.0;0.6524025201797485;2.304805040359497;0.06085144582297857;0.0793992732229853;-0.45516613125801086;1.0;0.8271993023062735;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.8120450426613863;1.7994709312292267;2.1874112740239715;2.0;0.4132084250450134;1.8264168500900269;0.24819804724814362;0.2051150484053065;0.20256322622299194;1.4051264524459839;0.5764034216633517;0.23351627339620024
1.0;0.2994709312292266;0.3437056320459058;-6.331304394800519;1.7994709312292267;2.1874112740239715;2.0;-0.9582585096359253;1.0;0.862426523109675;0.0;0.9305182099342346;2.8610364198684692;0.02085673911451005;0.03881515109179845
1.0;0.2994709312292266;0.3437056320459058;-6.005256725357008;1.7994709312292267;2.1874112740239715;2.0;-0.37203001976013184;1.0;0.8394757556482868;0.0;0.7211177349090576;2.4422354698181152;0.04691355519078289;0.06766039331141685
1.0;0.2994709312292266;0.3437056320459058;-0.04229935307571785;1.7994709312292267;2.1874112740239715;2.0;0.38855504989624023;1.7771100997924805;0.5422296833649973;0.42137216335021815;0.7860715389251709;2.572143077850342;0.11056722705533258;0.17382750065214814
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.18511468172073364;1.0;0.4683105308334812;0.0;-0.4881288409233093;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.5884226560592651;1.0;0.4683105308334812;0.0;-0.7089579105377197;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.9829837753218955;1.7994709312292267;2.1874112740239715;2.0;0.1792382001876831;1.3584764003753662;0.7570597975336952;0.2713880710887826;0.9617927074432373;2.9235854148864746;0.03308977141973306;0.06365100168492582
1.0;0.2994709312292266;0.3437056320459058;0.31230040743764353;1.7994709312292267;2.1874112740239715;2.0;0.8783661723136902;2.7567323446273804;0.12070723566565042;0.2120503051244078;0.6261882781982422;2.2523765563964844;0.33098718224383344;0.4145205875099077
1.0;0.2994709312292266;0.3437056320459058;-5.38037720905489;1.7994709312292267;2.1874112740239715;2.0;0.3778935372829437;1.7557870745658875;0.16266897694992247;0.12294311021160768;-0.8024421334266663;1.0;0.7375187184027393;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.326497083408786;1.7994709312292267;2.1874112740239715;2.0;0.926679790019989;2.853359580039978;0.0211726054008601;0.03924045105409024;-0.07217750698328018;1.0;0.8621483090076261;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.8256486654281616;1.0;0.4683105308334812;0.0;-0.14495143294334412;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.10804869567801482;1.7994709312292267;2.1874112740239715;2.0;0.8629952073097229;2.725990414619446;0.14145523101208257;0.2441503728246339;0.7163532972335815;2.432706594467163;0.2543092175988925;0.36435049308771805
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.2422844022512436;1.0;0.4683105308334812;0.0;-0.5425618290901184;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.8587782979011536;1.0;0.4683105308334812;0.0;-0.016402767971158028;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.37117810445538;1.7994709312292267;2.1874112740239715;2.0;0.928392231464386;2.856784462928772;0.13458915048051562;0.24990304349100387;0.959984302520752;2.919968605041504;0.11861210226851406;0.22773151253351914
1.0;0.2994709312292266;0.3437056320459058;0.28678468725801165;1.7994709312292267;2.1874112740239715;2.0;0.6441597938537598;2.2883195877075195;0.31470836284076614;0.40544494826312427;0.874800443649292;2.749600887298584;0.12509629222501836;0.21886858387465508
1.0;0.2994709312292266;0.3437056320459058;-6.397232518713128;1.7994709312292267;2.1874112740239715;2.0;0.98702073097229;2.97404146194458;0.016708123944848476;0.03298252941843993;-0.6804783940315247;1.0;0.8660806112287676;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.396781843447793;1.7994709312292267;2.1874112740239715;2.0;0.9866069555282593;2.9732139110565186;0.016735337311611545;0.033022400389495096;-0.16498707234859467;1.0;0.8660566417748408;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.607016458809519;1.7994709312292267;2.1874112740239715;2.0;0.5211697220802307;2.0423394441604614;0.09871301712280092;0.10289247139918242;-0.8485933542251587;1.0;0.7938509409377387;0.0
1.0;0.2994709312292266;0.3437056320459058;0.8410389025368867;1.7994709312292267;2.1874112740239715;2.0;0.5725183486938477;2.1450366973876953;0.3444302038643028;0.3943852231133519;0.7144466042518616;2.428893208503723;0.195230018690504;0.2789628478029161
1.0;0.2994709312292266;0.3437056320459058;0.8485998817308236;1.7994709312292267;2.1874112740239715;2.0;0.6279477477073669;2.255895495414734;0.2931920425788019;0.3682185655661621;0.7023952007293701;2.4047904014587402;0.21768259545168686;0.3057984206551557
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.38471224904060364;1.0;0.4683105308334812;0.0;-0.825974702835083;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.102589515436579;1.7994709312292267;2.1874112740239715;2.0;0.7757018804550171;2.551403760910034;0.03806192888119232;0.05904941961377202;-0.026466691866517067;1.0;0.8472722422371264;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.31254738269655;1.7994709312292267;2.1874112740239715;2.0;-0.6734604239463806;1.0;0.8613317908890256;0.0;0.9157297611236572;2.8314595222473145;0.022099627230309376;0.04047457272906615
1.0;0.2994709312292266;0.3437056320459058;-5.347078614222558;1.7994709312292267;2.1874112740239715;2.0;0.30511146783828735;1.6102229356765747;0.20630004152839387;0.12588901697165578;-0.9891197085380554;1.0;0.6990886042129573;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.7161440849304199;1.0;0.4683105308334812;0.0;-0.705793559551239;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.7328631640657723;1.7994709312292267;2.1874112740239715;2.0;0.2325839400291443;1.4651678800582886;0.6803322801447861;0.3164687244901718;0.748975932598114;2.497951865196228;0.08622958703280727;0.1291677707308941
1.0;0.2994709312292266;0.3437056320459058;-5.405378740753401;1.7994709312292267;2.1874112740239715;2.0;0.2377675473690033;1.4755350947380066;0.2538850255181255;0.12073123966232302;-0.48094314336776733;1.0;0.6571758893591775;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.864851324795613;1.7994709312292267;2.1874112740239715;2.0;-0.46282511949539185;1.0;0.5627071064304158;0.0;0.110874243080616;1.221748486161232;0.3611387679415691;0.08008197508517541
1.0;0.2994709312292266;0.3437056320459058;-5.557110172412269;1.7994709312292267;2.1874112740239715;2.0;-0.8479183912277222;1.0;0.6147162846321893;0.0;0.1776082068681717;1.3552164137363434;0.30209091287695516;0.10730765069449016
1.0;0.2994709312292266;0.3437056320459058;0.22460231885152432;1.7994709312292267;2.1874112740239715;2.0;0.8943991661071777;2.7887983322143555;0.11632028208278407;0.2080735265923875;0.6411672234535217;2.2823344469070435;0.32030549410180453;0.41073876862032477
1.0;0.2994709312292266;0.3437056320459058;-5.6637866589725245;1.7994709312292267;2.1874112740239715;2.0;-0.6166847944259644;1.0;0.8023813373744763;0.0;0.5496578216552734;2.099315643310547;0.08902815706817696;0.09787004576015537
1.0;0.2994709312292266;0.3437056320459058;-6.044797794355766;1.7994709312292267;2.1874112740239715;2.0;0.742754340171814;2.485508680343628;0.04319208594749604;0.06416221859715339;-0.4044141173362732;1.0;0.8427536148835585;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.383116401640125;1.7994709312292267;2.1874112740239715;2.0;-0.6918452382087708;1.0;0.8653232871876162;0.0;0.9742568731307983;2.9485137462615967;0.017567940649611043;0.034231373849275
1.0;0.2994709312292266;0.3437056320459058;-0.571453458802183;1.7994709312292267;2.1874112740239715;2.0;0.941321074962616;2.882642149925232;0.11576092369826588;0.217936394268634;0.7950335741043091;2.590067148208618;0.20782098605116375;0.330449322628277
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.44987502694129944;1.0;0.4683105308334812;0.0;-0.09421923011541367;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.645260238749936;1.7994709312292267;2.1874112740239715;2.0;0.5404469966888428;2.0808939933776855;0.09206181890298051;0.09950906707165591;-0.8769033551216125;1.0;0.7997092968948083;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.352223126238336;1.7994709312292267;2.1874112740239715;2.0;-0.09753377735614777;1.0;0.5061229143262742;0.0;0.04344869777560234;1.0868973955512047;0.4253807977108396;0.03696448343856581
1.0;0.2994709312292266;0.3437056320459058;-0.27122889128100075;1.7994709312292267;2.1874112740239715;2.0;0.40713080763816833;1.8142616152763367;0.5520748816859067;0.44953338491505884;0.9338166117668152;2.8676332235336304;0.06715077577641232;0.12541301982608496
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.7514806985855103;1.0;0.4683105308334812;0.0;-0.6782987713813782;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.830730676651001;1.0;0.4683105308334812;0.0;-0.4677095413208008;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.9160382151603699;1.0;0.4683105308334812;0.0;-0.1470344215631485;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.906432133072045;1.7994709312292267;2.1874112740239715;2.0;0.14613008499145508;1.2922601699829102;0.7208936867794218;0.2106885114377606;0.6299948692321777;2.2599897384643555;0.10406675174962343;0.13112303931984304
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.9517560005187988;1.0;0.4683105308334812;0.0;-0.5538005828857422;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.198766334810626;1.7994709312292267;2.1874112740239715;2.0;-0.8908548951148987;1.0;0.8541423431939218;0.0;0.8350507616996765;2.670101523399353;0.030262060865544817;0.050540713952750345
1.0;0.2994709312292266;0.3437056320459058;-4.0152350449271434;1.7994709312292267;2.1874112740239715;2.0;0.09348132461309433;1.1869626492261887;0.7758244028709961;0.14505018569508732;0.6892910599708557;2.3785821199417114;0.0715708070590252;0.09866623492137017
1.0;0.2994709312292266;0.3437056320459058;-6.378015513929494;1.7994709312292267;2.1874112740239715;2.0;0.96974116563797;2.93948233127594;0.017882424486959144;0.034682646332833474;-0.9369832873344421;1.0;0.8650462907426087;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.6193195015603558;1.7994709312292267;2.1874112740239715;2.0;0.3040805757045746;1.6081611514091492;0.4777297327330932;0.29053666432134306;0.41701915860176086;1.8340383172035217;0.30408000110180633;0.2536143724141956
1.0;0.2994709312292266;0.3437056320459058;-2.808017782061808;1.7994709312292267;2.1874112740239715;2.0;0.16365568339824677;1.3273113667964935;0.7335908649824512;0.24011262868682803;0.7326020002365112;2.4652040004730225;0.07535167852472657;0.11040558081678652
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.48539382219314575;1.0;0.4683105308334812;0.0;-0.9571322798728943;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.467636779497282;1.7994709312292267;2.1874112740239715;2.0;0.44413456320762634;1.8882691264152527;0.12971666446720584;0.11522330822778538;-0.14226002991199493;1.0;0.7665430189501301;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.9474678635597229;1.0;0.4683105308334812;0.0;-0.13260944187641144;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.387477355337091;1.7994709312292267;2.1874112740239715;2.0;-0.32888102531433105;1.0;0.8655586965874543;0.0;0.9781574606895447;2.9563149213790894;0.017300672051969234;0.0338455628851536
1.0;0.2994709312292266;0.3437056320459058;-6.386403604145768;1.7994709312292267;2.1874112740239715;2.0;-0.02740521915256977;1.0;0.8655008543718142;0.0;0.9771935939788818;2.9543871879577637;0.01736634236024608;0.03394055701055313
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.4275367259979248;1.0;0.4683105308334812;0.0;-0.5981378555297852;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.320914834912278;1.7994709312292267;2.1874112740239715;2.0;0.9222648739814758;2.8445297479629517;0.021541701499922412;0.03973430923834503;-0.811269998550415;1.0;0.861823210242079;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.6332356333732605;1.0;0.4683105308334812;0.0;-0.37727195024490356;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.6168083548545837;1.0;0.4683105308334812;0.0;-0.9195675253868103;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-3.1589890999142582;1.7994709312292267;2.1874112740239715;2.0;0.4422731101512909;1.8845462203025818;0.18305296690256634;0.16191880998883865;0.11728740483522415;1.2345748096704483;0.6716372369873713;0.1575491770338984
1.0;0.2994709312292266;0.3437056320459058;-5.921963551135254;1.7994709312292267;2.1874112740239715;2.0;0.6774121522903442;2.3548243045806885;0.055379350917519686;0.07502929059495853;-0.3585389256477356;1.0;0.8320191075094193;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.3831598554785804;1.7994709312292267;2.1874112740239715;2.0;0.9742955565452576;2.948591113090515;0.017565270253081664;0.034227529514188115;-0.3513772487640381;1.0;0.8653256392650763;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.14043360948562622;1.0;0.4683105308334812;0.0;-0.8194458484649658;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.383582128452087;1.7994709312292267;2.1874112740239715;2.0;-0.4818277359008789;1.0;0.6668803337623047;0.0;0.25252392888069153;1.505047857761383;0.24286722738304695;0.12265957291025457
1.0;0.2994709312292266;0.3437056320459058;-5.741826593187519;1.7994709312292267;2.1874112740239715;2.0;-0.7998605966567993;1.0;0.8126632291149218;0.0;0.5879786610603333;2.1759573221206665;0.07735476259682998;0.09096589947664808
1.0;0.2994709312292266;0.3437056320459058;-5.39339965203019;1.7994709312292267;2.1874112740239715;2.0;0.24540963768959045;1.490819275379181;0.2481382223216256;0.12179102247377838;-0.4087311923503876;1.0;0.6622376568223685;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.403001148123558;1.7994709312292267;2.1874112740239715;2.0;-0.42001447081565857;1.0;0.8663862042210585;0.0;0.9923549294471741;2.984709858894348;0.016361173438390882;0.032472182226254726
1.0;0.2994709312292266;0.3437056320459058;0.06989887993708449;1.7994709312292267;2.1874112740239715;2.0;0.5694726705551147;2.1389453411102295;0.21585189070671032;0.24584350529024215;0.3598942160606384;1.7197884321212769;0.49914982405628816;0.35928226925108686
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112740239715;2.0;-0.3517861068248749;1.0;0.4683105308334812;0.0;-0.17064885795116425;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.8126084927285895;1.7994709312292267;2.1874112740239715;2.0;0.6226499080657959;2.245299816131592;0.06801885464088628;0.08470386717777716;-0.6359785795211792;1.0;0.8208862695627874;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.696054169689299;1.7994709312292267;2.1874112740239715;2.0;-0.1097174808382988;1.0;0.8068101940171397;0.0;0.5655681490898132;2.1311362981796265;0.08399991985736426;0.0950153583948443
1.0;0.2994709312292266;0.3437056320459058;-5.540872717019708;1.7994709312292267;2.1874112740239715;2.0;-0.35418060421943665;1.0;0.7823507979433539;0.0;0.48646605014801025;1.9729321002960205;0.1117695352265922;0.1087441686571184
1.0;0.2994709312292266;0.3437056320459058;-6.385164691197719;1.7994709312292267;2.1874112740239715;2.0;-0.24682271480560303;1.0;0.8654340175163988;0.0;0.976084291934967;2.952168583869934;0.017442224600419783;0.03405016289774281
1.0;0.2994709312292266;0.3437056320459058;-6.055292820156003;1.7994709312292267;2.1874112740239715;2.0;0.0813094973564148;1.1626189947128296;0.3888459036175;0.06323372994447968;-0.28889861702919006;1.0;0.5383027422879192;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.0722936928080005;1.7994709312292267;2.1874112740239715;2.0;0.8571425676345825;2.714285135269165;0.028499693680317798;0.04885660123589337;0.00754949077963829;1.0150989815592766;0.8525788065427663;0.012873071677819264
1.0;0.2994709312292266;0.3437056320459058;0.3496116051760885;1.7994709312292267;2.1874112740239715;2.0;0.8607386946678162;2.7214773893356323;0.13038467945437773;0.22445427759648542;0.6381055116653442;2.2762110233306885;0.31767278840603114;0.4054175143759743
