costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.34370563204590576;-5.37145644802279;1.7994709312292267;2.187411250926437;2.0;-0.8167531490325928;1.0;0.6735489042797326;0.0;0.26292890310287476;1.5258578062057495;0.23529616398585962;0.12373232460223242
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.7129471302032471;1.0;0.4683105308334812;0.0;-0.4152606725692749;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.660051062880834;1.7994709312292267;2.187411250926437;2.0;0.1511383056640625;1.302276611328125;0.32486976507928994;0.0982005317111318;-0.35610535740852356;1.0;0.5946527381726827;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.5076959133148193;1.0;0.4683105308334812;0.0;-0.41292670369148254;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-3.330468749453189;1.7994709312292267;2.187411250926437;2.0;0.1479823887348175;1.295964777469635;0.7672479411496658;0.22707836616639646;0.8566204905509949;2.7132409811019897;0.045071837366197604;0.0772189188693337
1.0;0.2994709312292266;0.34370563204590576;-0.1125276553363604;1.7994709312292267;2.187411250926437;2.0;0.36917170882225037;1.7383434176445007;0.4117107634626578;0.3039839321760454;0.4138530492782593;1.8277060985565186;0.3443283509021218;0.28500267594759515
1.0;0.2994709312292266;0.34370563204590576;0.797786191096321;1.7994709312292267;2.187411250926437;2.0;0.5207139253616333;2.0414278507232666;0.3131565659666579;0.3261299694345354;0.49532178044319153;1.990643560886383;0.34663482764104786;0.3433915599815653
1.0;0.2994709312292266;0.34370563204590576;-6.132388196166262;1.7994709312292267;2.187411250926437;2.0;0.7934169173240662;2.5868338346481323;0.03555075958703844;0.05641314816015406;-0.9362807273864746;1.0;0.8494840728137248;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.06599034639069;1.7994709312292267;2.187411250926437;2.0;-0.7018818855285645;1.0;0.844446906284442;0.0;0.7546387314796448;2.5092774629592896;0.041269632475271815;0.06228732619954055
1.0;0.2994709312292266;0.34370563204590576;-6.647890873410876;1.7994709312292267;2.187411250926437;2.0;-0.03471514582633972;1.0;0.4786759604591169;0.0;0.011835633777081966;1.023671267554164;0.4565422928535909;0.010806934763928815
1.0;0.2994709312292266;0.34370563204590576;-3.34338696876276;1.7994709312292267;2.187411250926437;2.0;0.2625170052051544;1.5250340104103088;0.31820861803830874;0.16707034687577538;0.12178228050470352;1.243564561009407;0.5587186841283229;0.13608407102746853
1.0;0.2994709312292266;0.34370563204590576;-6.334797249323702;1.7994709312292267;2.187411250926437;2.0;-0.6890544891357422;1.0;0.8626276504608821;0.0;0.9333286881446838;2.8666573762893677;0.02062839213626073;0.03850614034214068
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.3772457242012024;1.0;0.4683105308334812;0.0;-0.6887114644050598;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.23382166028022766;1.0;0.4683105308334812;0.0;-0.41306596994400024;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.5643892288208008;1.0;0.4683105308334812;0.0;-0.636137068271637;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.621433426554876;1.7994709312292267;2.187411250926437;2.0;0.5284860134124756;2.056972026824951;0.09613973531033947;0.10161701088938384;-0.8384076952934265;1.0;0.7961174800389684;0.0
1.0;0.2994709312292266;0.34370563204590576;-4.7088539295740715;1.7994709312292267;2.187411250926437;2.0;0.042376406490802765;1.0847528129816055;0.7644914471378348;0.06479280064530989;0.5204774141311646;2.040954828262329;0.11293436477073625;0.11755957228483697
1.0;0.2994709312292266;0.34370563204590576;-5.3673327105750195;1.7994709312292267;2.187411250926437;2.0;0.3631523847579956;1.7263047695159912;0.17086098617998613;0.12409714918672979;-0.9746580719947815;1.0;0.7303032206101313;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.459565696384582;1.7994709312292267;2.187411250926437;2.0;0.03141440451145172;1.0628288090229034;0.43718719032105596;0.027467950487941366;-0.36922895908355713;1.0;0.495723878213736;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.220248291689586;1.7994709312292267;2.187411250926437;2.0;-0.6790683269500732;1.0;0.8555742623821575;0.0;0.8492739796638489;2.6985479593276978;0.0286363524883973;0.04864021808175587
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.5687207579612732;1.0;0.4683105308334812;0.0;-0.7734253406524658;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.7073707580566406;1.0;0.4683105308334812;0.0;-0.9609524011611938;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.5569134950637817;1.0;0.4683105308334812;0.0;-0.7622128129005432;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.11919907480478287;1.0;0.4683105308334812;0.0;-0.41424989700317383;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.9991567134857178;1.0;0.4683105308334812;0.0;-0.5810234546661377;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;0.6751273425246084;1.7994709312292267;2.187411250926437;2.0;0.5483584403991699;2.09671688079834;0.38163132513682096;0.41854151651899135;0.7731425166130066;2.546285033226013;0.15529378659117812;0.24012845795893326
1.0;0.2994709312292266;0.34370563204590576;-6.215648802923764;1.7994709312292267;2.187411250926437;2.0;0.9943913221359253;2.9887826442718506;0.016750760495198903;0.03331362175120613;0.009123807772994041;1.018247615545988;0.8622228098695692;0.015733510349481478
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.7524252533912659;1.0;0.4683105308334812;0.0;-0.8909462690353394;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.793557049883649;1.7994709312292267;2.187411250926437;2.0;-0.7425439953804016;1.0;0.5729732154943857;0.0;0.12359580397605896;1.247191607952118;0.3494832920996888;0.08638933692652179
1.0;0.2994709312292266;0.34370563204590576;-5.3650114525198775;1.7994709312292267;2.187411250926437;2.0;0.2696179449558258;1.5392358899116516;0.23051601687393336;0.12430250949790475;-0.8826637268066406;1.0;0.6777592438882216;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.366690835298238;1.7994709312292267;2.187411250926437;2.0;0.2677678167819977;1.5355356335639954;0.23183132498979406;0.12415393550838986;-0.4309450089931488;1.0;0.6766007243431311;0.0
1.0;0.2994709312292266;0.34370563204590576;-3.7181566397278054;1.7994709312292267;2.187411250926437;2.0;0.5650086402893066;2.1300172805786133;0.11330487919429962;0.12803647146343075;0.09595398604869843;1.1919079720973969;0.7397415352143709;0.141962297899205
1.0;0.2994709312292266;0.34370563204590576;0.7460731085898272;1.7994709312292267;2.187411250926437;2.0;0.6421283483505249;2.28425669670105;0.28954509761509234;0.3718502306091415;0.7356006503105164;2.4712013006210327;0.19922241315125916;0.2930962733409932
1.0;0.2994709312292266;0.34370563204590576;-6.096559038190678;1.7994709312292267;2.187411250926437;2.0;-0.7868527770042419;1.0;0.8468151033019587;0.0;0.7721810340881348;2.5443620681762695;0.03858093484362921;0.05958293232728111
1.0;0.2994709312292266;0.34370563204590576;-6.388484979639246;1.7994709312292267;2.187411250926437;2.0;0.9790640473365784;2.9581280946731567;0.01723912703050504;0.033756418966071344;-0.5757379531860352;1.0;0.8656129052625241;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.397070076994132;1.7994709312292267;2.187411250926437;2.0;0.9868715405464172;2.9737430810928345;0.016717930948667643;0.03299690054012053;-0.8732609152793884;1.0;0.8660719732484601;0.0
1.0;0.2994709312292266;0.34370563204590576;0.02546660746788303;1.7994709312292267;2.187411250926437;2.0;0.42053747177124023;1.8410749435424805;0.5241392574112865;0.44084039633559546;0.8489899039268494;2.6979798078536987;0.09443839137867381;0.16035448164717295
1.0;0.2994709312292266;0.34370563204590576;-6.381446382961155;1.7994709312292267;2.187411250926437;2.0;0.9727729558944702;2.9455459117889404;0.017670680087373967;0.034379119402520655;-0.8795152306556702;1.0;0.8652327945910416;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.9825077056884766;1.0;0.4683105308334812;0.0;-0.3767610490322113;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.26068004965782166;1.0;0.4683105308334812;0.0;-0.394232839345932;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.793784105445888;1.7994709312292267;2.187411250926437;2.0;-0.7867820262908936;1.0;0.5729392879528827;0.0;0.12355344742536545;1.247106894850731;0.3495218112346307;0.0863692494567929
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.8632041215896606;1.0;0.4683105308334812;0.0;-0.9516646265983582;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.660847346538702;1.7994709312292267;2.187411250926437;2.0;0.5482008457183838;2.0964016914367676;0.08950194599188938;0.09813008497238973;-0.45380866527557373;1.0;0.801964025474892;0.0
1.0;0.2994709312292266;0.34370563204590576;0.2601339756304486;1.7994709312292267;2.187411250926437;2.0;0.8848490118980408;2.7696980237960815;0.12017995695410903;0.2126822323215849;0.6403538584709167;2.2807077169418335;0.31956825268664235;0.4092735273054007
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.23761223256587982;1.0;0.4683105308334812;0.0;-0.7635378241539001;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.602189782460678;1.7994709312292267;2.187411250926437;2.0;0.5187046527862549;2.0374093055725098;0.09959375148521972;0.10331948456764291;-0.6729055047035217;1.0;0.7930751926848455;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.4075959477152535;1.7994709312292267;2.187411250926437;2.0;-0.9531458616256714;1.0;0.6562960527075756;0.0;0.2364509254693985;1.472901850938797;0.2548839351121737;0.12053508468911119
1.0;0.2994709312292266;0.34370563204590576;-5.4354230394928065;1.7994709312292267;2.187411250926437;2.0;0.22179460525512695;1.443589210510254;0.2661769847705194;0.11807323853035456;-0.5088961720466614;1.0;0.6463491675670456;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.10428447276353836;1.0;0.4683105308334812;0.0;-0.3102785348892212;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.290809691210732;1.7994709312292267;2.187411250926437;2.0;-0.05790388956665993;1.0;0.8600318674840375;0.0;0.8991906046867371;2.798381209373474;0.023575476137497293;0.042397693287707865
1.0;0.2994709312292266;0.34370563204590576;-5.944168457831943;1.7994709312292267;2.187411250926437;2.0;0.6888514161109924;2.377702832221985;0.05303381402529175;0.07306483578617848;-0.6446473002433777;1.0;0.8340850495503831;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.1771460838483465;1.7994709312292267;2.187411250926437;2.0;0.6289907693862915;2.257981538772583;0.07330745639964535;0.0922194268051299;0.030292561277747154;1.0605851225554943;0.803884145025282;0.048703419446775476
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.6686958074569702;1.0;0.4683105308334812;0.0;-0.7875505685806274;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.108581896617663;1.7994709312292267;2.187411250926437;2.0;-0.9001901745796204;1.0;0.8477232820088224;0.0;0.77922123670578;2.55844247341156;0.03754984751424259;0.05851927723632314
1.0;0.2994709312292266;0.34370563204590576;0.632676242364472;1.7994709312292267;2.187411250926437;2.0;0.5365428924560547;2.0730857849121094;0.39522446618128293;0.42410975650861144;0.7832124829292297;2.5664249658584595;0.14734481355318452;0.23080459453946814
1.0;0.2994709312292266;0.34370563204590576;0.1426071784562938;1.7994709312292267;2.187411250926437;2.0;0.4763840138912201;1.9527680277824402;0.47867325708840897;0.4560645751083204;0.906131386756897;2.812262773513794;0.08580083493923796;0.15549365909678262
1.0;0.2994709312292266;0.34370563204590576;-5.3945564673753275;1.7994709312292267;2.187411250926437;2.0;0.391326367855072;1.782652735710144;0.155482341222483;0.12168867971239442;-0.22597195208072662;1.0;0.7438486861519593;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.12616933341614;1.7994709312292267;2.187411250926437;2.0;-0.43060919642448425;1.0;0.849028844937621;0.0;0.7896745800971985;2.579349160194397;0.036067595856691954;0.05696332722649735
1.0;0.2994709312292266;0.34370563204590576;-6.462155177336483;1.7994709312292267;2.187411250926437;2.0;0.0311326514929533;1.0622653029859066;0.4374645163736045;0.027238860657585583;-0.9481649398803711;1.0;0.4954796102370041;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.922571485871027;1.7994709312292267;2.187411250926437;2.0;-0.13442395627498627;1.0;0.5548978051352973;0.0;0.101316899061203;1.202633798122406;0.3700049432393425;0.07497550697265322
1.0;0.2994709312292266;0.34370563204590576;-5.14745714128916;1.7994709312292267;2.187411250926437;2.0;0.013607178814709187;1.0272143576294184;0.7470303368807792;0.020329950747898413;0.42136430740356445;1.842728614807129;0.14621487430511182;0.12321945848734535
1.0;0.2994709312292266;0.34370563204590576;-5.362320735161962;1.7994709312292267;2.187411250926437;2.0;0.27278053760528564;1.5455610752105713;0.22827976795165392;0.12454055565252402;-0.5670526623725891;1.0;0.6797289254045966;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.245808561241426;1.7994709312292267;2.187411250926437;2.0;0.8667520880699158;2.7335041761398315;0.026754430111725385;0.04637891632891721;-0.2365095466375351;1.0;0.8572318541125112;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.916899489798858;1.7994709312292267;2.187411250926437;2.0;-0.7467701435089111;1.0;0.8315394928818962;0.0;0.6748218536376953;2.3496437072753906;0.055923874326503115;0.0754773050712247
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.2373727709054947;1.0;0.4683105308334812;0.0;-0.8025490045547485;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-2.936751793656442;1.7994709312292267;2.187411250926437;2.0;0.3242294192314148;1.6484588384628296;0.2765237079913111;0.17931424249148026;0.13622574508190155;1.272451490163803;0.5865812880686088;0.15981494603649551
1.0;0.2994709312292266;0.34370563204590576;-6.043113750367655;1.7994709312292267;2.187411250926437;2.0;0.7418190240859985;2.483638048171997;0.04334696393122633;0.06431120496110658;-0.3479008674621582;1.0;0.8426171988080456;0.0
1.0;0.2994709312292266;0.34370563204590576;-4.8473247287361865;1.7994709312292267;2.187411250926437;2.0;0.13262155652046204;1.265243113040924;0.3926158317434387;0.10413864544078134;0.06378591805696487;1.1275718361139297;0.517067879189971;0.0659632987438002
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.6778265833854675;1.0;0.4683105308334812;0.0;-0.11660335958003998;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.239349665638106;1.7994709312292267;2.187411250926437;2.0;-0.07758048921823502;1.0;0.8568176648230106;0.0;0.8622753620147705;2.724550724029541;0.02722467382603415;0.04695033095815528
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.25764572620391846;1.0;0.4683105308334812;0.0;-0.7876948714256287;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.762497038881738;1.7994709312292267;2.187411250926437;2.0;0.5980821847915649;2.19616436958313;0.07451918798220952;0.0891371975145864;-0.31018123030662537;1.0;0.8151607949498677;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.095997275279039;1.7994709312292267;2.187411250926437;2.0;0.7718541026115417;2.5437082052230835;0.03862947087679435;0.059632631155933584;-0.12528304755687714;1.0;0.8467723529057704;0.0
1.0;0.2994709312292266;0.34370563204590576;0.8820732009411586;1.7994709312292267;2.187411250926437;2.0;0.6642367839813232;2.3284735679626465;0.25328114000697466;0.33647729976271223;0.6594609022140503;2.3189218044281006;0.25816621564420295;0.3405010509798263
1.0;0.2994709312292266;0.34370563204590576;-6.277911379722345;1.7994709312292267;2.187411250926437;2.0;-0.8784927725791931;1.0;0.8592444833432368;0.0;0.8896573185920715;2.779314637184143;0.02446942113400945;0.04353879918716603
1.0;0.2994709312292266;0.34370563204590576;-5.3575181140613894;1.7994709312292267;2.187411250926437;2.0;0.34896230697631836;1.6979246139526367;0.17905292085893382;0.1249654406675634;-0.6947346329689026;1.0;0.7230877884819286;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.139794306496459;1.7994709312292267;2.187411250926437;2.0;0.7979063987731934;2.5958127975463867;0.034940147175496115;0.05575793401081094;-0.3115958273410797;1.0;0.8500218984415883;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.111816522510838;1.7994709312292267;2.187411250926437;2.0;0.7811297178268433;2.5622594356536865;0.0372749304565282;0.05823311181904616;-0.36634138226509094;1.0;0.8479654281499437;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.817418098449707;1.0;0.4683105308334812;0.0;-0.3515501022338867;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.1938061829526285;1.7994709312292267;2.187411250926437;2.0;0.8318229913711548;2.6636459827423096;0.030643259532659364;0.050979535619638736;-0.4126417636871338;1.0;0.8538065845217983;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.1575596055633;1.7994709312292267;2.187411250926437;2.0;0.861943781375885;2.72388756275177;0.0276208393841858;0.04761522148716216;0.003843200160190463;1.007686400320381;0.854890048849562;0.006571027145367739
1.0;0.2994709312292266;0.34370563204590576;-5.408703289019488;1.7994709312292267;2.187411250926437;2.0;0.027513636276125908;1.0550272725522518;0.8231350777939598;0.04529487827308722;0.7155635952949524;2.431127190589905;0.05250563408166477;0.07514224059343445
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.5801587700843811;1.0;0.4683105308334812;0.0;-0.9686651229858398;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.395614710016029;1.7994709312292267;2.187411250926437;2.0;-0.4514386057853699;1.0;0.8659945030205979;0.0;0.9855373501777649;2.97107470035553;0.01680588563175983;0.03312565598583031
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.21019288897514343;1.0;0.4683105308334812;0.0;-0.03157595172524452;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.360413691038512;1.7994709312292267;2.187411250926437;2.0;0.3536001145839691;1.7072002291679382;0.17634223740529853;0.12470927070501409;-0.7738505601882935;1.0;0.7254753505472136;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.521662012603416;1.7994709312292267;2.187411250926437;2.0;-0.7155382633209229;1.0;0.6227048039116206;0.0;0.18845684826374054;1.376913696527481;0.29302126507820087;0.1104437281817836
1.0;0.2994709312292266;0.34370563204590576;-5.662961818552257;1.7994709312292267;2.187411250926437;2.0;0.5492491126060486;2.098498225212097;0.08916083490227698;0.09794301889858008;-0.97557532787323;1.0;0.8022644751258886;0.0
1.0;0.2994709312292266;0.34370563204590576;-5.457659964570443;1.7994709312292267;2.187411250926437;2.0;0.4378156065940857;1.8756312131881714;0.13259686192755588;0.11610595107457021;-0.6221879720687866;1.0;0.7640061494430544;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.229256182917429;1.7994709312292267;2.187411250926437;2.0;0.058199912309646606;1.1163998246192932;0.41102549330577115;0.04784329533485024;-0.8857832551002502;1.0;0.5187670244997414;0.0
1.0;0.2994709312292266;0.34370563204590576;0.018459733834046015;1.7994709312292267;2.187411250926437;2.0;0.9099357724189758;2.8198715448379517;0.11689557692040806;0.2127349341548666;0.6909854412078857;2.3819708824157715;0.2806427073428833;0.3878400499101956
1.0;0.2994709312292266;0.34370563204590576;-5.443300888911691;1.7994709312292267;2.187411250926437;2.0;-0.3942553997039795;1.0;0.7601242399337657;0.0;0.4283677041530609;1.8567354083061218;0.13700413075978315;0.11737628990610813
1.0;0.2994709312292266;0.34370563204590576;-6.770045364844148;1.7994709312292267;2.187411250926437;2.0;-0.9049217104911804;1.0;0.4683105308334812;0.0;-0.13538150489330292;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.145374788162189;1.7994709312292267;2.187411250926437;2.0;-0.7675279974937439;1.0;0.850424079468092;0.0;0.8013132810592651;2.6026265621185303;0.03448353686585812;0.0552642321370178
1.0;0.2994709312292266;0.34370563204590576;-5.5416968252315;1.7994709312292267;2.187411250926437;2.0;0.18218380212783813;1.3643676042556763;0.29824621900383347;0.10867126029674055;-0.5749688744544983;1.0;0.6181026797613544;0.0
1.0;0.2994709312292266;0.34370563204590576;-6.30782933691646;1.7994709312292267;2.187411250926437;2.0;-0.7077654004096985;1.0;0.8610525142618499;0.0;0.9120873212814331;2.824174642562866;0.022416699838925077;0.04089197541611021
1.0;0.2994709312292266;0.34370563204590576;-3.1911847286874453;1.7994709312292267;2.187411250926437;2.0;0.7752265334129333;2.5504530668258667;0.06115197963348646;0.09481327436521202;0.1468973308801651;1.2937946617603302;0.7549707789643078;0.2218063846447518
