costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459058;0.6876839405880303;1.7994709312292267;2.1874112595715958;2.0;0.6197779774665833;2.2395559549331665;0.3153948254407301;0.3909495340301636;0.7665295600891113;2.5330591201782227;0.17535613051486895;0.2688313151649826
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.18091629445552826;1.0;0.4683105308334812;0.0;-0.9671565890312195;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.6292140703530915;1.7994709312292267;2.1874112595715958;2.0;0.5324082374572754;2.064816474914551;0.09478503044041667;0.10092866198823287;-0.4905555546283722;1.0;0.7973107001299188;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.8741708397865295;1.0;0.4683105308334812;0.0;-0.12390504032373428;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.2794772684574127;1.0;0.4683105308334812;0.0;-0.8221412897109985;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.574154135068579;1.7994709312292267;2.1874112595715958;2.0;0.5042018294334412;2.0084036588668823;0.10491808571550569;0.10579978151682512;-0.9852230548858643;1.0;0.7883855346526321;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.1758632839838095;1.7994709312292267;2.1874112595715958;2.0;0.06498174369335175;1.1299634873867035;0.404474627543393;0.05256693315497735;-0.6816232204437256;1.0;0.5245370079214695;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.627777995959087;1.7994709312292267;2.1874112595715958;2.0;-0.010355188511312008;1.0;0.7970919934449074;0.0;0.5316855907440186;2.063371181488037;0.09503333585658985;0.1010557106305714
1.0;0.2994709312292266;0.3437056320459058;-6.3544718357896866;1.7994709312292267;2.1874112595715958;2.0;0.9495148062705994;2.8990296125411987;0.019360172799471255;0.03676554145011055;-0.4664478600025177;1.0;0.8637446943469612;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.853454669368499;1.7994709312292267;2.1874112595715958;2.0;0.020997675135731697;1.0419953502714634;0.8497123631615312;0.035683968320961414;0.9003548622131348;2.8007097244262695;0.02521575878363161;0.04540626205047256
1.0;0.2994709312292266;0.3437056320459058;-5.387899226877059;1.7994709312292267;2.1874112595715958;2.0;0.3852626383304596;1.7705252766609192;0.15869387481445985;0.12227764179580494;-0.46819832921028137;1.0;0.7410199767483183;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.960271600502573;1.7994709312292267;2.1874112595715958;2.0;0.6972366571426392;2.3944733142852783;0.051374378882545355;0.07164020038969063;-0.9496528506278992;1.0;0.8355466751752079;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.6213428451454222;1.7994709312292267;2.1874112595715958;2.0;0.8939304351806641;2.787860870361328;0.054549507071608994;0.09752692919082828;0.2625434398651123;1.5250868797302246;0.6817456610208973;0.3579757019150824
1.0;0.2994709312292266;0.3437056320459058;-5.914041970362403;1.7994709312292267;2.1874112595715958;2.0;-0.41869768500328064;1.0;0.8312674416132821;0.0;0.6733630895614624;2.346726179122925;0.05623274373060994;0.07573010810592293
1.0;0.2994709312292266;0.3437056320459058;-0.09194044492327468;1.7994709312292267;2.1874112595715958;2.0;0.4658176898956299;1.9316353797912598;0.5001533615163335;0.4659605669101446;0.9813548922538757;2.9627097845077515;0.06360969939901404;0.12484737940004169
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.5330525636672974;1.0;0.4683105308334812;0.0;-0.5414738655090332;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.7898087501525879;1.0;0.4683105308334812;0.0;-0.8408161997795105;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.390370423370104;1.7994709312292267;2.1874112595715958;2.0;-0.10392165929079056;1.0;0.8657141538713016;0.0;0.9807658791542053;2.9615317583084106;0.017124175912581422;0.03358961488738837
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.270488977432251;1.0;0.4683105308334812;0.0;-0.6107607483863831;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.856166737000405;1.7994709312292267;2.1874112595715958;2.0;-0.5222722291946411;1.0;0.8255256565054455;0.0;0.644209086894989;2.288418173789978;0.06275159495229936;0.08085029537084994
1.0;0.2994709312292266;0.3437056320459058;-0.9674290024735227;1.7994709312292267;2.1874112595715958;2.0;0.26300138235092163;1.5260027647018433;0.5859440662393073;0.3082081988025156;0.548540472984314;2.097080945968628;0.18699239963849898;0.20514579868434818
1.0;0.2994709312292266;0.3437056320459058;-1.9754730687467985;1.7994709312292267;2.1874112595715958;2.0;0.23706373572349548;1.474127471446991;0.7036219502789499;0.3336064961403589;0.8952178359031677;2.7904356718063354;0.05058346826383312;0.0905664459832505
1.0;0.2994709312292266;0.3437056320459058;-0.1419412390999616;1.7994709312292267;2.1874112595715958;2.0;0.7346053719520569;2.4692107439041138;0.24644839843938413;0.362084634805105;0.9070431590080261;2.8140863180160522;0.12364338396442959;0.22429977116307706
1.0;0.2994709312292266;0.3437056320459058;-6.338034370546649;1.7994709312292267;2.1874112595715958;2.0;-0.6152585744857788;1.0;0.8628132911256342;0.0;0.9359499216079712;2.8718998432159424;0.02041762773956397;0.03821975416453127
1.0;0.2994709312292266;0.3437056320459058;-5.950212472599248;1.7994709312292267;2.1874112595715958;2.0;-0.5564720630645752;1.0;0.8346371797805074;0.0;0.6919894218444824;2.383978843688965;0.052406961094090036;0.0725301254162513
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.4500691592693329;1.0;0.4683105308334812;0.0;-0.7461977601051331;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.532228946685791;1.0;0.4683105308334812;0.0;-0.48250672221183777;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-4.886534896500286;1.7994709312292267;2.1874112595715958;2.0;0.0724129006266594;1.1448258012533188;0.8259034174077802;0.11961212418393596;0.9491145610809326;2.8982291221618652;0.024770940120790137;0.04702091992061159
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.02783271297812462;1.0;0.4683105308334812;0.0;-0.16727504134178162;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.7683611184170966;1.7994709312292267;2.1874112595715958;2.0;0.9142923951148987;2.8285847902297974;0.040728022355195806;0.07447464221485021;0.1874486654996872;1.3748973309993744;0.745676070424342;0.27955196859218734
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.35570353269577026;1.0;0.4683105308334812;0.0;-0.18768538534641266;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.053788131583771;1.7994709312292267;2.1874112595715958;2.0;0.7477697730064392;2.4955395460128784;0.04237056051847387;0.06336684884210961;-0.11947722733020782;1.0;0.8434772120809257;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.4449499845504761;1.0;0.4683105308334812;0.0;-0.6971808671951294;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.5639249559882327;1.7994709312292267;2.1874112595715958;2.0;0.24250398576259613;1.4850079715251923;0.3891424276517808;0.1887371794697791;0.19428330659866333;1.3885666131973267;0.47192880209302995;0.1833757762995601
1.0;0.2994709312292266;0.3437056320459058;-6.2157340265114325;1.7994709312292267;2.1874112595715958;2.0;-0.4894348978996277;1.0;0.8552763282082981;0.0;0.8462511897087097;2.6925023794174194;0.028974607668061786;0.04903959242088078
1.0;0.2994709312292266;0.3437056320459058;-6.333845644789218;1.7994709312292267;2.1874112595715958;2.0;0.04558324068784714;1.0911664813756943;0.42329513702374844;0.038590328225897516;-0.8549193739891052;1.0;0.5079599581651175;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.164941040273629;1.7994709312292267;2.1874112595715958;2.0;-0.8215504288673401;1.0;0.8518136622875565;0.0;0.8134289979934692;2.6268579959869385;0.032905894461940775;0.05353321752051067
1.0;0.2994709312292266;0.3437056320459058;-0.6862474138411472;1.7994709312292267;2.1874112595715958;2.0;0.8369039297103882;2.6738078594207764;0.08054232174074963;0.1348123711456636;0.33093515038490295;1.661870300769806;0.6095115504784214;0.4034175932378235
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.8021755814552307;1.0;0.4683105308334812;0.0;-0.3042798638343811;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.006219045396495;1.7994709312292267;2.1874112595715958;2.0;0.924363374710083;2.848726749420166;0.0455028684861519;0.08412237014569691;0.23888559639453888;1.4777711927890778;0.7060502996253321;0.33733049382108066
1.0;0.2994709312292266;0.3437056320459058;-5.877550751753329;1.7994709312292267;2.1874112595715958;2.0;-0.8872660994529724;1.0;0.8277002454324309;0.0;0.6549014449119568;2.3098028898239136;0.06028270741695705;0.0789584643811398
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.8743863701820374;1.0;0.4683105308334812;0.0;-0.9372498989105225;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.9763771295547485;1.0;0.4683105308334812;0.0;-0.9100685715675354;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.411176748835354;1.7994709312292267;2.1874112595715958;2.0;0.7853518128395081;2.570703625679016;0.04104926755308318;0.06447623337709574;0.03356263414025307;1.0671252682805061;0.8304184312025992;0.05574205997955149
1.0;0.2994709312292266;0.3437056320459058;-0.5161070772390394;1.7994709312292267;2.1874112595715958;2.0;0.37949731945991516;1.7589946389198303;0.5821245460218984;0.441829409614261;0.9543822407722473;2.9087644815444946;0.05839000548246254;0.1114527685421128
1.0;0.2994709312292266;0.3437056320459058;0.20411922044167022;1.7994709312292267;2.1874112595715958;2.0;0.441971093416214;1.883942186832428;0.49822142106970235;0.4403989324671126;0.8270828723907471;2.654165744781494;0.10676151156123155;0.1766012352856827
1.0;0.2994709312292266;0.3437056320459058;-5.822912239962244;1.7994709312292267;2.1874112595715958;2.0;-0.3089844584465027;1.0;0.5686549592495238;0.0;0.11822181195020676;1.2364436239004135;0.3543859607765374;0.0837923008254343
1.0;0.2994709312292266;0.3437056320459058;-5.593408911793284;1.7994709312292267;2.1874112595715958;2.0;0.514197826385498;2.028395652770996;0.10122205657027102;0.10409632294140655;-0.482409805059433;1.0;0.7916409863238758;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.362385484210317;1.7994709312292267;2.1874112595715958;2.0;0.956204354763031;2.912408709526062;0.018858639123505442;0.036065425709600744;-0.008701091632246971;1.0;0.8641864437432595;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.348009900908411;1.7994709312292267;2.1874112595715958;2.0;0.3002732992172241;1.6005465984344482;0.2094868690019588;0.1258066265958092;-0.5805227160453796;1.0;0.6962816558862217;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.342890264526588;1.7994709312292267;2.1874112595715958;2.0;0.9399123191833496;2.879824638366699;0.02010302203644126;0.03779015612973098;-0.3124847710132599;1.0;0.8630903949096599;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.9576056003570557;1.0;0.4683105308334812;0.0;-0.8814125657081604;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.095739227529109;1.7994709312292267;2.1874112595715958;2.0;0.9182785153388977;2.8365570306777954;0.10912235789872154;0.2004094336030357;0.6577425599098206;2.315485119819641;0.3093934054408457;0.4070024210277577
1.0;0.2994709312292266;0.3437056320459058;-5.743564143679096;1.7994709312292267;2.1874112595715958;2.0;0.13325172662734985;1.2665034532546997;0.34075423156922635;0.09081217942435044;-0.00448331655934453;1.0;0.5806617465031092;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.6747326515687484;1.7994709312292267;2.1874112595715958;2.0;0.25741299986839294;1.5148259997367859;0.6850687326904281;0.3526911951957626;0.8864924907684326;2.7729849815368652;0.05532369010679973;0.09808807168255558
1.0;0.2994709312292266;0.3437056320459058;0.8905233198847744;1.7994709312292267;2.1874112595715958;2.0;0.6503076553344727;2.3006153106689453;0.26613478693442383;0.3461389785885292;0.6676098108291626;2.335219621658325;0.24833888278907645;0.3315869491206818
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.21797588467597961;1.0;0.4683105308334812;0.0;-0.46199488639831543;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.91223858536266;1.7994709312292267;2.1874112595715958;2.0;-0.7193025946617126;1.0;0.8310952195585292;0.0;0.6724435091018677;2.3448870182037354;0.056428273505922416;0.07588965249776483
1.0;0.2994709312292266;0.3437056320459058;-5.528125033112709;1.7994709312292267;2.1874112595715958;2.0;0.18638978898525238;1.3727795779705048;0.2947370379642284;0.1098719486245817;-0.5917980670928955;1.0;0.6211935561671339;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.1456849318607345;1.7994709312292267;2.1874112595715958;2.0;-0.4034908413887024;1.0;0.8504463543750961;0.0;0.8015032410621643;2.6030064821243286;0.034458247378005506;0.055236793909586475
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.7363059520721436;1.0;0.4683105308334812;0.0;-0.5100162029266357;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.683430763670708;1.7994709312292267;2.1874112595715958;2.0;-0.5403394103050232;1.0;0.8051097683531905;0.0;0.5593600273132324;2.118720054626465;0.08593047311016691;0.09613214357188389
1.0;0.2994709312292266;0.3437056320459058;-0.39198642770409414;1.7994709312292267;2.1874112595715958;2.0;0.8234512805938721;2.646902561187744;0.18263797850479083;0.3007869545696922;0.8704326748847961;2.7408653497695923;0.15134777840012367;0.26347610318138204
1.0;0.2994709312292266;0.3437056320459058;-0.04487397062482898;1.7994709312292267;2.1874112595715958;2.0;0.9428393840789795;2.885678768157959;0.10194329377273176;0.19223230462332974;0.6740421652793884;2.348084330558777;0.2987495480628408;0.4027395845050319
1.0;0.2994709312292266;0.3437056320459058;-1.387819789811526;1.7994709312292267;2.1874112595715958;2.0;0.9044653177261353;2.8089306354522705;0.1480905368190956;0.26788550887263446;0.9899712800979614;2.979942560195923;0.10519333812676357;0.20827676720625965
1.0;0.2994709312292266;0.3437056320459058;-5.69839726433528;1.7994709312292267;2.1874112595715958;2.0;-0.7874943614006042;1.0;0.80712148121907;0.0;0.5667186379432678;2.1334372758865356;0.08364650451379277;0.09480806621354408
1.0;0.2994709312292266;0.3437056320459058;-5.599949155598162;1.7994709312292267;2.1874112595715958;2.0;-0.4112100899219513;1.0;0.7927120748815712;0.0;0.5175574421882629;2.035114884376526;0.10000601193924843;0.10351771148545261
1.0;0.2994709312292266;0.3437056320459058;-6.378388188224603;1.7994709312292267;2.1874112595715958;2.0;-0.7208766341209412;1.0;0.8650665884054055;0.0;0.970069408416748;2.940138816833496;0.017859379834218696;0.03464967606094106
1.0;0.2994709312292266;0.3437056320459058;0.49642406948276047;1.7994709312292267;2.1874112595715958;2.0;0.664560854434967;2.329121708869934;0.18230662778846743;0.24230769666452284;0.4301586449146271;1.8603172898292542;0.46558695368886976;0.4005525061774669
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.4071406126022339;1.0;0.4683105308334812;0.0;-0.7656199932098389;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.1733081269136445;1.7994709312292267;2.1874112595715958;2.0;0.8186946511268616;2.637389302253723;0.03224217130244414;0.05279298637205403;-0.08296841382980347;1.0;0.8523982677070273;0.0
1.0;0.2994709312292266;0.3437056320459058;0.09607787877657949;1.7994709312292267;2.1874112595715958;2.0;0.7529499530792236;2.5058999061584473;0.22304389432717342;0.33588177953650505;0.8306448459625244;2.661289691925049;0.16346338431368915;0.2715600353675145
1.0;0.2994709312292266;0.3437056320459058;-6.298403203302331;1.7994709312292267;2.1874112595715958;2.0;-0.505838930606842;1.0;0.8604898032909487;0.0;0.9048986434936523;2.8097972869873047;0.02305556545845367;0.04172589981666767
1.0;0.2994709312292266;0.3437056320459058;-6.353555980095347;1.7994709312292267;2.1874112595715958;2.0;-0.38220107555389404;1.0;0.8636932912769012;0.0;0.948747456073761;2.897494912147522;0.01941853251857714;0.036846566655371324
1.0;0.2994709312292266;0.3437056320459058;-3.1203754887066935;1.7994709312292267;2.1874112595715958;2.0;0.2858527600765228;1.5717055201530457;0.30488164946809976;0.1743025219942785;0.13133397698402405;1.262667953968048;0.5656631723143851;0.14858158810689498
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.4686693251132965;1.0;0.4683105308334812;0.0;-0.9475459456443787;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.935887477140495;1.7994709312292267;2.1874112595715958;2.0;-0.9936816096305847;1.0;0.8333215501640585;0.0;0.6845692992210388;2.3691385984420776;0.053900641817315416;0.07379744919288767
1.0;0.2994709312292266;0.3437056320459058;-5.369106186633447;1.7994709312292267;2.1874112595715958;2.0;0.2652464210987091;1.5304928421974182;0.23363227731337743;0.12394025082102898;-0.5504893660545349;1.0;0.6750144507989413;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.98256457322789;1.7994709312292267;2.1874112595715958;2.0;0.7089821696281433;2.4179643392562866;0.04913237413896709;0.06966795443205313;-0.309921532869339;1.0;0.8375214264021641;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6570121645927429;1.0;0.4683105308334812;0.0;-0.34843960404396057;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.5446099042892456;1.0;0.4683105308334812;0.0;-0.6291542649269104;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.20109899581996704;1.7994709312292267;2.1874112595715958;2.0;0.5752725005149841;2.1505450010299683;0.3858563381358786;0.44394508095796426;0.9317318201065063;2.8634636402130127;0.09272404655558468;0.1727878893297507
1.0;0.2994709312292266;0.3437056320459058;-5.517553591492433;1.7994709312292267;2.1874112595715958;2.0;0.47358670830726624;1.9471734166145325;0.11698723358937377;0.11080719773912955;-0.7350812554359436;1.0;0.777755064471646;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.50416305995465;1.7994709312292267;2.1874112595715958;2.0;-0.7970795035362244;1.0;0.6269380933467936;0.0;0.19428521394729614;1.3885704278945923;0.28821506221829607;0.11199185005182984
1.0;0.2994709312292266;0.3437056320459058;-1.980433014265375;1.7994709312292267;2.1874112595715958;2.0;0.7181281447410583;2.4362562894821167;0.09118691344350197;0.13096777795169107;0.2119619995355606;1.4239239990711212;0.6906104900907929;0.2927663607597559
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.601061999797821;1.0;0.4683105308334812;0.0;-0.9402713775634766;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.3458456007915651;1.7994709312292267;2.1874112595715958;2.0;0.9759093523025513;2.9518187046051025;0.057842112717695425;0.11289731751627462;0.4110373556613922;1.8220747113227844;0.5540223842304639;0.4554477915826194
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6502108573913574;1.0;0.4683105308334812;0.0;-0.08032253384590149;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.719469010524879;1.7994709312292267;2.1874112595715958;2.0;0.5770455598831177;2.1540911197662354;0.08053424885169061;0.09294386143678027;-0.21968547999858856;1.0;0.8098627469121696;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.7606754302978516;1.0;0.4683105308334812;0.0;-0.7238150835037231;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.469180046522663;1.7994709312292267;2.1874112595715958;2.0;-0.5293183326721191;1.0;0.7669249713223724;0.0;0.4450962543487549;1.8901925086975098;0.1292830204624833;0.1150867763174895
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.1939682513475418;1.0;0.4683105308334812;0.0;-0.4691663682460785;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.655788343427338;1.7994709312292267;2.1874112595715958;2.0;-0.7715950608253479;1.0;0.5954130814217098;0.0;0.15212294459342957;1.3042458891868591;0.32400652056129886;0.09857765195051273
1.0;0.2994709312292266;0.3437056320459058;0.23479571134345611;1.7994709312292267;2.1874112595715958;2.0;0.8094974756240845;2.618994951248169;0.17317483760459687;0.28036918776506387;0.7389865517616272;2.4779731035232544;0.22960154685702935;0.3393449107820236
1.0;0.2994709312292266;0.3437056320459058;-5.421957457537237;1.7994709312292267;2.1874112595715958;2.0;0.4133282005786896;1.8266564011573792;0.14427340106679032;0.11926453050860807;-0.7187308073043823;1.0;0.7537214878883224;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.5058467388153076;1.0;0.4683105308334812;0.0;-0.37442776560783386;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.496480365649562;1.7994709312292267;2.1874112595715958;2.0;-0.41735270619392395;1.0;0.6288684244158251;0.0;0.19696202874183655;1.393924057483673;0.2860234892472969;0.11267153341993295
1.0;0.2994709312292266;0.3437056320459058;0.943756399348226;1.7994709312292267;2.1874112595715958;2.0;0.6613799929618835;2.322759985923767;0.24030200508864333;0.31786187686850687;0.6047053337097168;2.2094106674194336;0.30144727456872983;0.3645735495279368
1.0;0.2994709312292266;0.3437056320459058;-5.754305582840585;1.7994709312292267;2.1874112595715958;2.0;0.5940777659416199;2.1881555318832397;0.07563142056547126;0.0898618907290525;-0.9620909094810486;1.0;0.8141811437404991;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.14278753101825714;1.0;0.4683105308334812;0.0;-0.8298379182815552;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.678129934561137;1.7994709312292267;2.1874112595715958;2.0;0.5567474365234375;2.113494873046875;0.08675487161161068;0.09660110475136836;-0.5288792252540588;1.0;0.8043836405620294;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.558252982489396;1.7994709312292267;2.1874112595715958;2.0;-0.9608965516090393;1.0;0.785571803477071;0.0;0.4958096146583557;1.9916192293167114;0.10811261399666303;0.1072065469707861
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.0589163564145565;1.0;0.4683105308334812;0.0;-0.4068911373615265;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6930074691772461;1.0;0.4683105308334812;0.0;-0.45552605390548706;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.915462311045725;1.7994709312292267;2.1874112595715958;2.0;0.10246241092681885;1.2049248218536377;0.36893749977029344;0.07560445141555389;-0.8053096532821655;1.0;0.5558380062237422;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.225430985381853;1.7994709312292267;2.1874112595715958;2.0;-0.17303673923015594;1.0;0.8559143799144581;0.0;0.8527674078941345;2.705534815788269;0.02825020505352896;0.04818170827195134
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6648159027099609;1.0;0.4683105308334812;0.0;-0.7591046690940857;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.022067414596676826;1.0;0.4683105308334812;0.0;-0.7102569341659546;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.08506533631631756;1.7994709312292267;2.1874112595715958;2.0;0.9658098816871643;2.9316197633743286;0.08329338440464884;0.1608911474743548;0.5864148139953613;2.1728296279907227;0.3799157045095283;0.4455763943877434
