costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.08492693305015564;1.1698538661003113;0.0;0.0;-0.552739143371582;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.315777450799942;1.0;2.0;0.0;0.9951366186141968;2.9902732372283936;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.303536593914032;1.0;2.0;0.0;0.5400912761688232;2.0801825523376465;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7217550873756409;1.0;2.0;0.0;-0.28489217162132263;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.43441879749298096;1.0;2.0;0.0;-0.6781910061836243;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33115190267562866;1.0;2.0;0.0;-0.5394445657730103;1.0;2.0;0.0
1.0;0.0;1.0;0.2743582237891218;1.0;2.0;3.0;0.20821687579154968;1.4164337515830994;0.0;0.0;0.07407695055007935;1.1481539011001587;1.8518460988998413;0.2743582237891218
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7538057565689087;2.5076115131378174;0.0;0.0;-0.9701551795005798;1.0;2.0;0.0
1.0;0.0;1.0;0.03950013661974927;1.0;2.0;3.0;0.6044423580169678;2.2088847160339355;0.0;0.0;0.009974525310099125;1.0199490506201982;1.9800509493798018;0.03950013661974927
1.0;0.0;1.0;0.9102022249706714;1.0;2.0;3.0;0.3501686155796051;1.7003372311592102;1.2996627688407898;0.9102022249706714;0.7916591763496399;2.58331835269928;0.0;0.0
1.0;0.0;1.0;0.9817234033216664;1.0;2.0;3.0;0.4324045181274414;1.8648090362548828;1.1351909637451172;0.9817234033216664;0.9753915667533875;2.950783133506775;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8479756712913513;1.0;2.0;0.0;0.412013977766037;1.824027955532074;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2943882942199707;1.0;2.0;0.0;-0.9559072852134705;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6790169477462769;2.3580338954925537;0.0;0.0;-0.29513245820999146;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8819525241851807;1.0;2.0;0.0;-0.8684036135673523;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.10192625969648361;1.2038525193929672;0.0;0.0;-0.4288826286792755;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.24675355851650238;1.4935071170330048;0.0;0.0;-0.8424734473228455;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7802960276603699;1.0;2.0;0.0;0.8978726863861084;2.795745372772217;0.0;0.0
1.0;0.0;1.0;0.9562433546254816;1.0;2.0;3.0;0.39540955424308777;1.7908191084861755;1.2091808915138245;0.9562433546254816;0.9603266716003418;2.9206533432006836;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05564408749341965;1.0;2.0;0.0;-0.7596368789672852;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.36637482047080994;1.0;2.0;0.0;-0.9846136569976807;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.42315301299095154;1.846306025981903;0.0;0.0;-0.9484208226203918;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.16101372241973877;1.3220274448394775;0.0;0.0;-0.9115697145462036;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7846985459327698;2.5693970918655396;0.0;0.0;-0.4989752471446991;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9354061484336853;1.0;2.0;0.0;0.4445185661315918;1.8890371322631836;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.08224887400865555;1.164497748017311;0.0;0.0;-0.17359484732151031;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5171604156494141;2.034320831298828;0.0;0.0;-0.8484768867492676;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5984365940093994;1.0;2.0;0.0;-0.39033758640289307;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6247751712799072;1.0;2.0;0.0;-0.13486865162849426;1.0;2.0;0.0
1.0;0.0;1.0;0.996447797893552;1.0;2.0;3.0;0.7421605587005615;2.484321117401123;0.0;0.0;0.5298001766204834;2.059600353240967;0.9403996467590332;0.996447797893552
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.678061306476593;2.356122612953186;0.0;0.0;-0.2515072226524353;1.0;2.0;0.0
1.0;0.0;1.0;0.39330940850228924;1.0;2.0;3.0;0.11054827272891998;1.22109654545784;1.77890345454216;0.39330940850228924;0.912710964679718;2.825421929359436;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.26398569345474243;1.5279713869094849;0.0;0.0;-0.44236841797828674;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6509210467338562;1.0;2.0;0.0;0.5729033350944519;2.145806670188904;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6698976755142212;1.0;2.0;0.0;-0.4424913227558136;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3317202925682068;1.0;2.0;0.0;0.9780083298683167;2.9560166597366333;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1613631397485733;1.3227262794971466;0.0;0.0;-0.967491626739502;1.0;2.0;0.0
1.0;0.0;1.0;0.9895869518681479;1.0;2.0;3.0;0.44897782802581787;1.8979556560516357;1.1020443439483643;0.9895869518681479;0.6913625001907349;2.3827250003814697;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7495521903038025;1.0;2.0;0.0;-0.26383623480796814;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.799875795841217;2.599751591682434;0.0;0.0;-0.7256402969360352;1.0;2.0;0.0
1.0;0.0;1.0;0.8914972087482589;1.0;2.0;3.0;0.3353011906147003;1.6706023812294006;1.3293976187705994;0.8914972087482589;0.6370519995689392;2.2741039991378784;0.0;0.0
1.0;0.0;1.0;0.9999987714317626;1.0;2.0;3.0;0.4994457960128784;1.9988915920257568;1.0011084079742432;0.9999987714317626;0.9819892644882202;2.9639785289764404;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8936159014701843;2.7872318029403687;0.0;0.0;-0.18409819900989532;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.24092334508895874;1.4818466901779175;0.0;0.0;-0.5262580513954163;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9093050360679626;1.0;2.0;0.0;-0.5444109439849854;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0390947163105011;1.0;2.0;0.0;-0.9573052525520325;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.836162269115448;2.672324538230896;0.0;0.0;-0.6259969472885132;1.0;2.0;0.0
1.0;0.0;1.0;0.9498619211771597;1.0;2.0;3.0;0.6119576692581177;2.2239153385162354;0.7760846614837646;0.9498619211771597;0.7807939648628235;2.561587929725647;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8924802541732788;2.7849605083465576;0.0;0.0;-0.8891134858131409;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2371591180562973;1.0;2.0;0.0;-0.4845825433731079;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9842854738235474;1.0;2.0;0.0;0.0022392382379621267;1.0044784764759243;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3690076768398285;1.738015353679657;0.0;0.0;-0.520396888256073;1.0;2.0;0.0
1.0;0.0;1.0;0.22423780614632616;1.0;2.0;3.0;0.0596131831407547;1.1192263662815094;1.8807736337184906;0.22423780614632616;0.9414459466934204;2.882891893386841;0.0;0.0
1.0;0.0;1.0;0.7938111501383531;1.0;2.0;3.0;0.8664947748184204;2.732989549636841;0.0;0.0;0.2729598879814148;1.5459197759628296;1.4540802240371704;0.7938111501383531
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7998064756393433;1.0;2.0;0.0;0.8441270589828491;2.6882541179656982;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.870607316493988;2.741214632987976;0.0;0.0;-0.2035563439130783;1.0;2.0;0.0
1.0;0.0;1.0;0.8740887996672058;1.0;2.0;3.0;0.9410161375999451;2.88203227519989;0.0;0.0;0.6774198412895203;2.3548396825790405;0.6451603174209595;0.8740887996672058
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.43433210253715515;1.0;2.0;0.0;0.7877802848815918;2.5755605697631836;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5547916293144226;1.0;2.0;0.0;0.21382467448711395;1.427649348974228;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9135698676109314;2.827139735221863;0.0;0.0;-0.8605154156684875;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.40107858180999756;1.8021571636199951;0.0;0.0;-0.8170843124389648;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.48832666873931885;1.9766533374786377;0.0;0.0;-0.5625421404838562;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3339054584503174;1.0;2.0;0.0;0.29267826676368713;1.5853565335273743;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6873548626899719;2.374709725379944;0.0;0.0;-0.5937054753303528;1.0;2.0;0.0
1.0;0.0;1.0;0.5224712020056321;1.0;2.0;3.0;0.31435829401016235;1.6287165880203247;0.0;0.0;0.15448270738124847;1.308965414762497;1.691034585237503;0.5224712020056321
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7406145334243774;2.481229066848755;0.0;0.0;-0.46201515197753906;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8609991073608398;1.0;2.0;0.0;-0.6875030994415283;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4383655786514282;1.8767311573028564;0.0;0.0;-0.35538697242736816;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1433495134115219;1.2866990268230438;0.0;0.0;-0.006382261402904987;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.48974373936653137;1.0;2.0;0.0;-0.38297489285469055;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.28313666582107544;1.0;2.0;0.0;-0.5491942763328552;1.0;2.0;0.0
1.0;0.0;1.0;0.3188042869362242;1.0;2.0;3.0;0.9973689913749695;2.994737982749939;0.0;0.0;0.08732709288597107;1.1746541857719421;1.8253458142280579;0.3188042869362242
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9439234137535095;2.887846827507019;0.0;0.0;-0.9260619282722473;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2910035252571106;1.0;2.0;0.0;-0.7652226090431213;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9651120901107788;1.0;2.0;0.0;-0.8622860908508301;1.0;2.0;0.0
1.0;0.0;1.0;0.941405049159183;1.0;2.0;3.0;0.9628998041152954;2.925799608230591;0.0;0.0;0.3789680302143097;1.7579360604286194;1.2420639395713806;0.941405049159183
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9381365776062012;1.0;2.0;0.0;-0.9562851786613464;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5675860047340393;1.0;2.0;0.0;-0.34492945671081543;1.0;2.0;0.0
1.0;0.0;1.0;0.056968702980191105;1.0;2.0;3.0;0.3771427571773529;1.7542855143547058;0.0;0.0;0.01445100735872984;1.0289020147174597;1.9710979852825403;0.056968702980191105
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6782318353652954;2.356463670730591;0.0;0.0;-0.47027844190597534;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9760614037513733;1.0;2.0;0.0;-0.8002763390541077;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.948175311088562;1.0;2.0;0.0;0.22676661610603333;1.4535332322120667;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9015234112739563;2.8030468225479126;0.0;0.0;-0.65287184715271;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32611191272735596;1.0;2.0;0.0;-0.5349022746086121;1.0;2.0;0.0
1.0;0.0;1.0;0.8446110849084647;1.0;2.0;3.0;0.3029029965400696;1.6058059930801392;1.3941940069198608;0.8446110849084647;0.343934029340744;1.687868058681488;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.25316882133483887;1.0;2.0;0.0;-0.5055495500564575;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7636902332305908;1.0;2.0;0.0;-0.9420257210731506;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4589635133743286;1.0;2.0;0.0;0.8178758025169373;2.6357516050338745;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3108348846435547;1.0;2.0;0.0;0.5278880596160889;2.0557761192321777;0.0;0.0
1.0;0.0;1.0;0.23850179911323366;1.0;2.0;3.0;0.37859225273132324;1.7571845054626465;0.0;0.0;0.06368067860603333;1.1273613572120667;1.8726386427879333;0.23850179911323366
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7253293395042419;1.0;2.0;0.0;-0.12135472148656845;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.034161653369665146;1.0;2.0;0.0;-0.45643487572669983;1.0;2.0;0.0
1.0;0.0;1.0;0.44371369491449286;1.0;2.0;3.0;0.9041356444358826;2.808271288871765;0.0;0.0;0.8729230165481567;2.7458460330963135;0.2541539669036865;0.44371369491449286
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.44152483344078064;1.8830496668815613;0.0;0.0;-0.818003237247467;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8340005278587341;1.0;2.0;0.0;0.371371865272522;1.742743730545044;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3526274263858795;1.0;2.0;0.0;0.782358705997467;2.564717411994934;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5490630865097046;1.0;2.0;0.0;0.8847669363021851;2.76953387260437;0.0;0.0
1.0;0.0;1.0;0.868099997825027;1.0;2.0;3.0;0.6887341141700745;2.377468228340149;0.0;0.0;0.31840980052948;1.63681960105896;1.36318039894104;0.868099997825027
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4910314679145813;1.0;2.0;0.0;0.3266817033290863;1.6533634066581726;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8920986652374268;1.0;2.0;0.0;-0.34801191091537476;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7834326028823853;1.0;2.0;0.0;0.07730386406183243;1.1546077281236649;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.035824473947286606;1.0716489478945732;0.0;0.0;-0.4059339761734009;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4904220998287201;1.0;2.0;0.0;0.8905554413795471;2.7811108827590942;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1744547337293625;1.348909467458725;0.0;0.0;-0.7736693024635315;1.0;2.0;0.0
1.0;0.0;1.0;0.9079458118046659;1.0;2.0;3.0;0.3482978343963623;1.6965956687927246;1.3034043312072754;0.9079458118046659;0.6388817429542542;2.2777634859085083;0.0;0.0
1.0;0.0;1.0;0.402310094449021;1.0;2.0;3.0;0.11344796419143677;1.2268959283828735;1.7731040716171265;0.402310094449021;0.5593392848968506;2.118678569793701;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.01308660302311182;1.0261732060462236;0.0;0.0;-0.5605444312095642;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.97624671459198;1.0;2.0;0.0;0.05744084343314171;1.1148816868662834;0.0;0.0
1.0;0.0;1.0;0.9439572800029055;1.0;2.0;3.0;0.6183667182922363;2.2367334365844727;0.7632665634155273;0.9439572800029055;0.6730234622955322;2.3460469245910645;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6826293468475342;2.3652586936950684;0.0;0.0;-0.04793627932667732;1.0;2.0;0.0
1.0;0.0;1.0;0.3771335237979656;1.0;2.0;3.0;0.8946094512939453;2.7892189025878906;0.21078109741210938;0.3771335237979656;0.8946935534477234;2.7893871068954468;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8922072052955627;1.0;2.0;0.0;0.8052943348884583;2.6105886697769165;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3807891011238098;1.0;2.0;0.0;0.9414215087890625;2.882843017578125;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4439423084259033;1.0;2.0;0.0;-0.7373189330101013;1.0;2.0;0.0
1.0;0.0;1.0;0.9988786433143808;1.0;2.0;3.0;0.6507707834243774;2.301541566848755;0.0;0.0;0.48325666785240173;1.9665133357048035;1.0334866642951965;0.9988786433143808
1.0;0.0;1.0;0.6781572612523723;1.0;2.0;3.0;0.21634407341480255;1.432688146829605;1.567311853170395;0.6781572612523723;0.6960740685462952;2.3921481370925903;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8856077790260315;1.0;2.0;0.0;-0.9756081700325012;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19864284992218018;1.0;2.0;0.0;0.6067920923233032;2.2135841846466064;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.11535890400409698;1.0;2.0;0.0;0.9854155778884888;2.9708311557769775;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3586006164550781;1.0;2.0;0.0;0.2093466967344284;1.4186933934688568;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9568273425102234;1.0;2.0;0.0;0.10130462050437927;1.2026092410087585;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0271525289863348;1.0;2.0;0.0;-0.6422825455665588;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2522900700569153;1.0;2.0;0.0;0.8017178773880005;2.603435754776001;0.0;0.0
1.0;0.0;1.0;0.9326745840332933;1.0;2.0;3.0;0.6297357082366943;2.2594714164733887;0.7405285835266113;0.9326745840332933;0.7456832528114319;2.4913665056228638;0.0;0.0
1.0;0.0;1.0;0.6333680384367995;1.0;2.0;3.0;0.19724929332733154;1.394498586654663;1.605501413345337;0.6333680384367995;0.26760193705558777;1.5352038741111755;0.0;0.0
1.0;0.0;1.0;0.48971755349690227;1.0;2.0;3.0;0.6492211222648621;2.298442244529724;0.0;0.0;0.14282971620559692;1.2856594324111938;1.7143405675888062;0.48971755349690227
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9201049208641052;1.0;2.0;0.0;0.8162523508071899;2.63250470161438;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.22920818626880646;1.0;2.0;0.0;-0.8674646019935608;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8175908327102661;2.6351816654205322;0.0;0.0;-0.33643385767936707;1.0;2.0;0.0
1.0;0.0;1.0;0.5543121023938369;1.0;2.0;3.0;0.8337993025779724;2.667598605155945;0.3324013948440552;0.5543121023938369;0.879239559173584;2.758479118347168;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.13563717901706696;1.271274358034134;0.0;0.0;-0.037207406014204025;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9409206509590149;1.0;2.0;0.0;0.3217722475528717;1.6435444951057434;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33093351125717163;1.0;2.0;0.0;-0.2302265614271164;1.0;2.0;0.0
1.0;0.0;1.0;0.5175226204318539;1.0;2.0;3.0;0.6600022315979004;2.320004463195801;0.0;0.0;0.15269704163074493;1.3053940832614899;1.6946059167385101;0.5175226204318539
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9034762978553772;1.0;2.0;0.0;0.44199395179748535;1.8839879035949707;0.0;0.0
1.0;0.0;1.0;0.8374642925788258;1.0;2.0;3.0;0.2984214127063751;1.5968428254127502;1.4031571745872498;0.8374642925788258;0.8477748036384583;2.6955496072769165;0.0;0.0
1.0;0.0;1.0;0.6121632293263559;1.0;2.0;3.0;0.7249258756637573;2.4498517513275146;0.0;0.0;0.1886172890663147;1.3772345781326294;1.6227654218673706;0.6121632293263559
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8879412412643433;2.7758824825286865;0.0;0.0;-0.9238628149032593;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8845070004463196;2.769014000892639;0.0;0.0;-0.7176558971405029;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9624440670013428;1.0;2.0;0.0;0.2368006855249405;1.473601371049881;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6155130863189697;2.2310261726379395;0.0;0.0;-0.9118061065673828;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8586225509643555;1.0;2.0;0.0;0.7040108442306519;2.4080216884613037;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15892183780670166;1.0;2.0;0.0;-0.017327118664979935;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13227097690105438;1.0;2.0;0.0;-0.8548834919929504;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4288221597671509;1.0;2.0;0.0;0.4067629873752594;1.8135259747505188;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7581453323364258;1.0;2.0;0.0;0.9013523459434509;2.802704691886902;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40213221311569214;1.0;2.0;0.0;0.8051201105117798;2.6102402210235596;0.0;0.0
1.0;0.0;1.0;0.8601259074870882;1.0;2.0;3.0;0.686998724937439;2.373997449874878;0.6260025501251221;0.8601259074870882;0.719546377658844;2.439092755317688;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3529532849788666;1.7059065699577332;0.0;0.0;-0.5978302955627441;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.12164679914712906;1.2432935982942581;0.0;0.0;-0.6658288240432739;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6597945094108582;1.0;2.0;0.0;-0.43510720133781433;1.0;2.0;0.0
1.0;0.0;1.0;0.8244318324892923;1.0;2.0;3.0;0.29049572348594666;1.5809914469718933;1.4190085530281067;0.8244318324892923;0.6339643597602844;2.267928719520569;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9668523073196411;1.0;2.0;0.0;-0.7135323286056519;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07866171002388;1.15732342004776;0.0;0.0;-0.9064189195632935;1.0;2.0;0.0
1.0;0.0;1.0;0.21530422103148478;1.0;2.0;3.0;0.05708472058176994;1.1141694411635399;1.8858305588364601;0.21530422103148478;0.6796600818634033;2.3593201637268066;0.0;0.0
1.0;0.0;1.0;0.9850394661756923;1.0;2.0;3.0;0.9779915809631348;2.9559831619262695;0.0;0.0;0.5611566305160522;2.1223132610321045;0.8776867389678955;0.9850394661756923
