	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
10	[1.6827848268145331, 1.4431659670847843]	[0.25714413430600064, 0.6705593403734031]	[-0.4133290536607386, 0.6480443113077894]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1173576288235254
11	[1.9415250604151797, 2.094212788454232]	[0.4283785063380142, 0.2325851171295974]	[1.5746897349024915, 0.27557526618781253]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9251325005451523
12	[2.059137550865362, 1.886519975129385]	[0.23465780522040372, 0.46806098997027185]	[0.2235281406393712, 1.676085797008672]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9498069688240215
13	[1.7146432656849973, 1.8729737927479269]	[0.5404855002230993, 0.28690343676157887]	[1.4256480986840738, 0.24032479227238654]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8329864454782302
14	[1.9704817760122686, 1.569987635017063]	[0.14595422128817545, 0.7243462933025143]	[-0.7094802067367887, 1.657956278399271]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4742380358312411
15	[1.4047773691134278, 1.9628482147521702]	[0.8335060236764532, 0.08942117818514023]	[0.9990740172252067, -1.1943357227776985]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09763085277624581
16	[2.049609771758877, 2.092726512084429]	[0.3266816767655965, 0.27493075608913103]	[1.047116285453578, 0.6764568431592191]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8617865643063988
17	[1.8052529058420554, 2.0532508787998425]	[0.5465355130212656, 0.20267574695116247]	[1.8956481101767646, -0.08255881426742807]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9065446479546683
18	[1.7550623650039425, 1.4127511816370693]	[0.18840253121333508, 0.7408702663620753]	[-0.7041578544648613, 0.7233385958521807]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.009590370693659611
19	[1.4475006370024577, 1.7359237580731568]	[0.701670344545645, 0.22135576748362204]	[0.7949392961305445, -0.5239499041256864]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13549469600242886
20	[1.50238516366569, 1.5851154777755363]	[0.5391142555654063, 0.3872251353359771]	[0.4182502998707198, 0.031814238483561075]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22503226917714045
21	[1.6527050994250163, 1.8502541596686752]	[0.587186830459812, 0.2664393954051976]	[1.3995099608767512, 0.03155049176716071]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7155302263219561
22	[1.85536185107907, 1.8788428157359867]	[0.40468439545348966, 0.368405279144777]	[1.075600967569813, 0.8802402965354975]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9779206320526552
23	[1.417607345117501, 2.035986564781658]	[0.8462918674237517, 0.0713321700425907]	[1.1390250717331256, -1.300825312258088]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08090012026248097
24	[1.5294015557861973, 1.86382692718738]	[0.7068768907556692, 0.18551857950178083]	[1.3206184359611, -0.5470376842322288]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38679037586443554
25	[1.5884330190059783, 1.414069908377534]	[0.31236362609813445, 0.6274226647318398]	[-0.3414829874376449, 0.3218310272249276]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.009825980106358642
26	[1.6427598372503587, 1.4125714386742105]	[0.26661406430796714, 0.6695164631203603]	[-0.4500361168377777, 0.4652142353669748]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.007589059264598666
27	[1.8540272744188977, 1.49297889271729]	[0.1725281176333812, 0.7312487950631991]	[-0.6597454196856255, 1.2007594186555623]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27050699948496826
28	[1.7101975196237473, 1.8792584037884499]	[0.5487698285538296, 0.27906244140966324]	[1.4560298437405867, 0.19588506022624086]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8259574519834137
29	[1.7825219616593782, 1.53338702741705]	[0.24225507687854447, 0.6562428671273995]	[-0.2911630218410406, 1.1094671502600166]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.409152064209488
30	[2.0783080767645807, 1.6951896138482314]	[0.14290910251003172, 0.6616142174893616]	[-0.6007711062685207, 2.0688967494246553]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7340628215780672
31	[1.8527154492972133, 1.8719828758889954]	[0.40312331498613846, 0.37322177025738396]	[1.0546334809094213, 0.8948405430831431]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9747370119962824
32	[1.7988453441538843, 1.821754067694211]	[0.4237832781110294, 0.38667606217488926]	[1.0091376084343666, 0.827713181418779]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9184253949265728
33	[1.593393785080545, 1.9798697962426137]	[0.7093454181301226, 0.15117506767778635]	[1.7282466491583837, -0.6528657185677698]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5376904652953072
34	[1.7490143479233227, 1.5774473479374953]	[0.2982652227458848, 0.5924408873460165]	[0.004174715702244999, 1.0402654217110545]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5222200687066495
35	[1.684381617389638, 2.043681187561464]	[0.657658602275745, 0.15625474786126467]	[1.9828497214617182, -0.5223859499528781]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7302318857544201
36	[1.9267635740139109, 1.8204227964911595]	[0.30523087165109325, 0.4670477760373252]	[0.5232908977630674, 1.3987837625035167]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9610373301332921
37	[1.434004641630293, 2.061461291339144]	[0.8437265121160087, 0.06858005887163152]	[1.2504348070391067, -1.3104626667791175]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03001392987000546
38	[2.082767305649442, 1.4471824803579585]	[0.06621716933950889, 0.8415783240971321]	[-1.3200406645543388, 1.3391003358241549]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.009529835634908139
39	[1.739648919170775, 1.4768111850943897]	[0.23727759660379683, 0.678973219504932]	[-0.41395748373538793, 0.8799932078720005]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2330178620683064
40	[1.4254149616851413, 2.0516545196661307]	[0.845948966238387, 0.06909627364070187]	[1.1954272436229416, -1.3115945198099632]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05808363809351082
41	[2.0171034149151383, 1.6278318865111867]	[0.14671828755622693, 0.6961745718775247]	[-0.6433008425202382, 1.8692984672964112]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6129988123880865
42	[1.4668961223876287, 1.5392064585800798]	[0.5355090582055652, 0.4010060283123652]	[0.23655328186064273, -0.05849683465081783]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08902822360491233
43	[1.7164245223011505, 1.9289949891375355]	[0.5717745585529924, 0.24431610959438474]	[1.6297177275452452, 0.03527974426952109]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8324987359073831
44	[1.8026246822136922, 1.9926573710560385]	[0.5203789562245232, 0.24333194810970074]	[1.6998592507115318, 0.16251723457749465]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9311882426445134
45	[1.7126859356500215, 1.6444061065524336]	[0.38009382108482126, 0.49946495538015007]	[0.41863887809610356, 0.8635503333150183]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6410946057055609
46	[1.4623451149407773, 1.5757800529586306]	[0.5708870288993303, 0.36265486258475615]	[0.35805524215196616, -0.12322587161179234]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11741468527008701
47	[1.9710206117673612, 1.8534619650850581]	[0.2864575843772052, 0.4584380024649959]	[0.4820856068693234, 1.4693362055853205]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9757109062273217
48	[2.0868590034805368, 2.0600596536987736]	[0.2833995022174576, 0.3154672805400802]	[0.7427183885645431, 0.973147509420256]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8579329489923992
49	[1.492953140068322, 1.7419689075088725]	[0.6662649523668847, 0.24607204232612476]	[0.9209780125713081, -0.35219550853922527]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2843912520160413
50	[1.5367684501870347, 1.8795517660354177]	[0.7089197567811405, 0.1799374118913405]	[1.375644835816297, -0.5644225481367999]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40561114383974833
51	[1.999794988697464, 1.5536719564338561]	[0.1256954997616796, 0.7487120342172203]	[-0.8489324700297635, 1.6725544860823363]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4118110080262864
52	[2.090313049967098, 1.4603200521942896]	[0.06727947544135933, 0.8361660435713093]	[-1.3055692168306035, 1.413861425047752]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05414610410857417
53	[1.5184339671586329, 1.4267307983895912]	[0.3862765181588116, 0.5574462891486484]	[-0.1978617364696276, 0.13051976335624751]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.033670986556690034
54	[1.8722263869281766, 1.8542130425903969]	[0.3738944736226507, 0.4018291421972971]	[0.9007554415935585, 1.0502535240205095]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9755044828070343
55	[1.746464542660543, 1.5695695549571955]	[0.29482971131662034, 0.5982315525982261]	[-0.02484846367601563, 1.0283162716374339]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.501733903980709
56	[2.0349226944602545, 1.7130589619343417]	[0.17320603814176141, 0.6276211925369115]	[-0.38120069811802476, 1.9605168214621431]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7896580616720592
57	[2.0448821406685203, 1.9338284077991763]	[0.26624644684267457, 0.4151489216542949]	[0.4824342204382585, 1.438073782710208]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9602540015742332
58	[1.758759857512951, 1.532052790769806]	[0.259238372192396, 0.641992268870367]	[-0.22892911900157734, 1.0356423129717556]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40335659698508936
59	[2.0034987720852104, 2.002087593652568]	[0.3311527857138747, 0.33302733405733725]	[0.9547933492429804, 0.9671109048408525]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9609521270419165
60	[2.0749377604600534, 1.6275717096791842]	[0.11996496561762224, 0.7181395791550591]	[-0.8202572626249403, 1.9880400657559474]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5838914015655036
61	[1.9147250493813774, 1.5174353495161363]	[0.1512718886034499, 0.7411756219840981]	[-0.7380557789012969, 1.4016976367306526]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3318209289146779
62	[1.930909720015764, 1.9202398838797399]	[0.3568698310889893, 0.3724304991825417]	[0.9539395080139752, 1.0456945373318234]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9998170226728993
63	[1.4624256946707237, 1.5222579698757701]	[0.5253189752991042, 0.41350787096836866]	[0.17452574143696029, -0.060829676064935265]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05684803268601262
64	[1.6715228617401745, 1.9650254559518232]	[0.6337568344252575, 0.19590992006945718]	[1.7689317567411857, -0.2956309082306333]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7366504242552763
65	[2.0880121464545627, 1.8255330648868047]	[0.18941583601786113, 0.5412390861879657]	[-0.14699171805610428, 1.9542307661431093]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9036195240435023
66	[1.9256329282680018, 1.8510494716383117]	[0.3235923705591554, 0.436076826179922]	[0.6686326208111658, 1.2935699859678307]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9811013033894983
67	[2.0807614408544177, 1.5562607140056823]	[0.09495588496566204, 0.7738788388327164]	[-1.0500873882099062, 1.8116694484433669]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3807910301167304
68	[2.081951250068796, 1.403120253920864]	[0.05715127363830708, 0.8635274276843045]	[-1.4061315075815417, 1.0926552406186647]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1567381334814385
69	[1.7068009987403625, 2.0674638578071147]	[0.6469139020861548, 0.15286600859442712]	[2.0452597865119193, -0.5215235619012348]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7618681123053419
70	[1.627609102486412, 2.0744577515268032]	[0.7179437570231016, 0.12018072325452536]	[1.9872016988540453, -0.818736378968483]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5842326599427814
71	[1.8081571982798599, 1.7666030236285208]	[0.3780631441837337, 0.44642790860044285]	[0.721063649442383, 1.0413963667229416]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8812300080826625
72	[1.8986532859370202, 1.5748172091861683]	[0.18800625063519877, 0.6866464406655173]	[-0.4711280995079565, 1.4993351431482869]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5141035218201652
73	[1.7220183559617237, 1.43748620199738]	[0.22472682243477288, 0.7013549857326157]	[-0.5295719017007611, 0.7323994954042145]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10141379685172681
74	[1.9402895714364292, 1.7073438526644729]	[0.2311298938442202, 0.5868461784686168]	[-0.04886038370921772, 1.6774528921351146]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8142962542129484
75	[1.6497076079552742, 1.557464421268921]	[0.37139419291527903, 0.5371281785996803]	[0.1603558256666343, 0.6677780376356709]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4140669316511528
76	[2.056232174726999, 1.8025718050955715]	[0.1995765898400995, 0.5505069330360495]	[-0.10585756211339427, 1.9106793239280444]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9024108809073252
77	[1.453416095464293, 1.4357574083786944]	[0.4575576864126838, 0.49104595377693344]	[-0.13496968918740143, -0.07812020776807914]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10654494847774015
78	[2.0000571438101193, 1.771438818753705]	[0.22243530790353447, 0.5550785351777447]	[-0.00417794563613821, 1.7918615688142558]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8938418115890587
79	[2.0346804447997147, 1.6956231645274802]	[0.1658283125365409, 0.6436673866978192]	[-0.4481987162504433, 1.9624286679660479]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7571149758578022
80	[2.0820373758598265, 1.5396329933668655]	[0.08973977006394501, 0.7856658448607645]	[-1.09829523194407, 1.7548697977309413]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3282872828934355
81	[1.936667793917935, 1.8291135991388128]	[0.30176805232538106, 0.46399578249795603]	[0.5213667501245837, 1.4121262904883805]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9667465203064823
82	[2.07440564428236, 1.4416247502532031]	[0.06704986865733217, 0.8426571954560549]	[-1.3170644076397762, 1.3024324799042593]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0073159638677584675
83	[1.680229902103534, 1.5538402442688415]	[0.34057572997513486, 0.5646443931548659]	[0.0763167376520377, 0.7838089257535614]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4300628317027996
84	[1.6757338413288707, 1.4635425400872304]	[0.2770012049608652, 0.6472852389010315]	[-0.31203200236454803, 0.6731409408708244]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1805544692531383
85	[1.4265206591905064, 1.5374310218785985]	[0.5738663559255032, 0.36824743467537097]	[0.19062912093903864, -0.21838543259569343]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.013878155828327401
86	[1.874709236482616, 1.4728876844701442]	[0.1516282136397062, 0.756511526512939]	[-0.7881727165111062, 1.1767968994659677]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1943120914774309
87	[1.9650920476369067, 1.9622705842113881]	[0.34709830776177364, 0.3510377969180823]	[0.9781026558896413, 1.002643823032582]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9903732394611118
88	[1.6884132623071773, 1.4132452595990932]	[0.23289725627203064, 0.7001323628407015]	[-0.5463951120954492, 0.5795872719620364]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016596079933293616
89	[1.4982953445857554, 1.4722993228596528]	[0.44563311234513203, 0.4944668356229779]	[-0.007591881202819062, 0.09260946004744255]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.042508789422311746
90	[1.4515885783441818, 1.4668977528981093]	[0.48730329961201546, 0.4583577637886707]	[-0.025017114912880934, -0.07786447494684334]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.051440794929862144
91	[1.9460135214715268, 1.482370316537427]	[0.12202938814013367, 0.7796419079180742]	[-0.9382126755804534, 1.3368049468953476]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19929613565744708
92	[2.001982751946491, 1.798100252794483]	[0.23428334286429747, 0.5295678234222105]	[0.10318450192473495, 1.7433216655176542]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9232530837211946
93	[2.0599054336988925, 1.6480816422284326]	[0.1339821066218607, 0.6957576698774168]	[-0.7063164592323499, 1.989992600584335]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6418380706759922
94	[1.8304954873401884, 1.954938950911928]	[0.47270049095799227, 0.2873463038932623]	[1.480825228790332, 0.4492825673732777]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.965053898081805
95	[1.5911750531749203, 1.844833731544224]	[0.6420839391879419, 0.2327777947809905]	[1.367424505603111, -0.22928819718612867]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.569068154208491
96	[1.538965208905449, 1.6741857679357086]	[0.5745819524304007, 0.33454135392618595]	[0.7572463761625932, 0.022837576828543923]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.39004197649556843
97	[2.094114320566385, 1.9129266076965648]	[0.22117385652712637, 0.4565507769490049]	[0.1663948281867077, 1.6922508933326357]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9293228607596715
98	[1.7061952800495823, 1.631992398186034]	[0.3767453102827134, 0.5069340504185617]	[0.37646359555340925, 0.8506335042952049]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6135485499243071
99	[1.6097308602759852, 2.0746071825888963]	[0.7322468768906139, 0.1140472038282842]	[1.9512870485123814, -0.876111966429823]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5375875410412791
100	[1.6734791668475164, 1.7708607302134756]	[0.5132794035853647, 0.3476840238275497]	[1.0715105959743891, 0.3935737175790742]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.732542156776732
101	[2.0098312473667326, 2.0594150509280422]	[0.3496254904730946, 0.2867260814943534]	[1.1359267562501292, 0.7055917014471622]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9207592288486459
102	[1.6041080659827924, 1.8350308204281165]	[0.6241058302066729, 0.24780172635498435]	[1.345108199325744, -0.139700160450369]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6027040194376877
103	[2.0685809732099, 1.6531888105767567]	[0.1318703078874016, 0.6946357268495935]	[-0.715868000749908, 2.014612165670932]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6493720824605121
104	[1.7174936092565272, 1.4464544745797747]	[0.23364651406003184, 0.6908798210074344]	[-0.4825850715432746, 0.7464812431543878]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1319480858055566
105	[1.409174903191058, 1.6697749573102767]	[0.6912204553900227, 0.2437294002715048]	[0.5228824738711405, -0.520956983273262]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0009627452989390962
106	[1.443274439010224, 2.0844391848685313]	[0.8440189935514157, 0.0649433931025071]	[1.319835642135372, -1.331131652812236]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.005648005338431957
107	[1.6825951228205265, 1.8907240572112378]	[0.5827872020439984, 0.2534854378713448]	[1.5264947786584202, 0.024954808125503963]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7757247933919621
108	[1.5071406929349698, 2.042480252205584]	[0.7957021154908946, 0.09349113808389731]	[1.5764688585029534, -1.0951451976393722]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24066183043179074
109	[1.590943899236441, 1.400478372141292]	[0.29967256734143344, 0.6419770431933415]	[-0.40010007349991944, 0.29827276447837686]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05091365451077118
110	[1.419101890094428, 1.9386145381742603]	[0.8175978674569503, 0.10234198699679728]	[1.045095851421034, -1.1073915473086633]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.031147847943814512
111	[1.669090543879301, 1.9774055025153396]	[0.6420518622879847, 0.1870562265247027]	[1.8039220997168792, -0.3499960295331519]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7269630350918638
112	[2.0049676875286773, 1.8235450244127926]	[0.24472452889641308, 0.5056394462988615]	[0.2008800682306103, 1.6889295833136586]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9449048257721345
113	[1.9205203272465423, 1.6507528466504353]	[0.21415092179540102, 0.6300196005429575]	[-0.22517045992584367, 1.632805382853745]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7038174614639505
114	[2.040036609485577, 2.010355128098447]	[0.30305381436181034, 0.34125715743320384]	[0.8053189748426158, 1.063723964614504]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9345214697285598
115	[1.894194943024156, 1.4132073087097454]	[0.11760703647246185, 0.8053680717292594]	[-1.0279254292298405, 0.9589182089777879]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.034503610126026256
116	[1.6393551458061304, 1.5685130252753852]	[0.39002903605823686, 0.5178003120208036]	[0.23079202424701012, 0.6236661333707102]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4272290788088599
117	[1.8002446141994741, 1.6420373116634772]	[0.30005709329348457, 0.564986579446127]	[0.15006845886863396, 1.220418711666824]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6852435852677289
118	[2.017261076275647, 2.062991487453828]	[0.34431502101296213, 0.2867570530925588]	[1.1114471534881318, 0.7148300488205651]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9131386011543483
119	[1.9619280574030011, 2.047731816209666]	[0.389373717797187, 0.2762550577696867]	[1.3234795338870073, 0.5805896250511516]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9520345794690795
120	[1.9341101179957487, 1.4871132106948024]	[0.1291034986816114, 0.7717047488868757]	[-0.8932121325366731, 1.335333836733672]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22106085209849952
121	[1.931632389622552, 1.9195924044262789]	[0.35586260379080004, 0.3734203215880822]	[0.9479998778926233, 1.051534881950719]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9997673799216712
122	[1.876484687585358, 2.0236930908438735]	[0.461868669297922, 0.25632520544238785]	[1.5877105779732035, 0.3445388680337633]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9661247230034836
123	[1.4691408411005018, 2.070166002881298]	[0.8264691323808665, 0.07466876922462921]	[1.43853263097664, -1.248375860269694]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09507838535347299
