costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459059;-5.740355586518594;1.7994709312292267;2.1874112564693964;2.0;0.13389542698860168;1.2677908539772034;0.3401760635342718;0.09109603855644605;-0.8255505561828613;1.0;0.5811709952188774;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.104360449990659;1.7994709312292267;2.1874112564693964;2.0;0.9634798765182495;2.926959753036499;0.022645202487007254;0.04363639379182501;0.06227756664156914;1.1245551332831383;0.832769804028747;0.10372575393497352
1.0;0.2994709312292266;0.3437056320459059;-5.89073641642486;1.7994709312292267;2.1874112564693964;2.0;-0.037337370216846466;1.0;0.8290095310180228;0.0;0.6615384817123413;2.3230769634246826;0.058796229295801763;0.07779193651751076
1.0;0.2994709312292266;0.3437056320459059;-1.338975492011257;1.7994709312292267;2.1874112564693964;2.0;0.26757127046585083;1.5351425409317017;0.6593585104736635;0.3528507886798183;0.7935880422592163;2.5871760845184326;0.0804149674655615;0.12763271319866704
1.0;0.2994709312292266;0.3437056320459059;-0.5632100557308243;1.7994709312292267;2.1874112564693964;2.0;0.5751647353172302;2.1503294706344604;0.1857179000455511;0.21363677364674244;0.29771387577056885;1.5954277515411377;0.5634239104895603;0.3354782321873141
1.0;0.2994709312292266;0.3437056320459059;-5.498853099138342;1.7994709312292267;2.1874112564693964;2.0;0.1961270570755005;1.392254114151001;0.2867060281862375;0.11246161910794451;-0.8726401329040527;1.0;0.6282672461128;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.12458478833566126;1.7994709312292267;2.1874112564693964;2.0;0.7337656617164612;2.4675313234329224;0.24665668619892905;0.3619764131310934;0.9036531448364258;2.8073062896728516;0.12501672181508547;0.22594350765068516
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.13334830105304718;1.0;0.4683105308334812;0.0;-0.8579630255699158;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;0.16441880431134592;1.7994709312292267;2.1874112564693964;2.0;0.47677382826805115;1.9535476565361023;0.2963143785480729;0.28254988126246644;0.38156378269195557;1.7631275653839111;0.43366014994386537;0.3309380144306838
1.0;0.2994709312292266;0.3437056320459059;0.9750056030833021;1.7994709312292267;2.1874112564693964;2.0;0.6269093751907349;2.2538187503814697;0.2718197141954996;0.34081265438164954;0.6225605607032776;2.245121121406555;0.27658945338724716;0.3443873703707553
1.0;0.2994709312292266;0.3437056320459059;-5.3586683018934425;1.7994709312292267;2.1874112564693964;2.0;0.35086485743522644;1.7017297148704529;0.17793700564803042;0.12486368423829455;-0.8584161996841431;1.0;0.7240706833389633;0.0
1.0;0.2994709312292266;0.3437056320459059;0.9554596383486724;1.7994709312292267;2.1874112564693964;2.0;0.6378291845321655;2.275658369064331;0.2662137872621707;0.33959784568129947;0.6326720714569092;2.2653441429138184;0.2717623985478129;0.3438729592666859
1.0;0.2994709312292266;0.3437056320459059;-5.853801495468237;1.7994709312292267;2.1874112564693964;2.0;0.6430313587188721;2.286062717437744;0.06302923315856292;0.0810595468739186;-0.4987272620201111;1.0;0.8252811135846335;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6440069079399109;1.0;0.4683105308334812;0.0;-0.6130813956260681;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7882277369499207;1.0;0.4683105308334812;0.0;-0.3982076048851013;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.1972934603691101;1.0;0.4683105308334812;0.0;-0.4179854691028595;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.26850607991218567;1.0;0.4683105308334812;0.0;-0.09985453635454178;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.10631622948297816;1.7994709312292267;2.1874112564693964;2.0;0.7230138778686523;2.4460277557373047;0.2555599052495466;0.3695467162444401;0.9102652072906494;2.820530414581299;0.12083808721115721;0.2199894130077392
