costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459059;-6.2388445106200905;1.7994709312292267;2.1874112564693964;2.0;-0.7652392387390137;1.0;0.5177498740874599;0.0;0.05700784549117088;1.1140156909823418;0.4121803000571933;0.046995021720329856
1.0;0.2994709312292266;0.3437056320459059;-2.3881923237796774;1.7994709312292267;2.1874112564693964;2.0;0.5064396262168884;2.012879252433777;0.16813891689026947;0.17030442044484106;0.16482935845851898;1.329658716917038;0.6593348969387137;0.21735549614344382
1.0;0.2994709312292266;0.3437056320459059;-6.093270383071484;1.7994709312292267;2.1874112564693964;2.0;0.7702696323394775;2.540539264678955;0.03886553173335108;0.05987387767785327;-0.6009134650230408;1.0;0.8465644311930901;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.176692761461808;1.7994709312292267;2.1874112564693964;2.0;0.8208397030830383;2.6416794061660767;0.03197551822948269;0.0524935497788297;-0.7860661745071411;1.0;0.8526331349545255;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7008134722709656;1.0;0.4683105308334812;0.0;-0.5553796887397766;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-3.65539604988571;1.7994709312292267;2.1874112564693964;2.0;0.23854003846645355;1.477080076932907;0.32843283435815585;0.15668876188288172;0.10686047375202179;1.2137209475040436;0.5561569920842281;0.11886239930924009
1.0;0.2994709312292266;0.3437056320459059;-5.459180728156776;1.7994709312292267;2.1874112564693964;2.0;0.43879076838493347;1.877581536769867;0.13214887183807308;0.11597141003006037;-0.7940785884857178;1.0;0.764400737804834;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.352154797331019;1.7994709312292267;2.1874112564693964;2.0;-0.6812605857849121;1.0;0.5061297123695917;0.0;0.04345659166574478;1.0869131833314896;0.42537307965240434;0.03697052845610973
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.923827588558197;1.0;0.4683105308334812;0.0;-0.5394269824028015;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.38930748304027196;1.7994709312292267;2.1874112564693964;2.0;0.8877519369125366;2.7755038738250732;0.14083496743561194;0.250053030251957;0.8064553141593933;2.6129106283187866;0.19495626515791362;0.31444703213053443
1.0;0.2994709312292266;0.3437056320459059;-5.419421203888362;1.7994709312292267;2.1874112564693964;2.0;-0.8746466040611267;1.0;0.75289852655778;0.0;0.41144126653671265;1.8228825330734253;0.14520773810209436;0.11948891135131394
1.0;0.2994709312292266;0.3437056320459059;-0.1600527261777077;1.7994709312292267;2.1874112564693964;2.0;0.7500244975090027;2.5000489950180054;0.23375567939310093;0.35064497195337213;0.8952369689941406;2.7904739379882812;0.13076823774012614;0.2341371215903514
1.0;0.2994709312292266;0.3437056320459059;-6.041347794168221;1.7994709312292267;2.1874112564693964;2.0;0.7408396005630493;2.4816792011260986;0.04350971384384936;0.06446743804937986;-0.1490047574043274;1.0;0.8424738491605662;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8636664748191833;1.0;0.4683105308334812;0.0;-0.6236463189125061;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.1953352391719818;1.0;0.4683105308334812;0.0;-0.4454374313354492;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.476354290300098;1.7994709312292267;2.1874112564693964;2.0;-0.9084216356277466;1.0;0.7686664600172158;0.0;0.4495161771774292;1.8990323543548584;0.12730584690186994;0.11445207526332729
1.0;0.2994709312292266;0.3437056320459059;-6.231054524527201;1.7994709312292267;2.1874112564693964;2.0;0.8565864562988281;2.7131729125976562;0.027833849565364194;0.047684197128699986;-0.24241818487644196;1.0;0.8562811046118338;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.305965781211853;1.0;0.4683105308334812;0.0;-0.5033378601074219;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.393604030537275;1.7994709312292267;2.1874112564693964;2.0;-0.5738978981971741;1.0;0.6621463287895017;0.0;0.2452707141637802;1.4905414283275604;0.24824191025968778;0.12177294122954932
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6523148417472839;1.0;0.4683105308334812;0.0;-0.8284456729888916;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;0.469752705058005;1.7994709312292267;2.1874112564693964;2.0;0.7107552289962769;2.4215104579925537;0.24355129491198008;0.3462107127750083;0.7720590233802795;2.544118046760559;0.19058768922037778;0.2942898904155782
1.0;0.2994709312292266;0.3437056320459059;0.5281998360614071;1.7994709312292267;2.1874112564693964;2.0;0.8048094511032104;2.609618902206421;0.15917949695182906;0.2562183271373734;0.6446607708930969;2.289321541786194;0.30206046058978586;0.38945305876027053
1.0;0.2994709312292266;0.3437056320459059;-2.2826287228151796;1.7994709312292267;2.1874112564693964;2.0;0.1756214052438736;1.3512428104877472;0.5704383750401039;0.20036237805914967;0.3592034578323364;1.7184069156646729;0.2737121300660058;0.196636687140727
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6099700331687927;1.0;0.4683105308334812;0.0;-0.2015063762664795;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.272048144167643;1.7994709312292267;2.1874112564693964;2.0;-0.9672387838363647;1.0;0.8588825617500552;0.0;0.8853887319564819;2.770777463912964;0.024880323488513774;0.044057516128324564
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8633995056152344;1.0;0.4683105308334812;0.0;-0.9161133170127869;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.15338859821332224;1.7994709312292267;2.1874112564693964;2.0;0.9355747699737549;2.8711495399475098;0.10900516879038023;0.20396497143402062;0.7101871371269226;2.420374274253845;0.26852548686400407;0.38140669352312023
1.0;0.2994709312292266;0.3437056320459059;-4.7874733070053175;1.7994709312292267;2.1874112564693964;2.0;0.7197452187538147;2.4394904375076294;0.05705793276926342;0.08213434860530791;0.057889606803655624;1.1157792136073112;0.8055212342608188;0.09326261504670834
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.34236425161361694;1.0;0.4683105308334812;0.0;-0.09930095076560974;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.341342008369786;1.7994709312292267;2.1874112564693964;2.0;-0.8413752913475037;1.0;0.8630022211846415;0.0;0.9386449456214905;2.877289891242981;0.02020312877750903;0.03792712942549786
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8373618721961975;1.0;0.4683105308334812;0.0;-0.8986867666244507;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.470958989112367;1.7994709312292267;2.1874112564693964;2.0;0.446199893951416;1.892399787902832;0.1287868911321969;0.11492939433103763;-0.8312990069389343;1.0;0.7673619605867877;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.6270521879196167;1.0;0.4683105308334812;0.0;-0.32610467076301575;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.374604933541927;1.7994709312292267;2.1874112564693964;2.0;0.9667493104934692;2.9334986209869385;0.018093821200185687;0.03498437833894326;-0.3003186583518982;1.0;0.8648600931353048;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.0007368806744354;1.7994709312292267;2.1874112564693964;2.0;-0.43122440576553345;1.0;0.8390908633263894;0.0;0.7186852097511292;2.4373704195022583;0.04735053702408003;0.06806026126595913
1.0;0.2994709312292266;0.3437056320459059;0.9686130526010865;1.7994709312292267;2.1874112564693964;2.0;0.558262825012207;2.116525650024414;0.33101559141415443;0.36958739837190463;0.6273463368415833;2.2546926736831665;0.2510950194198574;0.3150470812644275
1.0;0.2994709312292266;0.3437056320459059;-5.661401088262992;1.7994709312292267;2.1874112564693964;2.0;-0.97471684217453;1.0;0.8020428297638511;0.0;0.548475444316864;2.096950888633728;0.08941247670216385;0.09808109577338113
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.784659743309021;1.0;0.4683105308334812;0.0;-0.6210342049598694;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7990070581436157;1.0;0.4683105308334812;0.0;-0.9181607365608215;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.28423082259706;1.7994709312292267;2.1874112564693964;2.0;-0.7117751836776733;1.0;0.8596317627027062;0.0;0.8943030834197998;2.7886061668395996;0.024029729212734417;0.042979721857382455
1.0;0.2994709312292266;0.3437056320459059;-6.0512550039805175;1.7994709312292267;2.1874112564693964;2.0;-0.050879646092653275;1.0;0.8432741221350695;0.0;0.7463527917861938;2.4927055835723877;0.042601135699675;0.06359095312542984
1.0;0.2994709312292266;0.3437056320459059;-0.37905095211112605;1.7994709312292267;2.1874112564693964;2.0;0.6261377334594727;2.2522754669189453;0.16477718664524743;0.20634642834376743;0.31927207112312317;1.6385441422462463;0.5623119835220292;0.35906102319285954
1.0;0.2994709312292266;0.3437056320459059;-5.362435036892323;1.7994709312292267;2.1874112564693964;2.0;0.3565780520439148;1.7131561040878296;0.1746187724300758;0.12453044344683217;-0.8147837519645691;1.0;0.7269933734613869;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.347712351935227;1.7994709312292267;2.1874112564693964;2.0;-0.20534488558769226;1.0;0.6970470394901942;0.0;0.30158713459968567;1.6031742691993713;0.2086179019911581;0.12583295057542285
1.0;0.2994709312292266;0.3437056320459059;-5.350124408668582;1.7994709312292267;2.1874112564693964;2.0;-0.24557429552078247;1.0;0.7148078077602084;0.0;0.33329063653945923;1.6665812730789185;0.18845347511682173;0.1256195573595173
1.0;0.2994709312292266;0.3437056320459059;0.6035197998806898;1.7994709312292267;2.1874112564693964;2.0;0.599823534488678;2.199647068977356;0.3402495060877673;0.40817932269918306;0.8004258871078491;2.6008517742156982;0.15251604131070637;0.24415557532859902
1.0;0.2994709312292266;0.3437056320459059;-6.407713492309684;1.7994709312292267;2.1874112564693964;2.0;-0.06290549784898758;1.0;0.8666341694374731;0.0;0.9967656135559082;2.9935312271118164;0.016079649779179986;0.03205528395581692
1.0;0.2994709312292266;0.3437056320459059;-5.500877555805814;1.7994709312292267;2.1874112564693964;2.0;0.46407872438430786;1.9281574487686157;0.1209735662703624;0.11228251663794063;-0.08287820965051651;1.0;0.7742439142943836;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8548744320869446;1.0;0.4683105308334812;0.0;-0.6713719964027405;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.28643202781677246;1.0;0.4683105308334812;0.0;-0.6325252056121826;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.773474457057412;1.7994709312292267;2.1874112564693964;2.0;0.6034514307975769;2.206902861595154;0.07305147307429173;0.08816603189710402;-0.0011646096827462316;1.0;0.8164535539520663;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.24342209237368584;1.7994709312292267;2.1874112564693964;2.0;0.9527285695075989;2.9054571390151978;0.06421162309202297;0.12235249562844829;0.4189661145210266;1.8379322290420532;0.543067737701884;0.45505395997336473
1.0;0.2994709312292266;0.3437056320459059;-5.47439426478742;1.7994709312292267;2.1874112564693964;2.0;-0.7514669895172119;1.0;0.6347023352813456;0.0;0.20512787997722626;1.4102557599544525;0.27940004440241395;0.1146254775476201
1.0;0.2994709312292266;0.3437056320459059;-5.5874033452646925;1.7994709312292267;2.1874112564693964;2.0;-0.6015447378158569;1.0;0.7906423797051577;0.0;0.5110976696014404;2.022195339202881;0.1023558098985753;0.10462763181865978
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8971837162971497;1.0;0.4683105308334812;0.0;-0.9712726473808289;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-0.17827105406624524;1.7994709312292267;2.1874112564693964;2.0;0.9247300028800964;2.849460005760193;0.11522389845600627;0.21310199190215723;0.7264008522033691;2.4528017044067383;0.2547273560816939;0.37006833707450704
1.0;0.2994709312292266;0.3437056320459059;-6.362066620963582;1.7994709312292267;2.1874112564693964;2.0;-0.058896977454423904;1.0;0.8641687278128265;0.0;0.9559327363967896;2.911865472793579;0.018878752644401357;0.03609363535024143
1.0;0.2994709312292266;0.3437056320459059;-5.641081103194476;1.7994709312292267;2.1874112564693964;2.0;-0.6465335488319397;1.0;0.7990924045696677;0.0;0.5383593440055847;2.0767186880111694;0.09276219852567046;0.09987879269359153
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.893128514289856;1.0;0.4683105308334812;0.0;-0.7278181910514832;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.818024027752922;1.7994709312292267;2.1874112564693964;2.0;-0.4776645302772522;1.0;0.8214792422035503;0.0;0.6253171563148499;2.2506343126296997;0.06734563187983424;0.08422475803464928
1.0;0.2994709312292266;0.3437056320459059;-5.769685484442764;1.7994709312292267;2.1874112564693964;2.0;-0.9041284322738647;1.0;0.5765887455076403;0.0;0.12812212109565735;1.2562442421913147;0.34537845330804;0.08850124003712707
1.0;0.2994709312292266;0.3437056320459059;-5.465590685547841;1.7994709312292267;2.1874112564693964;2.0;-0.38091060519218445;1.0;0.7660324385085174;0.0;0.44285327196121216;1.8857065439224243;0.13029634445749935;0.11540432493517748
1.0;0.2994709312292266;0.3437056320459059;-0.18174933884402433;1.7994709312292267;2.1874112564693964;2.0;0.9487024545669556;2.897404909133911;0.10339542572787173;0.19618298835805453;0.7047535181045532;2.4095070362091064;0.2743367779742277;0.3866796188456093
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.7436903119087219;1.0;0.4683105308334812;0.0;-0.44340261816978455;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.8567183613777161;1.0;0.4683105308334812;0.0;-0.35086119174957275;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;0.978024773599445;1.7994709312292267;2.1874112564693964;2.0;0.635295569896698;2.270591139793396;0.2538518003924222;0.3225418483992134;0.5853228569030762;2.1706457138061523;0.3100214490874398;0.36292528056218365
1.0;0.2994709312292266;0.3437056320459059;-6.770045364844131;1.7994709312292267;2.1874112564693964;2.0;-0.2678929567337036;1.0;0.4683105308334812;0.0;-0.42021092772483826;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459059;-5.774275935954786;1.7994709312292267;2.1874112564693964;2.0;-0.9915043711662292;1.0;0.8165470591106336;0.0;0.603843629360199;2.207687258720398;0.07294531336860557;0.08809512553863166
