costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.26854369044303894;1.5370873808860779;0.0;0.0;-0.892976701259613;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9475399851799011;2.8950799703598022;0.0;0.0;-0.5002132654190063;1.0;2.0;0.0
1.0;0.0;1.0;0.8368799825811806;1.0;2.0;3.0;0.2980594038963318;1.5961188077926636;1.4038811922073364;0.8368799825811806;0.5269870162010193;2.0539740324020386;0.0;0.0
1.0;0.0;1.0;0.9767010713455875;1.0;2.0;3.0;0.42368006706237793;1.8473601341247559;1.1526398658752441;0.9767010713455875;0.5585045218467712;2.1170090436935425;0.0;0.0
1.0;0.0;1.0;0.9852942807776479;1.0;2.0;3.0;0.4393664300441742;1.8787328600883484;1.1212671399116516;0.9852942807776479;0.45405542850494385;1.9081108570098877;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4534591734409332;1.0;2.0;0.0;0.6891433000564575;2.378286600112915;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6089346408843994;1.0;2.0;0.0;-0.9509932994842529;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2794311046600342;1.5588622093200684;0.0;0.0;-0.6094202995300293;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33932825922966003;1.0;2.0;0.0;-0.670942485332489;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.288309246301651;1.576618492603302;0.0;0.0;-0.7030462622642517;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6166828870773315;1.0;2.0;0.0;-0.14445704221725464;1.0;2.0;0.0
1.0;0.0;1.0;0.7120887197860952;1.0;2.0;3.0;0.7682868242263794;2.536573648452759;0.4634263515472412;0.7120887197860952;0.9025574922561646;2.805114984512329;0.0;0.0
1.0;0.0;1.0;0.7322878374893094;1.0;2.0;3.0;0.9797786474227905;2.959557294845581;0.0;0.0;0.7587045431137085;2.517409086227417;0.482590913772583;0.7322878374893094
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4065822660923004;1.0;2.0;0.0;0.340076744556427;1.680153489112854;0.0;0.0
1.0;0.0;1.0;0.5910884723553727;1.0;2.0;3.0;0.7797277569770813;2.5594555139541626;0.0;0.0;0.1802690476179123;1.3605380952358246;1.6394619047641754;0.5910884723553727
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7069562673568726;1.0;2.0;0.0;0.5274101495742798;2.0548202991485596;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9349858164787292;1.0;2.0;0.0;-0.35377636551856995;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7679029703140259;2.5358059406280518;0.0;0.0;-0.18806032836437225;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.30371809005737305;1.0;2.0;0.0;-0.7605909109115601;1.0;2.0;0.0
1.0;0.0;1.0;0.9974633336560004;1.0;2.0;3.0;0.8748748302459717;2.7497496604919434;0.0;0.0;0.5251826643943787;2.0503653287887573;0.9496346712112427;0.9974633336560004
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8500663638114929;1.0;2.0;0.0;0.7738662958145142;2.5477325916290283;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9557814598083496;1.0;2.0;0.0;-0.9647126197814941;1.0;2.0;0.0
1.0;0.0;1.0;0.6951920039186765;1.0;2.0;3.0;0.36242029070854187;1.7248405814170837;0.0;0.0;0.22395290434360504;1.44790580868721;1.55209419131279;0.6951920039186765
1.0;0.0;1.0;0.9620332344797156;1.0;2.0;3.0;0.6935054659843445;2.387010931968689;0.0;0.0;0.40257468819618225;1.8051493763923645;1.1948506236076355;0.9620332344797156
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7540332674980164;2.5080665349960327;0.0;0.0;-0.9325631260871887;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29855015873908997;1.0;2.0;0.0;0.4804740846157074;1.9609481692314148;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06933894008398056;1.0;2.0;0.0;0.5753214955329895;2.150642991065979;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7773780226707458;1.0;2.0;0.0;0.054041773080825806;1.1080835461616516;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7295585870742798;2.4591171741485596;0.0;0.0;-0.5573679804801941;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.004518021363765001;1.0;2.0;0.0;-0.6774871349334717;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.129499152302742;1.258998304605484;0.0;0.0;-0.3853142559528351;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9332055449485779;1.0;2.0;0.0;0.26895424723625183;1.5379084944725037;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9448146820068359;1.0;2.0;0.0;-0.28966084122657776;1.0;2.0;0.0
1.0;0.0;1.0;0.9688404195846338;1.0;2.0;3.0;0.41173961758613586;1.8234792351722717;1.1765207648277283;0.9688404195846338;0.5867946147918701;2.1735892295837402;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.664042055606842;1.0;2.0;0.0;-0.17715218663215637;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7732696533203125;2.546539306640625;0.0;0.0;-0.3884439170360565;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8758951425552368;1.0;2.0;0.0;-0.9828883409500122;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9607087969779968;1.0;2.0;0.0;-0.9494251608848572;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5596700310707092;1.0;2.0;0.0;0.8653366565704346;2.730673313140869;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.20279990136623383;1.4055998027324677;0.0;0.0;-0.45524704456329346;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13276003301143646;1.0;2.0;0.0;0.9164090752601624;2.8328181505203247;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.863722562789917;1.0;2.0;0.0;0.7301936745643616;2.460387349128723;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.048706572502851486;1.097413145005703;0.0;0.0;-0.01170312613248825;1.0;2.0;0.0
1.0;0.0;1.0;0.9891004825694694;1.0;2.0;3.0;0.8306609392166138;2.6613218784332275;0.0;0.0;0.5522003769874573;2.1044007539749146;0.8955992460250854;0.9891004825694694
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.42891570925712585;1.8578314185142517;0.0;0.0;-0.5318632125854492;1.0;2.0;0.0
1.0;0.0;1.0;0.9983340096145525;1.0;2.0;3.0;0.5204082727432251;2.04081654548645;0.9591834545135498;0.9983340096145525;0.8694545030593872;2.7389090061187744;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5545470714569092;1.0;2.0;0.0;-0.8854262828826904;1.0;2.0;0.0
1.0;0.0;1.0;0.15312230538852467;1.0;2.0;3.0;0.4364986717700958;1.8729973435401917;0.0;0.0;0.039870209991931915;1.0797404199838638;1.9202595800161362;0.15312230538852467
1.0;0.0;1.0;0.9692184801885873;1.0;2.0;3.0;0.5877233147621155;2.175446629524231;0.824553370475769;0.9692184801885873;0.6625633835792542;2.3251267671585083;0.0;0.0
1.0;0.0;1.0;0.798318061265249;1.0;2.0;3.0;0.9610801935195923;2.9221603870391846;0.0;0.0;0.27545493841171265;1.5509098768234253;1.4490901231765747;0.798318061265249
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8358686566352844;1.0;2.0;0.0;0.9227141737937927;2.8454283475875854;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.34888237714767456;1.6977647542953491;0.0;0.0;-0.937106728553772;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.03981989249587059;1.0796397849917412;0.0;0.0;-0.4358399510383606;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.03340034931898117;1.0;2.0;0.0;-0.12611351907253265;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5780903697013855;1.0;2.0;0.0;0.1339244246482849;1.2678488492965698;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8244653344154358;2.6489306688308716;0.0;0.0;-0.6036009192466736;1.0;2.0;0.0
1.0;0.0;1.0;0.5017655046240179;1.0;2.0;3.0;0.852928638458252;2.705857276916504;0.2941427230834961;0.5017655046240179;0.8952842950820923;2.7905685901641846;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4472557604312897;1.0;2.0;0.0;-0.6944666504859924;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.912387490272522;1.0;2.0;0.0;-0.8631531596183777;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.46934351325035095;1.0;2.0;0.0;-0.5594865083694458;1.0;2.0;0.0
1.0;0.0;1.0;0.9014640995881109;1.0;2.0;3.0;0.4430323541164398;1.8860647082328796;0.0;0.0;0.3430478572845459;1.6860957145690918;1.3139042854309082;0.9014640995881109
1.0;0.0;1.0;0.9701945365961677;1.0;2.0;3.0;0.41367870569229126;1.8273574113845825;1.1726425886154175;0.9701945365961677;0.5093488097190857;2.0186976194381714;0.0;0.0
1.0;0.0;1.0;0.7563444363055254;1.0;2.0;3.0;0.7468073964118958;2.4936147928237915;0.5063852071762085;0.7563444363055254;0.9594443440437317;2.9188886880874634;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8799285888671875;1.0;2.0;0.0;0.8257241249084473;2.6514482498168945;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7523600459098816;1.0;2.0;0.0;0.5395799875259399;2.07915997505188;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.253539115190506;1.0;2.0;0.0;0.6459099054336548;2.2918198108673096;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4946736991405487;1.0;2.0;0.0;-0.04674411937594414;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6142179369926453;1.0;2.0;0.0;-0.08011656254529953;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7377293109893799;1.0;2.0;0.0;0.5796633958816528;2.1593267917633057;0.0;0.0
