costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.821668267250061;1.0;2.0;0.0;0.3954228162765503;1.7908456325531006;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5389909148216248;2.0779818296432495;0.0;0.0;-0.4876190721988678;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.12893658876419067;1.0;2.0;0.0;0.22273388504981995;1.44546777009964;0.0;0.0
1.0;0.0;1.0;0.9853425103190006;1.0;2.0;3.0;0.4394659399986267;1.8789318799972534;1.1210681200027466;0.9853425103190006;0.7217917442321777;2.4435834884643555;0.0;0.0
1.0;0.0;1.0;0.6166468403739449;1.0;2.0;3.0;0.1904224008321762;1.3808448016643524;1.6191551983356476;0.6166468403739449;0.6501243710517883;2.3002487421035767;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2780192792415619;1.0;2.0;0.0;0.5836203098297119;2.167240619659424;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.91603684425354;1.0;2.0;0.0;0.030119476839900017;1.0602389536798;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8204801678657532;2.6409603357315063;0.0;0.0;-0.47359389066696167;1.0;2.0;0.0
1.0;0.0;1.0;0.8860586801003905;1.0;2.0;3.0;0.9655908942222595;2.931181788444519;0.0;0.0;0.3312240242958069;1.6624480485916138;1.3375519514083862;0.8860586801003905
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6354953050613403;1.0;2.0;0.0;-0.19001463055610657;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7197151780128479;2.439430356025696;0.0;0.0;-0.7001885175704956;1.0;2.0;0.0
1.0;0.0;1.0;0.8638634433370633;1.0;2.0;3.0;0.31551656126976013;1.6310331225395203;1.3689668774604797;0.8638634433370633;0.3518945276737213;1.7037890553474426;0.0;0.0
1.0;0.0;1.0;0.7371844640351668;1.0;2.0;3.0;0.8609693050384521;2.7219386100769043;0.0;0.0;0.7563276886940002;2.5126553773880005;0.4873446226119995;0.7371844640351668
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9016048908233643;1.0;2.0;0.0;-0.48839765787124634;1.0;2.0;0.0
1.0;0.0;1.0;0.8733160198569827;1.0;2.0;3.0;0.5834200978279114;2.1668401956558228;0.0;0.0;0.3220365345478058;1.6440730690956116;1.3559269309043884;0.8733160198569827
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8661155700683594;2.7322311401367188;0.0;0.0;-0.10202901065349579;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7722493410110474;2.5444986820220947;0.0;0.0;-0.6221859455108643;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7819334268569946;1.0;2.0;0.0;0.3897382915019989;1.7794765830039978;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8491269946098328;2.6982539892196655;0.0;0.0;-0.4103798270225525;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6053308844566345;1.0;2.0;0.0;0.3663789927959442;1.7327579855918884;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09838011860847473;1.0;2.0;0.0;0.9106018543243408;2.8212037086486816;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9489122629165649;1.0;2.0;0.0;-0.7533743977546692;1.0;2.0;0.0
1.0;0.0;1.0;0.8419873225392926;1.0;2.0;3.0;0.8673152327537537;2.7346304655075073;0.0;0.0;0.30124595761299133;1.6024919152259827;1.3975080847740173;0.8419873225392926
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.30860570073127747;1.617211401462555;0.0;0.0;-0.7618231773376465;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.14522919058799744;1.0;2.0;0.0;0.5398900508880615;2.079780101776123;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6436700820922852;1.0;2.0;0.0;-0.31999287009239197;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8294883370399475;2.658976674079895;0.0;0.0;-0.7652835845947266;1.0;2.0;0.0
1.0;0.0;1.0;0.9610651530547187;1.0;2.0;3.0;0.40134042501449585;1.8026808500289917;1.1973191499710083;0.9610651530547187;0.8805345296859741;2.7610690593719482;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05010853707790375;1.0;2.0;0.0;-0.5604066252708435;1.0;2.0;0.0
1.0;0.0;1.0;0.9926459180254454;1.0;2.0;3.0;0.523501455783844;2.047002911567688;0.0;0.0;0.4571220278739929;1.9142440557479858;1.0857559442520142;0.9926459180254454
1.0;0.0;1.0;0.9301851146515183;1.0;2.0;3.0;0.3678874671459198;1.7357749342918396;1.2642250657081604;0.9301851146515183;0.7123475074768066;2.4246950149536133;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4274643063545227;1.0;2.0;0.0;-0.10683662444353104;1.0;2.0;0.0
1.0;0.0;1.0;0.1973535581848722;1.0;2.0;3.0;0.1681063324213028;1.3362126648426056;0.0;0.0;0.05204731225967407;1.1040946245193481;1.8959053754806519;0.1973535581848722
1.0;0.0;1.0;0.9950780467262881;1.0;2.0;3.0;0.5833734273910522;2.1667468547821045;0.0;0.0;0.4649216830730438;1.9298433661460876;1.0701566338539124;0.9950780467262881
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5828281044960022;2.1656562089920044;0.0;0.0;-0.40670767426490784;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9670396447181702;2.9340792894363403;0.0;0.0;-0.39098602533340454;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6412258744239807;2.2824517488479614;0.0;0.0;-0.9624823927879333;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.527594804763794;1.0;2.0;0.0;-0.15382401645183563;1.0;2.0;0.0
1.0;0.0;1.0;0.7575018629429131;1.0;2.0;3.0;0.8003020286560059;2.6006040573120117;0.0;0.0;0.25377950072288513;1.5075590014457703;1.4924409985542297;0.7575018629429131
1.0;0.0;1.0;0.945040863292661;1.0;2.0;3.0;0.931448757648468;2.862897515296936;0.0;0.0;0.6172168254852295;2.234433650970459;0.765566349029541;0.945040863292661
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.42159098386764526;1.0;2.0;0.0;0.3532155454158783;1.7064310908317566;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9492514133453369;2.898502826690674;0.0;0.0;-0.7032178044319153;1.0;2.0;0.0
1.0;0.0;1.0;0.8055864040193086;1.0;2.0;3.0;0.7204617857933044;2.440923571586609;0.5590764284133911;0.8055864040193086;0.931588351726532;2.863176703453064;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9532963633537292;2.9065927267074585;0.0;0.0;-0.460009902715683;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.06277414411306381;1.0;2.0;0.0;-0.41831493377685547;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.23699155449867249;1.0;2.0;0.0;0.14594070613384247;1.291881412267685;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7793400883674622;1.0;2.0;0.0;-0.5842488408088684;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9982805252075195;1.0;2.0;0.0;0.5831342339515686;2.166268467903137;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8043699264526367;1.0;2.0;0.0;-0.4578881561756134;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.43691155314445496;1.0;2.0;0.0;0.6113970279693604;2.2227940559387207;0.0;0.0
1.0;0.0;1.0;0.30658624213011954;1.0;2.0;3.0;0.08364265412092209;1.1672853082418442;1.8327146917581558;0.30658624213011954;0.24935761094093323;1.4987152218818665;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3134671449661255;1.0;2.0;0.0;-0.5751041769981384;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7694265842437744;1.0;2.0;0.0;0.9525931477546692;2.9051862955093384;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3779774606227875;1.755954921245575;0.0;0.0;-0.7466684579849243;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5199805498123169;1.0;2.0;0.0;0.013096669688820839;1.0261933393776417;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5303637385368347;1.0;2.0;0.0;-0.5999000668525696;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8886386156082153;1.0;2.0;0.0;-0.8424011468887329;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9825548529624939;1.0;2.0;0.0;0.7333806753158569;2.466761350631714;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5563743710517883;1.0;2.0;0.0;-0.6916022896766663;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5790802836418152;1.0;2.0;0.0;-0.34463199973106384;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13236626982688904;1.0;2.0;0.0;0.5106154084205627;2.0212308168411255;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9074516296386719;1.0;2.0;0.0;-0.977270781993866;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5034307241439819;2.006861448287964;0.0;0.0;-0.16701211035251617;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.060133274644613266;1.0;2.0;0.0;0.7956238389015198;2.5912476778030396;0.0;0.0
1.0;0.0;1.0;0.622769640461172;1.0;2.0;3.0;0.8070954084396362;2.6141908168792725;0.38580918312072754;0.622769640461172;0.8529441952705383;2.7058883905410767;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9800822138786316;1.0;2.0;0.0;-0.9909228086471558;1.0;2.0;0.0
1.0;0.0;1.0;0.947916563005478;1.0;2.0;3.0;0.6141089797019958;2.2282179594039917;0.7717820405960083;0.947916563005478;0.9304895997047424;2.860979199409485;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.10574398189783096;1.211487963795662;0.0;0.0;-0.971260666847229;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3835083842277527;1.0;2.0;0.0;-0.3421962857246399;1.0;2.0;0.0
1.0;0.0;1.0;0.4413543251639567;1.0;2.0;3.0;0.8737130165100098;2.7474260330200195;0.25257396697998047;0.4413543251639567;0.8749974370002747;2.7499948740005493;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6482981443405151;1.0;2.0;0.0;-0.8878390192985535;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7677640914916992;1.0;2.0;0.0;-0.20502808690071106;1.0;2.0;0.0
1.0;0.0;1.0;0.987885738798493;1.0;2.0;3.0;0.7167735695838928;2.4335471391677856;0.0;0.0;0.4449675977230072;1.8899351954460144;1.1100648045539856;0.987885738798493
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.291042298078537;1.0;2.0;0.0;0.9646801352500916;2.929360270500183;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.10644969344139099;1.0;2.0;0.0;-0.404253751039505;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6432979702949524;1.0;2.0;0.0;-0.9738067388534546;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6727424263954163;1.0;2.0;0.0;-0.061088815331459045;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8829594254493713;1.0;2.0;0.0;-0.6661040186882019;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.20930306613445282;1.0;2.0;0.0;-0.17760144174098969;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9688096642494202;2.9376193284988403;0.0;0.0;-0.33054277300834656;1.0;2.0;0.0
1.0;0.0;1.0;0.9844407639857167;1.0;2.0;3.0;0.5999789237976074;2.199957847595215;0.0;0.0;0.43763166666030884;1.8752633333206177;1.1247366666793823;0.9844407639857167
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5736433863639832;1.0;2.0;0.0;-0.2998306453227997;1.0;2.0;0.0
1.0;0.0;1.0;0.626811913718015;1.0;2.0;3.0;0.8436840772628784;2.687368154525757;0.0;0.0;0.8054456114768982;2.6108912229537964;0.3891087770462036;0.626811913718015
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.78505939245224;1.0;2.0;0.0;0.14479660987854004;1.28959321975708;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8512904047966003;2.7025808095932007;0.0;0.0;-0.9059056639671326;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.048842355608940125;1.0;2.0;0.0;0.1130266785621643;1.2260533571243286;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.058665551245212555;1.0;2.0;0.0;0.7169109582901001;2.4338219165802;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.06083754077553749;1.121675081551075;0.0;0.0;-0.711908757686615;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8745928406715393;2.7491856813430786;0.0;0.0;-0.03254495561122894;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9383583664894104;2.876716732978821;0.0;0.0;-0.4162724018096924;1.0;2.0;0.0
1.0;0.0;1.0;0.3985476096120202;1.0;2.0;3.0;0.6417272686958313;2.2834545373916626;0.0;0.0;0.11223319172859192;1.2244663834571838;1.7755336165428162;0.3985476096120202
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.32729247212409973;1.6545849442481995;0.0;0.0;-0.28878292441368103;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6279003620147705;1.0;2.0;0.0;-0.3917544484138489;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9182588458061218;1.0;2.0;0.0;-0.9317348003387451;1.0;2.0;0.0
1.0;0.0;1.0;0.4301060440557052;1.0;2.0;3.0;0.8774566054344177;2.7549132108688354;0.24508678913116455;0.4301060440557052;0.9455490112304688;2.8910980224609375;0.0;0.0
1.0;0.0;1.0;0.4328456975392958;1.0;2.0;3.0;0.9059432744979858;2.8118865489959717;0.0;0.0;0.12345176190137863;1.2469035238027573;1.7530964761972427;0.4328456975392958
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07440374046564102;1.148807480931282;0.0;0.0;-0.4516664445400238;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.47024938464164734;1.0;2.0;0.0;0.5523108243942261;2.104621648788452;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3191697299480438;1.0;2.0;0.0;0.9471169710159302;2.8942339420318604;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9931759834289551;1.0;2.0;0.0;-0.5011424422264099;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9007098078727722;1.0;2.0;0.0;0.06513774394989014;1.1302754878997803;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.49924230575561523;1.0;2.0;0.0;-0.9413955807685852;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.01134494598954916;1.0;2.0;0.0;0.17225545644760132;1.3445109128952026;0.0;0.0
1.0;0.0;1.0;0.3981874598031112;1.0;2.0;3.0;0.8913363218307495;2.782672643661499;0.0;0.0;0.11211711168289185;1.2242342233657837;1.7757657766342163;0.3981874598031112
1.0;0.0;1.0;0.41651320754137067;1.0;2.0;3.0;0.9618005156517029;2.9236010313034058;0.0;0.0;0.11806846410036087;1.2361369282007217;1.7638630717992783;0.41651320754137067
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8686479330062866;1.0;2.0;0.0;0.6808270215988159;2.361654043197632;0.0;0.0
1.0;0.0;1.0;0.9612159257278421;1.0;2.0;3.0;0.5984683632850647;2.1969367265701294;0.8030632734298706;0.9612159257278421;0.8038884997367859;2.6077769994735718;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6302742958068848;2.2605485916137695;0.0;0.0;-0.5034350752830505;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.967226505279541;1.0;2.0;0.0;-0.7033973932266235;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8580800294876099;1.0;2.0;0.0;0.09535301476716995;1.19070602953434;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.31020042300224304;1.620400846004486;0.0;0.0;-0.2759932577610016;1.0;2.0;0.0
1.0;0.0;1.0;0.9524605124007302;1.0;2.0;3.0;0.8689505457878113;2.7379010915756226;0.0;0.0;0.3909822404384613;1.7819644808769226;1.2180355191230774;0.9524605124007302
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3098534047603607;1.0;2.0;0.0;-0.4288921356201172;1.0;2.0;0.0
1.0;0.0;1.0;0.4387327823323517;1.0;2.0;3.0;0.8745888471603394;2.7491776943206787;0.2508223056793213;0.4387327823323517;0.9425627589225769;2.885125517845154;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9558287858963013;1.0;2.0;0.0;0.4831545054912567;1.9663090109825134;0.0;0.0
1.0;0.0;1.0;0.5602565672179161;1.0;2.0;3.0;0.8965319991111755;2.793063998222351;0.0;0.0;0.1684342324733734;1.3368684649467468;1.6631315350532532;0.5602565672179161
1.0;0.0;1.0;0.822693295771753;1.0;2.0;3.0;0.566030740737915;2.13206148147583;0.0;0.0;0.2894609868526459;1.5789219737052917;1.4210780262947083;0.822693295771753
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6892114877700806;1.0;2.0;0.0;0.48221737146377563;1.9644347429275513;0.0;0.0
1.0;0.0;1.0;0.20824503946667128;1.0;2.0;3.0;0.055096931755542755;1.1101938635110855;1.8898061364889145;0.20824503946667128;0.17670504748821259;1.3534100949764252;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6818746328353882;1.0;2.0;0.0;0.8039206862449646;2.607841372489929;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4820402264595032;1.9640804529190063;0.0;0.0;-0.4387904107570648;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5824060440063477;1.0;2.0;0.0;0.9764966368675232;2.9529932737350464;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.256353497505188;1.0;2.0;0.0;0.20180943608283997;1.40361887216568;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15117120742797852;1.0;2.0;0.0;-0.7595639824867249;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.12051639705896378;1.2410327941179276;0.0;0.0;-0.01811344362795353;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.39973026514053345;1.799460530281067;0.0;0.0;-0.7995048761367798;1.0;2.0;0.0
1.0;0.0;1.0;0.9941269301308324;1.0;2.0;3.0;0.5383179783821106;2.076635956764221;0.9233640432357788;0.9941269301308324;0.8834676742553711;2.766935348510742;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9315075278282166;1.0;2.0;0.0;0.21344538033008575;1.4268907606601715;0.0;0.0
1.0;0.0;1.0;0.9790619644258527;1.0;2.0;3.0;0.4276500940322876;1.8553001880645752;1.1446998119354248;0.9790619644258527;0.8286157846450806;2.657231569290161;0.0;0.0
1.0;0.0;1.0;0.08901318648446338;1.0;2.0;3.0;0.23829223215579987;1.4765844643115997;0.0;0.0;0.02277185395359993;1.0455437079071999;1.9544562920928001;0.08901318648446338
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.844354510307312;1.0;2.0;0.0;0.0960102379322052;1.1920204758644104;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.345192015171051;1.690384030342102;0.0;0.0;-0.003422050504013896;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4087222218513489;1.8174444437026978;0.0;0.0;-0.351625919342041;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8449682593345642;2.6899365186691284;0.0;0.0;-0.7557602524757385;1.0;2.0;0.0
1.0;0.0;1.0;0.9393215785911337;1.0;2.0;3.0;0.8288689851760864;2.657737970352173;0.0;0.0;0.6231649518013;2.2463299036026;0.7536700963973999;0.9393215785911337
1.0;0.0;1.0;0.40226498069665606;1.0;2.0;3.0;0.11343337595462799;1.226866751909256;1.773133248090744;0.40226498069665606;0.8306525945663452;2.6613051891326904;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.24317845702171326;1.0;2.0;0.0;0.3493061065673828;1.6986122131347656;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7817096710205078;2.5634193420410156;0.0;0.0;-0.9213455319404602;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7605825662612915;2.521165132522583;0.0;0.0;-0.8902885317802429;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16955088078975677;1.0;2.0;0.0;-0.5286825299263;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5773507356643677;2.1547014713287354;0.0;0.0;-0.6507607698440552;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7595338225364685;2.519067645072937;0.0;0.0;-0.466813862323761;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5769713521003723;1.0;2.0;0.0;0.7399356365203857;2.4798712730407715;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.37436825037002563;1.0;2.0;0.0;0.5490728616714478;2.0981457233428955;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3159368634223938;1.6318737268447876;0.0;0.0;-0.12623818218708038;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29872140288352966;1.0;2.0;0.0;0.6041816473007202;2.2083632946014404;0.0;0.0
1.0;0.0;1.0;0.7474862645071312;1.0;2.0;3.0;0.9923345446586609;2.9846690893173218;0.0;0.0;0.7512537240982056;2.502507448196411;0.49749255180358887;0.7474862645071312
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5044828653335571;1.0;2.0;0.0;0.39274173974990845;1.785483479499817;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4570663869380951;1.9141327738761902;0.0;0.0;-0.881782591342926;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.22107532620429993;1.0;2.0;0.0;0.947856605052948;2.895713210105896;0.0;0.0
1.0;0.0;1.0;0.5337553115376528;1.0;2.0;3.0;0.6280619502067566;2.256123900413513;0.0;0.0;0.1585894376039505;1.317178875207901;1.682821124792099;0.5337553115376528
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9505296945571899;2.90105938911438;0.0;0.0;-0.9387600421905518;1.0;2.0;0.0
1.0;0.0;1.0;0.997724341532134;1.0;2.0;3.0;0.9178853034973145;2.835770606994629;0.0;0.0;0.5238519310951233;2.0477038621902466;0.9522961378097534;0.997724341532134
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7336716055870056;2.4673432111740112;0.0;0.0;-0.3023315370082855;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9662583470344543;1.0;2.0;0.0;0.8803224563598633;2.7606449127197266;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9203789830207825;1.0;2.0;0.0;0.4802621901035309;1.9605243802070618;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7610787153244019;2.5221574306488037;0.0;0.0;-0.5386796593666077;1.0;2.0;0.0
1.0;0.0;1.0;0.5783978104242129;1.0;2.0;3.0;0.1753454953432083;1.3506909906864166;1.6493090093135834;0.5783978104242129;0.5574572086334229;2.1149144172668457;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.34219789505004883;1.0;2.0;0.0;-0.24821977317333221;1.0;2.0;0.0
