costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.3640926192927585;1.0;2.0;3.0;0.10128099471330643;1.2025619894266129;1.7974380105733871;0.3640926192927585;0.8131111860275269;2.6262223720550537;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.17190691828727722;1.0;2.0;0.0;0.898560106754303;2.797120213508606;0.0;0.0
1.0;0.0;1.0;0.3800236387466229;1.0;2.0;3.0;0.3465184271335602;1.6930368542671204;0.0;0.0;0.10630711168050766;1.2126142233610153;1.7873857766389847;0.3800236387466229
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8627869486808777;2.7255738973617554;0.0;0.0;-0.9946850538253784;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8840693831443787;1.0;2.0;0.0;-0.8043600916862488;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32319560647010803;1.0;2.0;0.0;-0.7090765237808228;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.826315701007843;1.0;2.0;0.0;0.6191590428352356;2.238318085670471;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3639490008354187;1.0;2.0;0.0;-0.7324153184890747;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.849830150604248;1.0;2.0;0.0;-0.6561737060546875;1.0;2.0;0.0
1.0;0.0;1.0;0.5221142337521734;1.0;2.0;3.0;0.7287321090698242;2.4574642181396484;0.0;0.0;0.15435358881950378;1.3087071776390076;1.6912928223609924;0.5221142337521734
1.0;0.0;1.0;0.9990897337197246;1.0;2.0;3.0;0.4849146902561188;1.9698293805122375;1.0301706194877625;0.9990897337197246;0.8881292939186096;2.7762585878372192;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7985860109329224;1.0;2.0;0.0;-0.5685599446296692;1.0;2.0;0.0
1.0;0.0;1.0;0.8424991098286085;1.0;2.0;3.0;0.7095320224761963;2.4190640449523926;0.0;0.0;0.6984319090843201;2.39686381816864;0.6031361818313599;0.8424991098286085
1.0;0.0;1.0;0.9794756154130937;1.0;2.0;3.0;0.7394957542419434;2.4789915084838867;0.0;0.0;0.571631669998169;2.143263339996338;0.8567366600036621;0.9794756154130937
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8050985932350159;1.0;2.0;0.0;-0.17740750312805176;1.0;2.0;0.0
1.0;0.0;1.0;0.12720506386711516;1.0;2.0;3.0;0.03288252651691437;1.0657650530338287;1.9342349469661713;0.12720506386711516;0.14532050490379333;1.2906410098075867;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4896601736545563;1.0;2.0;0.0;0.8929502367973328;2.7859004735946655;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6029728055000305;1.0;2.0;0.0;0.909322202205658;2.818644404411316;0.0;0.0
1.0;0.0;1.0;0.46031046011583143;1.0;2.0;3.0;0.9856981635093689;2.971396327018738;0.0;0.0;0.1326821744441986;1.2653643488883972;1.7346356511116028;0.46031046011583143
1.0;0.0;1.0;0.5623813870455256;1.0;2.0;3.0;0.6833108067512512;2.3666216135025024;0.0;0.0;0.16923625767230988;1.3384725153446198;1.6615274846553802;0.5623813870455256
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8714154362678528;1.0;2.0;0.0;0.4658803343772888;1.9317606687545776;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8830735683441162;1.0;2.0;0.0;0.7485976219177246;2.497195243835449;0.0;0.0
1.0;0.0;1.0;0.6374916140539488;1.0;2.0;3.0;0.1989566534757614;1.3979133069515228;1.6020866930484772;0.6374916140539488;0.8666563630104065;2.733312726020813;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.31616732478141785;1.0;2.0;0.0;-0.9827181100845337;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8810746669769287;1.0;2.0;0.0;-0.54407799243927;1.0;2.0;0.0
1.0;0.0;1.0;0.9602327907687105;1.0;2.0;3.0;0.40029141306877136;1.8005828261375427;1.1994171738624573;0.9602327907687105;0.5777415633201599;2.15548312664032;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.26082685589790344;1.0;2.0;0.0;0.15481562912464142;1.3096312582492828;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8429883122444153;2.6859766244888306;0.0;0.0;-0.10719480365514755;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8921942710876465;1.0;2.0;0.0;0.49320247769355774;1.9864049553871155;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9551229476928711;1.0;2.0;0.0;0.9959321618080139;2.991864323616028;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4901845157146454;1.9803690314292908;0.0;0.0;-0.5761049389839172;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8937983512878418;2.7875967025756836;0.0;0.0;-0.572360098361969;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3690796494483948;1.7381592988967896;0.0;0.0;-0.9338881373405457;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.889045238494873;1.0;2.0;0.0;-0.32594403624534607;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7531123757362366;1.0;2.0;0.0;0.8382004499435425;2.676400899887085;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3623606860637665;1.0;2.0;0.0;0.9754082560539246;2.950816512107849;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5618589520454407;1.0;2.0;0.0;0.6381146907806396;2.2762293815612793;0.0;0.0
1.0;0.0;1.0;0.7536607684718888;1.0;2.0;3.0;0.8351754546165466;2.6703509092330933;0.0;0.0;0.7481628656387329;2.496325731277466;0.5036742687225342;0.7536607684718888
1.0;0.0;1.0;0.8303718402989801;1.0;2.0;3.0;0.705929696559906;2.411859393119812;0.588140606880188;0.8303718402989801;0.9712062478065491;2.942412495613098;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.13001249730587006;1.2600249946117401;0.0;0.0;-0.790296196937561;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6660158634185791;2.332031726837158;0.0;0.0;-0.9738834500312805;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1108308956027031;1.2216617912054062;0.0;0.0;-0.9674595594406128;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3570118248462677;1.0;2.0;0.0;-0.7436895370483398;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3453722596168518;1.6907445192337036;0.0;0.0;-0.4239939749240875;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7188612818717957;2.4377225637435913;0.0;0.0;-0.11021009832620621;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4648016691207886;1.9296033382415771;0.0;0.0;-0.5597425103187561;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.563324511051178;1.0;2.0;0.0;-0.914051353931427;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8212587237358093;1.0;2.0;0.0;0.46731460094451904;1.934629201889038;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6888704895973206;2.377740979194641;0.0;0.0;-0.3917655646800995;1.0;2.0;0.0
1.0;0.0;1.0;0.2889766466487875;1.0;2.0;3.0;0.7190878987312317;2.4381757974624634;0.0;0.0;0.0783889964222908;1.1567779928445816;1.8432220071554184;0.2889766466487875
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.24454155564308167;1.0;2.0;0.0;0.8839068412780762;2.7678136825561523;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3389180600643158;1.0;2.0;0.0;0.003279180033132434;1.0065583600662649;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.0007629504543729126;1.0015259009087458;0.0;0.0;-0.897648274898529;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.918387770652771;2.836775541305542;0.0;0.0;-0.0374738909304142;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.31534498929977417;1.6306899785995483;0.0;0.0;-0.46058493852615356;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1525210440158844;1.3050420880317688;0.0;0.0;-0.7239755988121033;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5580958724021912;2.1161917448043823;0.0;0.0;-0.8871657252311707;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.006845781113952398;1.0;2.0;0.0;0.4710097312927246;1.9420194625854492;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9128707051277161;1.0;2.0;0.0;-0.7929526567459106;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7981054782867432;1.0;2.0;0.0;0.07701121270656586;1.1540224254131317;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9345340132713318;2.8690680265426636;0.0;0.0;-0.14419731497764587;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8096023797988892;1.0;2.0;0.0;-0.9120036363601685;1.0;2.0;0.0
1.0;0.0;1.0;0.9546733688515445;1.0;2.0;3.0;0.6064502596855164;2.2129005193710327;0.7870994806289673;0.9546733688515445;0.908950686454773;2.817901372909546;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4753285348415375;1.0;2.0;0.0;-0.8597972393035889;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8743990659713745;2.748798131942749;0.0;0.0;-0.38485443592071533;1.0;2.0;0.0
1.0;0.0;1.0;0.7759479139418168;1.0;2.0;3.0;0.26332929730415344;1.5266585946083069;1.4733414053916931;0.7759479139418168;0.43968677520751953;1.879373550415039;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7632744312286377;1.0;2.0;0.0;0.800825834274292;2.601651668548584;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.26257622241973877;1.5251524448394775;0.0;0.0;-0.8146209716796875;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1931336224079132;1.3862672448158264;0.0;0.0;-0.6219692826271057;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8473003506660461;2.6946007013320923;0.0;0.0;-0.9042936563491821;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29503777623176575;1.0;2.0;0.0;-0.4119948446750641;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1431034654378891;1.0;2.0;0.0;0.04984665289521217;1.0996933057904243;0.0;0.0
1.0;0.0;1.0;0.9877963797784695;1.0;2.0;3.0;0.44476500153541565;1.8895300030708313;1.1104699969291687;0.9877963797784695;0.9768993854522705;2.953798770904541;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3054751455783844;1.0;2.0;0.0;0.9415914416313171;2.8831828832626343;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.19256041944026947;1.385120838880539;0.0;0.0;-0.4351356029510498;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8492757081985474;1.0;2.0;0.0;0.034393295645713806;1.0687865912914276;0.0;0.0
1.0;0.0;1.0;0.9525191059778848;1.0;2.0;3.0;0.6089505553245544;2.217901110649109;0.7820988893508911;0.9525191059778848;0.802904486656189;2.605808973312378;0.0;0.0
1.0;0.0;1.0;0.9807664740973792;1.0;2.0;3.0;0.5693424940109253;2.1386849880218506;0.8613150119781494;0.9807664740973792;0.8329052329063416;2.665810465812683;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.20199358463287354;1.0;2.0;0.0;0.9231585264205933;2.8463170528411865;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6959151029586792;1.0;2.0;0.0;0.6698545813560486;2.339709162712097;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.49940985441207886;1.9988197088241577;0.0;0.0;-0.4386847913265228;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9564188122749329;1.0;2.0;0.0;0.7092161774635315;2.418432354927063;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8602361679077148;2.7204723358154297;0.0;0.0;-0.14906519651412964;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.07875701040029526;1.1575140208005905;0.0;0.0;-0.38525307178497314;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8592022061347961;1.0;2.0;0.0;-0.48817384243011475;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09136711061000824;1.0;2.0;0.0;0.831671416759491;2.663342833518982;0.0;0.0
1.0;0.0;1.0;0.02158197756917324;1.0;2.0;3.0;0.005424924194812775;1.0108498483896255;1.9891501516103745;0.02158197756917324;0.8102150559425354;2.620430111885071;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.44783642888069153;1.0;2.0;0.0;-0.9125913977622986;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2687928080558777;1.0;2.0;0.0;-0.8793664574623108;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.12157537788152695;1.0;2.0;0.0;0.7311748266220093;2.4623496532440186;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.41827118396759033;1.8365423679351807;0.0;0.0;-0.012730767019093037;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5287807583808899;1.0;2.0;0.0;-0.7009597420692444;1.0;2.0;0.0
1.0;0.0;1.0;0.7791558858806269;1.0;2.0;3.0;0.7349702715873718;2.4699405431747437;0.5300594568252563;0.7791558858806269;0.9671799540519714;2.934359908103943;0.0;0.0
1.0;0.0;1.0;0.8580880059066089;1.0;2.0;3.0;0.6883560419082642;2.3767120838165283;0.6232879161834717;0.8580880059066089;0.7599172592163086;2.519834518432617;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7357869148254395;1.0;2.0;0.0;-0.774802565574646;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5442178845405579;2.0884357690811157;0.0;0.0;-0.39902177453041077;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7409206032752991;1.0;2.0;0.0;0.36845824122428894;1.7369164824485779;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.43038323521614075;1.8607664704322815;0.0;0.0;-0.49981728196144104;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.002488391939550638;1.0;2.0;0.0;0.8546203970909119;2.7092407941818237;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8085379004478455;2.617075800895691;0.0;0.0;-0.6398276090621948;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8486151099205017;2.6972302198410034;0.0;0.0;-0.9847955703735352;1.0;2.0;0.0
1.0;0.0;1.0;0.780471987851783;1.0;2.0;3.0;0.9795911908149719;2.959182381629944;0.0;0.0;0.7342690825462341;2.4685381650924683;0.5314618349075317;0.780471987851783
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.18967333436012268;1.3793466687202454;0.0;0.0;-0.847527027130127;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.028161266818642616;1.0;2.0;0.0;-0.3056587874889374;1.0;2.0;0.0
1.0;0.0;1.0;0.9997761469492161;1.0;2.0;3.0;0.5074808597564697;2.0149617195129395;0.9850382804870605;0.9997761469492161;0.9740613698959351;2.94812273979187;0.0;0.0
1.0;0.0;1.0;0.7127030911400283;1.0;2.0;3.0;0.23199957609176636;1.4639991521835327;1.5360008478164673;0.7127030911400283;0.7475767731666565;2.495153546333313;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.23311224579811096;1.466224491596222;0.0;0.0;-0.4790031313896179;1.0;2.0;0.0
1.0;0.0;1.0;0.8391475893906453;1.0;2.0;3.0;0.29946795105934143;1.5989359021186829;1.4010640978813171;0.8391475893906453;0.7679483890533447;2.5358967781066895;0.0;0.0
1.0;0.0;1.0;0.8479627218897825;1.0;2.0;3.0;0.7804533243179321;2.5609066486358643;0.0;0.0;0.3050402104854584;1.6100804209709167;1.3899195790290833;0.8479627218897825
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.981512725353241;2.963025450706482;0.0;0.0;-0.3057737648487091;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7060168981552124;1.0;2.0;0.0;-0.009840569458901882;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09987889230251312;1.0;2.0;0.0;-0.8978069424629211;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7558589577674866;2.511717915534973;0.0;0.0;-0.5410024523735046;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.42590001225471497;1.85180002450943;0.0;0.0;-0.2255152016878128;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4370109438896179;1.0;2.0;0.0;-0.5588006973266602;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3873365819454193;1.7746731638908386;0.0;0.0;-0.10921426862478256;1.0;2.0;0.0
1.0;0.0;1.0;0.600160805840332;1.0;2.0;3.0;0.18383580446243286;1.3676716089248657;1.6323283910751343;0.600160805840332;0.6096287965774536;2.2192575931549072;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6436265707015991;1.0;2.0;0.0;0.9524855613708496;2.904971122741699;0.0;0.0
1.0;0.0;1.0;0.6781340979568995;1.0;2.0;3.0;0.21633386611938477;1.4326677322387695;1.5673322677612305;0.6781340979568995;0.2743140459060669;1.5486280918121338;0.0;0.0
1.0;0.0;1.0;0.8122271261954666;1.0;2.0;3.0;0.28333616256713867;1.5666723251342773;1.4333276748657227;0.8122271261954666;0.736722469329834;2.473444938659668;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32863950729370117;1.0;2.0;0.0;0.2948170304298401;1.5896340608596802;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1547834575176239;1.0;2.0;0.0;0.1290447860956192;1.2580895721912384;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9281661510467529;2.856332302093506;0.0;0.0;-0.8205477595329285;1.0;2.0;0.0
1.0;0.0;1.0;0.729037271713671;1.0;2.0;3.0;0.9449309706687927;2.8898619413375854;0.0;0.0;0.2397295981645584;1.4794591963291168;1.5205408036708832;0.729037271713671
1.0;0.0;1.0;0.7708055234361382;1.0;2.0;3.0;0.9205502271652222;2.8411004543304443;0.0;0.0;0.7393712997436523;2.4787425994873047;0.5212574005126953;0.7708055234361382
1.0;0.0;1.0;0.4299421781285717;1.0;2.0;3.0;0.7321801781654358;2.4643603563308716;0.0;0.0;0.12248913198709488;1.2449782639741898;1.7550217360258102;0.4299421781285717
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.028613915666937828;1.0;2.0;0.0;0.23127947747707367;1.4625589549541473;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.029005268588662148;1.0;2.0;0.0;-0.15148884057998657;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6720655560493469;2.344131112098694;0.0;0.0;-0.5010095238685608;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7036453485488892;1.0;2.0;0.0;0.4629659354686737;1.9259318709373474;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7561619281768799;1.0;2.0;0.0;0.8199101686477661;2.6398203372955322;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.40609797835350037;1.8121959567070007;0.0;0.0;-0.9825716614723206;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4268281161785126;1.0;2.0;0.0;-0.23365341126918793;1.0;2.0;0.0
1.0;0.0;1.0;0.10640318803961778;1.0;2.0;3.0;0.6587702631950378;2.3175405263900757;0.0;0.0;0.027348751202225685;1.0546975024044514;1.9453024975955486;0.10640318803961778
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13812066614627838;1.0;2.0;0.0;0.7200043797492981;2.440008759498596;0.0;0.0
1.0;0.0;1.0;0.6020162233616837;1.0;2.0;3.0;0.18457022309303284;1.3691404461860657;1.6308595538139343;0.6020162233616837;0.5291107892990112;2.0582215785980225;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.89885413646698;1.0;2.0;0.0;0.4640544354915619;1.9281088709831238;0.0;0.0
1.0;0.0;1.0;0.9617712367100317;1.0;2.0;3.0;0.4022391140460968;1.8044782280921936;1.1955217719078064;0.9617712367100317;0.4992450773715973;1.9984901547431946;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7840369343757629;1.0;2.0;0.0;-0.13615837693214417;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19652053713798523;1.0;2.0;0.0;0.7913384437561035;2.582676887512207;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7679013013839722;1.0;2.0;0.0;-0.29338356852531433;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7567298412322998;2.5134596824645996;0.0;0.0;-0.3970736861228943;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8945264220237732;2.7890528440475464;0.0;0.0;-0.07601474225521088;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.42030051350593567;1.0;2.0;0.0;-0.5157501697540283;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7750642895698547;1.0;2.0;0.0;-0.3968825936317444;1.0;2.0;0.0
1.0;0.0;1.0;0.21009380854225185;1.0;2.0;3.0;0.05561666563153267;1.1112333312630653;1.8887666687369347;0.21009380854225185;0.1877211481332779;1.3754422962665558;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9506939649581909;1.0;2.0;0.0;-0.22353823482990265;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8037999868392944;2.607599973678589;0.0;0.0;-0.4860491454601288;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9441518187522888;1.0;2.0;0.0;0.16993525624275208;1.3398705124855042;0.0;0.0
1.0;0.0;1.0;0.6352497326478561;1.0;2.0;3.0;0.19802720844745636;1.3960544168949127;1.6039455831050873;0.6352497326478561;0.4624160826206207;1.9248321652412415;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09930940717458725;1.0;2.0;0.0;-0.6720215678215027;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9374434947967529;1.0;2.0;0.0;0.268842488527298;1.537684977054596;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8774237036705017;1.0;2.0;0.0;0.9660360813140869;2.932072162628174;0.0;0.0
1.0;0.0;1.0;0.16579157156472485;1.0;2.0;3.0;0.10068192332983017;1.2013638466596603;0.0;0.0;0.043324943631887436;1.0866498872637749;1.9133501127362251;0.16579157156472485
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8021137118339539;2.6042274236679077;0.0;0.0;-0.9323766827583313;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3724023103713989;1.0;2.0;0.0;0.13508431613445282;1.2701686322689056;0.0;0.0
1.0;0.0;1.0;0.7649634879738265;1.0;2.0;3.0;0.2575971782207489;1.5151943564414978;1.4848056435585022;0.7649634879738265;0.9194660782814026;2.838932156562805;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5402984619140625;1.0;2.0;0.0;-0.34157469868659973;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.21187922358512878;1.0;2.0;0.0;0.9949153065681458;2.9898306131362915;0.0;0.0
