costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.06926122307777405;1.138522446155548;0.0;0.0;-0.781433641910553;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4086175560951233;1.0;2.0;0.0;0.7997849583625793;2.5995699167251587;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3519558906555176;1.0;2.0;0.0;-0.9229087829589844;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7499586343765259;1.0;2.0;0.0;-0.45708659291267395;1.0;2.0;0.0
1.0;0.0;1.0;0.9340912576325877;1.0;2.0;3.0;0.6283634901046753;2.2567269802093506;0.7432730197906494;0.9340912576325877;0.8925485014915466;2.7850970029830933;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.45798259973526;1.91596519947052;0.0;0.0;-0.910659670829773;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2542709708213806;1.0;2.0;0.0;-0.5068035125732422;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.28330373764038086;1.0;2.0;0.0;0.2611892521381378;1.5223785042762756;0.0;0.0
1.0;0.0;1.0;0.276739217444536;1.0;2.0;3.0;0.0747762992978096;1.1495525985956192;1.8504474014043808;0.276739217444536;0.1850016713142395;1.370003342628479;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8583981394767761;1.0;2.0;0.0;-0.7936016917228699;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5964154601097107;1.0;2.0;0.0;-0.0549321323633194;1.0;2.0;0.0
1.0;0.0;1.0;0.9995890405127597;1.0;2.0;3.0;0.48986393213272095;1.979727864265442;1.020272135734558;0.9995890405127597;0.634323239326477;2.268646478652954;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7050653100013733;1.0;2.0;0.0;0.2216995358467102;1.4433990716934204;0.0;0.0
1.0;0.0;1.0;0.7391970595249324;1.0;2.0;3.0;0.24465565383434296;1.489311307668686;1.510688692331314;0.7391970595249324;0.506600022315979;2.013200044631958;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2790127396583557;1.0;2.0;0.0;-0.29200559854507446;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7844358682632446;1.0;2.0;0.0;-0.04441240802407265;1.0;2.0;0.0
1.0;0.0;1.0;0.9564474192993657;1.0;2.0;3.0;0.39565372467041016;1.7913074493408203;1.2086925506591797;0.9564474192993657;0.832842230796814;2.665684461593628;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.023706333711743355;1.0474126674234867;0.0;0.0;-0.40471601486206055;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6041839122772217;1.0;2.0;0.0;-0.9706432819366455;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7680157423019409;1.0;2.0;0.0;0.5332638621330261;2.0665277242660522;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5254940390586853;1.0;2.0;0.0;0.29076501727104187;1.5815300345420837;0.0;0.0
1.0;0.0;1.0;0.5294108019068027;1.0;2.0;3.0;0.8054313063621521;2.610862612724304;0.0;0.0;0.15700247883796692;1.3140049576759338;1.6859950423240662;0.5294108019068027
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.28178200125694275;1.0;2.0;0.0;0.7468475699424744;2.4936951398849487;0.0;0.0
1.0;0.0;1.0;0.7357355544549904;1.0;2.0;3.0;0.7570332884788513;2.5140665769577026;0.48593342304229736;0.7357355544549904;0.9742218852043152;2.9484437704086304;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7650312781333923;1.0;2.0;0.0;-0.8775917291641235;1.0;2.0;0.0
1.0;0.0;1.0;0.8639706998602463;1.0;2.0;3.0;0.7228786945343018;2.4457573890686035;0.0;0.0;0.3155892491340637;1.6311784982681274;1.3688215017318726;0.8639706998602463
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.026758089661598206;1.0535161793231964;0.0;0.0;-0.5494112968444824;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6237183213233948;1.0;2.0;0.0;0.672500729560852;2.345001459121704;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.280443012714386;1.0;2.0;0.0;-0.9455006122589111;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.454357773065567;1.0;2.0;0.0;0.9208497405052185;2.841699481010437;0.0;0.0
1.0;0.0;1.0;0.7254692972344401;1.0;2.0;3.0;0.7619783878326416;2.523956775665283;0.4760432243347168;0.7254692972344401;0.9436424970626831;2.887284994125366;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4439871311187744;1.8879742622375488;0.0;0.0;-0.38361111283302307;1.0;2.0;0.0
1.0;0.0;1.0;0.9848265622976982;1.0;2.0;3.0;0.9358822703361511;2.8717645406723022;0.0;0.0;0.5615902543067932;2.1231805086135864;0.8768194913864136;0.9848265622976982
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9032310843467712;2.8064621686935425;0.0;0.0;-0.5728815793991089;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7165423035621643;1.0;2.0;0.0;0.8296485543251038;2.6592971086502075;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.450359582901001;1.900719165802002;0.0;0.0;-0.9489423632621765;1.0;2.0;0.0
1.0;0.0;1.0;0.9918543537688578;1.0;2.0;3.0;0.5451266169548035;2.090253233909607;0.9097467660903931;0.9918543537688578;0.8789296746253967;2.7578593492507935;0.0;0.0
1.0;0.0;1.0;0.9614337409494134;1.0;2.0;3.0;0.4018085300922394;1.8036170601844788;1.1963829398155212;0.9614337409494134;0.8712359070777893;2.7424718141555786;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7003017663955688;1.0;2.0;0.0;0.6840568780899048;2.3681137561798096;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.003527761669829488;1.0;2.0;0.0;-0.9643456339836121;1.0;2.0;0.0
1.0;0.0;1.0;0.242098450092058;1.0;2.0;3.0;0.49295175075531006;1.9859035015106201;0.0;0.0;0.064712293446064;1.129424586892128;1.870575413107872;0.242098450092058
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9245264530181885;1.0;2.0;0.0;-0.9652910232543945;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8865867853164673;2.7731735706329346;0.0;0.0;-0.8589392900466919;1.0;2.0;0.0
1.0;0.0;1.0;0.047930008156510745;1.0;2.0;3.0;0.012129629962146282;1.0242592599242926;1.9757407400757074;0.047930008156510745;0.6943110227584839;2.3886220455169678;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.986134946346283;1.0;2.0;0.0;0.8716471791267395;2.743294358253479;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6146697998046875;1.0;2.0;0.0;-0.19186754524707794;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.017590699717402458;1.0;2.0;0.0;0.9295764565467834;2.859152913093567;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8328241109848022;1.0;2.0;0.0;-0.668587863445282;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6597843170166016;2.319568634033203;0.0;0.0;-0.7567340135574341;1.0;2.0;0.0
1.0;0.0;1.0;0.06797468880505207;1.0;2.0;3.0;0.8723381757736206;2.744676351547241;0.0;0.0;0.01729271002113819;1.0345854200422764;1.9654145799577236;0.06797468880505207
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9385372400283813;2.8770744800567627;0.0;0.0;-0.41224586963653564;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9457445740699768;1.0;2.0;0.0;0.860868513584137;2.721737027168274;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8929733037948608;2.7859466075897217;0.0;0.0;-0.21979252994060516;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8106797337532043;2.6213594675064087;0.0;0.0;-0.37215036153793335;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8072967529296875;1.0;2.0;0.0;-0.02867225743830204;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.05356176570057869;1.0;2.0;0.0;0.9681909084320068;2.9363818168640137;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.09680071473121643;1.0;2.0;0.0;0.3580900728702545;1.716180145740509;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.07850593328475952;1.0;2.0;0.0;-0.634151816368103;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9170231223106384;1.0;2.0;0.0;0.8233287930488586;2.6466575860977173;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4459685683250427;1.0;2.0;0.0;-0.5610960721969604;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9074859023094177;1.0;2.0;0.0;-0.688389778137207;1.0;2.0;0.0
1.0;0.0;1.0;0.8694435798048765;1.0;2.0;3.0;0.48255348205566406;1.9651069641113281;0.0;0.0;0.31933704018592834;1.6386740803718567;1.3613259196281433;0.8694435798048765
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9544340372085571;2.9088680744171143;0.0;0.0;-0.06766261160373688;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8209782242774963;2.6419564485549927;0.0;0.0;-0.43536141514778137;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9556753039360046;2.9113506078720093;0.0;0.0;-0.5171421766281128;1.0;2.0;0.0
1.0;0.0;1.0;0.9425277550099054;1.0;2.0;3.0;0.7422349452972412;2.4844698905944824;0.0;0.0;0.38013315200805664;1.7602663040161133;1.2397336959838867;0.9425277550099054
1.0;0.0;1.0;0.8682812960485613;1.0;2.0;3.0;0.31853464245796204;1.637069284915924;1.362930715084076;0.8682812960485613;0.866692841053009;2.733385682106018;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9253946542739868;1.0;2.0;0.0;0.9389541745185852;2.8779083490371704;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.08045494556427002;1.0;2.0;0.0;-0.46658438444137573;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.33441361784935;1.0;2.0;0.0;-0.0691494420170784;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5895028710365295;1.0;2.0;0.0;-0.8489893674850464;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6377878785133362;1.0;2.0;0.0;0.18441298604011536;1.3688259720802307;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6450091004371643;2.2900182008743286;0.0;0.0;-0.7888822555541992;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.20584352314472198;1.0;2.0;0.0;0.9488186836242676;2.897637367248535;0.0;0.0
1.0;0.0;1.0;0.6243914494925553;1.0;2.0;3.0;0.19356544315814972;1.3871308863162994;1.6128691136837006;0.6243914494925553;0.8123906254768372;2.6247812509536743;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.2678779065608978;1.5357558131217957;0.0;0.0;-0.05310547724366188;1.0;2.0;0.0
1.0;0.0;1.0;0.8705658044411528;1.0;2.0;3.0;0.32011517882347107;1.6402303576469421;1.3597696423530579;0.8705658044411528;0.7748702764511108;2.5497405529022217;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9732828140258789;1.0;2.0;0.0;-0.683542788028717;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9602040648460388;2.9204081296920776;0.0;0.0;-0.9304824471473694;1.0;2.0;0.0
1.0;0.0;1.0;0.6614964331689492;1.0;2.0;3.0;0.9590752124786377;2.9181504249572754;0.0;0.0;0.7909052968025208;2.5818105936050415;0.4181894063949585;0.6614964331689492
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7741448879241943;1.0;2.0;0.0;-0.21822181344032288;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.19342869520187378;1.0;2.0;0.0;-0.7715712189674377;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9813117384910583;1.0;2.0;0.0;0.7364720702171326;2.472944140434265;0.0;0.0
1.0;0.0;1.0;0.9821050000092804;1.0;2.0;3.0;0.4331139028072357;1.8662278056144714;1.1337721943855286;0.9821050000092804;0.5206723809242249;2.0413447618484497;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6841303706169128;1.0;2.0;0.0;0.42914992570877075;1.8582998514175415;0.0;0.0
1.0;0.0;1.0;0.5674392531030747;1.0;2.0;3.0;0.8288467526435852;2.6576935052871704;0.3423064947128296;0.5674392531030747;0.944001317024231;2.888002634048462;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8455824255943298;2.6911648511886597;0.0;0.0;-0.42581188678741455;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9419887065887451;2.8839774131774902;0.0;0.0;-0.6178006529808044;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13739550113677979;1.0;2.0;0.0;-0.7108717560768127;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3793601989746094;1.0;2.0;0.0;0.17277947068214417;1.3455589413642883;0.0;0.0
1.0;0.0;1.0;0.35281077664109417;1.0;2.0;3.0;0.2782336175441742;1.5564672350883484;0.0;0.0;0.09775964170694351;1.195519283413887;1.804480716586113;0.35281077664109417
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.46778714656829834;1.9355742931365967;0.0;0.0;-0.13938964903354645;1.0;2.0;0.0
1.0;0.0;1.0;0.963292331221453;1.0;2.0;3.0;0.7753822207450867;2.5507644414901733;0.0;0.0;0.5957962274551392;2.1915924549102783;0.8084075450897217;0.963292331221453
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8804264664649963;2.7608529329299927;0.0;0.0;-0.44635775685310364;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8709608912467957;1.0;2.0;0.0;0.5694793462753296;2.138958692550659;0.0;0.0
1.0;0.0;1.0;0.7807308511109881;1.0;2.0;3.0;0.7341309189796448;2.4682618379592896;0.5317381620407104;0.7807308511109881;0.9565709829330444;2.913141965866089;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6759538054466248;1.0;2.0;0.0;-0.7733936905860901;1.0;2.0;0.0
1.0;0.0;1.0;0.628837885018072;1.0;2.0;3.0;0.8565928936004639;2.7131857872009277;0.0;0.0;0.8046153783798218;2.6092307567596436;0.39076924324035645;0.628837885018072
1.0;0.0;1.0;0.9979896596465458;1.0;2.0;3.0;0.9588944911956787;2.9177889823913574;0.0;0.0;0.47758159041404724;1.9551631808280945;1.0448368191719055;0.9979896596465458
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.18593338131904602;1.0;2.0;0.0;-0.7226912379264832;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.722291886806488;1.0;2.0;0.0;0.015505712479352951;1.031011424958706;0.0;0.0
1.0;0.0;1.0;0.9435243581035557;1.0;2.0;3.0;0.7370388507843018;2.4740777015686035;0.0;0.0;0.38117697834968567;1.7623539566993713;1.2376460433006287;0.9435243581035557
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.291448175907135;1.0;2.0;0.0;0.0744546502828598;1.1489093005657196;0.0;0.0
1.0;0.0;1.0;0.9527619285565692;1.0;2.0;3.0;0.621051013469696;2.242102026939392;0.0;0.0;0.6086716055870056;2.2173432111740112;0.7826567888259888;0.9527619285565692
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.13013993203639984;1.2602798640727997;0.0;0.0;-0.9220142960548401;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7861202955245972;1.0;2.0;0.0;-0.47268179059028625;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.1023959293961525;1.204791858792305;0.0;0.0;-0.9824153780937195;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9485765099525452;1.0;2.0;0.0;0.34841832518577576;1.6968366503715515;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6914496421813965;2.382899284362793;0.0;0.0;-0.7016578316688538;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8987748622894287;1.0;2.0;0.0;-0.6124775409698486;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.23544001579284668;1.0;2.0;0.0;-0.009990190155804157;1.0;2.0;0.0
1.0;0.0;1.0;0.1311511197462083;1.0;2.0;3.0;0.03393968194723129;1.0678793638944626;1.9321206361055374;0.1311511197462083;0.3661443889141083;1.7322887778282166;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9623556137084961;2.924711227416992;0.0;0.0;-0.7842097878456116;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4898824095726013;1.9797648191452026;0.0;0.0;-0.8799353241920471;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5195155143737793;1.0;2.0;0.0;0.26453182101249695;1.529063642024994;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.894855797290802;1.0;2.0;0.0;0.5724104046821594;2.144820809364319;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5295738577842712;1.0;2.0;0.0;0.8440538644790649;2.68810772895813;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.484911173582077;1.0;2.0;0.0;0.27811622619628906;1.5562324523925781;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.12539227306842804;1.0;2.0;0.0;0.9218267798423767;2.8436535596847534;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7412561178207397;1.0;2.0;0.0;-0.6868752837181091;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.0058013019151985645;1.0;2.0;0.0;0.9903062582015991;2.9806125164031982;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.4008013904094696;1.0;2.0;0.0;0.07221374660730362;1.1444274932146072;0.0;0.0
1.0;0.0;1.0;0.9836887743545297;1.0;2.0;3.0;0.43614229559898376;1.8722845911979675;1.1277154088020325;0.9836887743545297;0.698954701423645;2.39790940284729;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8994203805923462;1.0;2.0;0.0;-0.5269371271133423;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.442501038312912;1.0;2.0;0.0;0.7591066956520081;2.518213391304016;0.0;0.0
1.0;0.0;1.0;0.8223787762853476;1.0;2.0;3.0;0.28927433490753174;1.5785486698150635;1.4214513301849365;0.8223787762853476;0.4876859486103058;1.9753718972206116;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6381701231002808;1.0;2.0;0.0;-0.32231417298316956;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5485149621963501;1.0;2.0;0.0;0.4309435188770294;1.8618870377540588;0.0;0.0
1.0;0.0;1.0;0.6777603943755253;1.0;2.0;3.0;0.21616923809051514;1.4323384761810303;1.5676615238189697;0.6777603943755253;0.5022686123847961;2.0045372247695923;0.0;0.0
1.0;0.0;1.0;0.9938035692740321;1.0;2.0;3.0;0.7822568416595459;2.564513683319092;0.0;0.0;0.4606412947177887;1.9212825894355774;1.0787174105644226;0.9938035692740321
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.41622990369796753;1.0;2.0;0.0;-0.9858207702636719;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.20198111236095428;1.4039622247219086;0.0;0.0;-0.14443549513816833;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7584221363067627;2.5168442726135254;0.0;0.0;-0.6768386960029602;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8174246549606323;1.0;2.0;0.0;-0.3025844693183899;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.23659172654151917;1.0;2.0;0.0;-0.9267323613166809;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.08506572246551514;1.0;2.0;0.0;-0.2208750993013382;1.0;2.0;0.0
1.0;0.0;1.0;0.05678676400014454;1.0;2.0;3.0;0.014404171146452427;1.0288083422929049;1.9711916577070951;0.05678676400014454;0.8237483501434326;2.6474967002868652;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8892764449119568;2.7785528898239136;0.0;0.0;-0.8213173747062683;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9340258240699768;1.0;2.0;0.0;0.13790655136108398;1.275813102722168;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5650113821029663;1.0;2.0;0.0;-0.33812808990478516;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.05508572608232498;1.11017145216465;0.0;0.0;-0.4118686318397522;1.0;2.0;0.0
