costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.2994709312292266;0.3437056320459058;-6.1226679747745765;1.7994709312292267;2.1874112595715958;2.0;-0.9290726780891418;1.0;0.8487710763921325;0.0;0.7875783443450928;2.5751566886901855;0.036360249581293864;0.05727309033041955
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.10174837708473206;1.0;0.4683105308334812;0.0;-0.26666444540023804;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.3344975411891937;1.0;0.4683105308334812;0.0;-0.3558473587036133;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.412188492818707;1.7994709312292267;2.1874112595715958;2.0;-0.7660232186317444;1.0;0.6545217120314984;0.0;0.23380601406097412;1.4676120281219482;0.2568984066862061;0.12012878497183391
1.0;0.2994709312292266;0.3437056320459058;-4.209667110331143;1.7994709312292267;2.1874112595715958;2.0;0.10942347347736359;1.2188469469547272;0.8052016055772143;0.17621591306361778;0.9678048491477966;2.9356096982955933;0.025986240465989102;0.0502992190682099
1.0;0.2994709312292266;0.3437056320459058;-6.197411014711457;1.7994709312292267;2.1874112595715958;2.0;0.8341667652130127;2.6683335304260254;0.030366001394222963;0.05066061831094561;-0.8117948770523071;1.0;0.8540507926799785;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.89044337078525;1.7994709312292267;2.1874112595715958;2.0;-0.5148559808731079;1.0;0.559194060121558;0.0;0.10656265914440155;1.213125318288803;0.3651272533676595;0.07781786208989888
1.0;0.2994709312292266;0.3437056320459058;-5.768363684949949;1.7994709312292267;2.1874112595715958;2.0;-0.5515779256820679;1.0;0.8158544991075859;0.0;0.6009511351585388;2.2019022703170776;0.07373160117582415;0.08861817884733636
1.0;0.2994709312292266;0.3437056320459058;-5.6713046292970715;1.7994709312292267;2.1874112595715958;2.0;0.14857614040374756;1.2971522808074951;0.3271216197967457;0.09720493542404524;-0.23097534477710724;1.0;0.592669311117517;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.043125030657972;1.7994709312292267;2.1874112595715958;2.0;0.08304594457149506;1.1660918891429901;0.38719655325978003;0.06431020700057125;-0.8250762820243835;1.0;0.5397554852635607;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.38493999374661;1.7994709312292267;2.1874112595715958;2.0;0.975883424282074;2.951766848564148;0.017455999814657775;0.03407004174679096;-0.03695082664489746;1.0;0.8654218843479493;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.21058519184589386;1.0;0.4683105308334812;0.0;-0.451822966337204;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.22126146416365;1.7994709312292267;2.1874112595715958;2.0;0.8499549627304077;2.6999099254608154;0.028560679946651957;0.04855058331922334;-0.7746491432189941;1.0;0.8556409145358098;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.1402246802970632;1.7994709312292267;2.1874112595715958;2.0;0.9848247766494751;2.96964955329895;0.0614851016426611;0.12110410298500798;0.4554530382156372;1.9109060764312744;0.5109551664610623;0.46543216591333497
1.0;0.2994709312292266;0.3437056320459058;-5.682025138421077;1.7994709312292267;2.1874112595715958;2.0;0.5586676001548767;2.1173352003097534;0.08614827347241444;0.0962564983966396;-0.4333183169364929;1.0;0.8049179304305404;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.352535020182985;1.7994709312292267;2.1874112595715958;2.0;0.33935561776161194;1.6787112355232239;0.18477120377208936;0.12540629200126813;-0.06517495214939117;1.0;0.7180511416009703;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.225076325528708;1.7994709312292267;2.1874112595715958;2.0;0.9251259565353394;2.8502519130706787;0.053524174404896575;0.09903320608818854;0.29963502287864685;1.5992700457572937;0.6533396582516924;0.3915268868955463
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.5172828435897827;1.0;0.4683105308334812;0.0;-0.22340531647205353;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.602767127487401;1.7994709312292267;2.1874112595715958;2.0;-0.7587189674377441;1.0;0.48263543931778613;0.0;0.01636888086795807;1.0327377617359161;0.4520469568021144;0.014799005565233595
1.0;0.2994709312292266;0.3437056320459058;-5.393309345871835;1.7994709312292267;2.1874112595715958;2.0;-0.17118313908576965;1.0;0.7433352814927499;0.0;0.3902182877063751;1.7804365754127502;0.15606522764666167;0.1217990118055719
1.0;0.2994709312292266;0.3437056320459058;0.993086164296515;1.7994709312292267;2.1874112595715958;2.0;0.6046963930130005;2.209392786026001;0.2738547149341965;0.3311979166606242;0.5738198757171631;2.147639751434326;0.30985479901604657;0.35560168452350877
1.0;0.2994709312292266;0.3437056320459058;0.8896154653496725;1.7994709312292267;2.1874112595715958;2.0;0.5099732279777527;2.0199464559555054;0.3515714649114665;0.3585840696515356;0.5646140575408936;2.129228115081787;0.2825483500179023;0.31906154071018483
1.0;0.2994709312292266;0.3437056320459058;-5.371785963768997;1.7994709312292267;2.1874112595715958;2.0;0.36854884028434753;1.737097680568695;0.16782466666547516;0.12370317254133613;-0.8163912892341614;1.0;0.7329776019663199;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6941713690757751;1.0;0.4683105308334812;0.0;-0.3100561201572418;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.256681792195106;1.7994709312292267;2.1874112595715958;2.0;-0.09362485259771347;1.0;0.8579220686325467;0.0;0.8743850588798523;2.7487701177597046;0.025970805214127;0.045416968092623224
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6321285367012024;1.0;0.4683105308334812;0.0;-0.8963951468467712;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.1553957245160657;1.7994709312292267;2.1874112595715958;2.0;0.6520832777023315;2.304166555404663;0.312558068148615;0.40762777910131515;0.906083881855011;2.812167763710022;0.11315831471454756;0.20506185012145653
1.0;0.2994709312292266;0.3437056320459058;-5.570718331726878;1.7994709312292267;2.1874112595715958;2.0;-0.9363279938697815;1.0;0.7877876290839236;0.0;0.5023998618125916;2.004799723625183;0.10559690900370391;0.1061037449825953
1.0;0.2994709312292266;0.3437056320459058;-5.735138078898976;1.7994709312292267;2.1874112595715958;2.0;0.5847092866897583;2.1694185733795166;0.07829329071538363;0.09155762833357167;-0.7903959155082703;1.0;0.8118365762904997;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.189987853628619;1.7994709312292267;2.1874112595715958;2.0;0.0014081147965043783;1.0028162295930088;0.8548509993061006;0.0024074566818589487;0.8490110635757446;2.6980221271514893;0.028804032330463167;0.048909884248313336
1.0;0.2994709312292266;0.3437056320459058;0.5977286932529532;1.7994709312292267;2.1874112595715958;2.0;0.7619266510009766;2.523853302001953;0.19024477900481684;0.28990513467512197;0.6768673062324524;2.353734612464905;0.2673473990264039;0.3619174276145092
1.0;0.2994709312292266;0.3437056320459058;-5.432801853480111;1.7994709312292267;2.1874112595715958;2.0;0.22305341064929962;1.4461068212985992;0.2651946297169035;0.11830513328846687;-0.34902435541152954;1.0;0.6472144230278073;0.0
1.0;0.2994709312292266;0.3437056320459058;-4.064021230140396;1.7994709312292267;2.1874112595715958;2.0;0.9607248902320862;2.9214497804641724;0.02735166808577688;0.0525548566387449;0.11678902059793472;1.2335780411958694;0.7999274178656228;0.18684547936392193
1.0;0.2994709312292266;0.3437056320459058;-1.6638461416165957;1.7994709312292267;2.1874112595715958;2.0;0.23639072477817535;1.4727814495563507;0.6755678630378534;0.31939595356072253;0.7429176568984985;2.485835313796997;0.0890720762321443;0.13234643633893817
1.0;0.2994709312292266;0.3437056320459058;-5.944499858743762;1.7994709312292267;2.1874112595715958;2.0;0.6890231966972351;2.37804639339447;0.05299931649318711;0.07303551694580855;-0.4486710727214813;1.0;0.8341154348758582;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.34867885243513;1.7994709312292267;2.1874112595715958;2.0;-0.8899763822555542;1.0;0.8634185821138846;0.0;0.9446845054626465;2.889369010925293;0.019730419523978443;0.03727804322116024
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.39837774634361267;1.0;0.4683105308334812;0.0;-0.5705195665359497;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.364199888804728;1.7994709312292267;2.1874112595715958;2.0;0.9577533006668091;2.915506601333618;0.018744339693642687;0.03590490642081234;-0.1846342831850052;1.0;0.8642871183470971;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.4583314399200988;1.7994709312292267;2.1874112595715958;2.0;0.9426090121269226;2.885218024253845;0.12823876524011338;0.24175803163871923;0.9622237086296082;2.9244474172592163;0.11856188893528784;0.22816612094688873
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.39445099234580994;1.0;0.4683105308334812;0.0;-0.7970129251480103;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.921140694886809;1.7994709312292267;2.1874112595715958;2.0;-0.12592771649360657;1.0;0.8319413925368084;0.0;0.676990807056427;2.353981614112854;0.0554675834679606;0.07510208819488876
1.0;0.2994709312292266;0.3437056320459058;-5.7184975564525145;1.7994709312292267;2.1874112595715958;2.0;-0.4783167541027069;1.0;0.8097386050672951;0.0;0.5765700936317444;2.1531401872634888;0.08067519146830289;0.09302980539727661
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.9582970142364502;1.0;0.4683105308334812;0.0;-0.2900581955909729;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-1.43823353534602;1.7994709312292267;2.1874112595715958;2.0;0.9464559555053711;2.892911911010742;0.1260505392340738;0.23860256710550518;0.9543713927268982;2.9087427854537964;0.1221220778662628;0.23309963507185585
1.0;0.2994709312292266;0.3437056320459058;-6.087900105407446;1.7994709312292267;2.1874112595715958;2.0;-0.973192036151886;1.0;0.8461529873025389;0.0;0.7671612501144409;2.534322500228882;0.03933265849936622;0.06034898292939636
1.0;0.2994709312292266;0.3437056320459058;-2.270306523010343;1.7994709312292267;2.1874112595715958;2.0;0.20564579963684082;1.4112915992736816;0.7153465570444084;0.29421602948171666;0.8080483675003052;2.6160967350006104;0.06427410631558611;0.10387317336170082
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.988652229309082;1.0;0.4683105308334812;0.0;-0.8682551383972168;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.361247778496791;1.7994709312292267;2.1874112595715958;2.0;-0.8042194247245789;1.0;0.5052271384455452;0.0;0.04240884631872177;1.0848176926374435;0.42639780367410357;0.036166077853311114
1.0;0.2994709312292266;0.3437056320459058;-6.204526234386374;1.7994709312292267;2.1874112595715958;2.0;-0.9523457288742065;1.0;0.8545298083414484;0.0;0.8388249278068542;2.6776498556137085;0.02982215801253333;0.05003113908381574
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6895196437835693;1.0;0.4683105308334812;0.0;-0.45159032940864563;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.918945166248938;1.7994709312292267;2.1874112595715958;2.0;0.6758674383163452;2.3517348766326904;0.055703471591500936;0.0752963252997501;-0.36562278866767883;1.0;0.8317336229668645;0.0
1.0;0.2994709312292266;0.3437056320459058;0.8038042273359156;1.7994709312292267;2.1874112595715958;2.0;0.5421830415725708;2.0843660831451416;0.29142685603683127;0.3160133984039618;0.4868796765804291;1.9737593531608582;0.3635811475679648;0.3540405430772639
1.0;0.2994709312292266;0.3437056320459058;-5.675919852850774;1.7994709312292267;2.1874112595715958;2.0;0.14754049479961395;1.295080989599228;0.3280341084978467;0.0967966293578451;-0.9780011773109436;1.0;0.5918655937358993;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.441890878837088;1.7994709312292267;2.1874112595715958;2.0;0.4274142384529114;1.8548284769058228;0.13745568359984553;0.11750103265370464;-0.22384993731975555;1.0;0.7597265135116862;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.22957037389278412;1.0;0.4683105308334812;0.0;-0.714658796787262;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.477755009671235;1.7994709312292267;2.1874112595715958;2.0;0.45036983489990234;1.9007396697998047;0.12692696712704726;0.11432815445870721;-0.908688485622406;1.0;0.7690001762157844;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.9242467880249023;1.0;0.4683105308334812;0.0;-0.8338989615440369;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.148341364533286;1.7994709312292267;2.1874112595715958;2.0;-0.5516461730003357;1.0;0.5275850285826311;0.0;0.06857836246490479;1.1371567249298096;0.40101410214274213;0.05500178090056664
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.04961366206407547;1.0;0.4683105308334812;0.0;-0.49132663011550903;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.47880303859710693;1.0;0.4683105308334812;0.0;-0.9048306345939636;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.412694627839091;1.7994709312292267;2.1874112595715958;2.0;0.03658182546496391;1.0731636509299278;0.43210809567656905;0.031614605876076354;-0.5454522371292114;1.0;0.5001975299353731;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.226789360638053;1.7994709312292267;2.1874112595715958;2.0;0.8536871671676636;2.707374334335327;0.02814938274479324;0.04806153362584171;-0.47883015871047974;1.0;0.8560031839093875;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.8230282720813635;1.7994709312292267;2.1874112595715958;2.0;-0.1006886288523674;1.0;0.5686381546397747;0.0;0.11820096522569656;1.2364019304513931;0.3544050396429065;0.0837820355332856
1.0;0.2994709312292266;0.3437056320459058;-5.844297403692341;1.7994709312292267;2.1874112595715958;2.0;0.6383079886436462;2.2766159772872925;0.06415427163964611;0.08190036818640126;-0.8387289047241211;1.0;0.8242901829778829;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.323194298556654;1.7994709312292267;2.1874112595715958;2.0;0.9240622520446777;2.8481245040893555;0.02139068356390924;0.03953264645368209;-0.40080854296684265;1.0;0.8619562263988415;0.0
1.0;0.2994709312292266;0.3437056320459058;0.06913728100383527;1.7994709312292267;2.1874112595715958;2.0;0.8152458071708679;2.630491614341736;0.1753457693215392;0.28589980648907004;0.7751143574714661;2.550228714942932;0.20587838863641406;0.3191585898503497
1.0;0.2994709312292266;0.3437056320459058;-5.598727655860471;1.7994709312292267;2.1874112595715958;2.0;-0.8250268697738647;1.0;0.7925133033467125;0.0;0.5169312357902527;2.0338624715805054;0.10023168427607668;0.10362577683634151
1.0;0.2994709312292266;0.3437056320459058;-5.352349160199228;1.7994709312292267;2.1874112595715958;2.0;0.28820228576660156;1.5764045715332031;0.21759496908430376;0.1254227349228187;-0.19972248375415802;1.0;0.68914006502574;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.707452118396759;1.0;0.4683105308334812;0.0;-0.16658464074134827;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.703496657967608;1.7994709312292267;2.1874112595715958;2.0;0.03291478008031845;1.065829560160637;0.8491471549621523;0.05589898372281467;0.9730344414710999;2.9460688829421997;0.01976186070517762;0.03845794218738436
1.0;0.2994709312292266;0.3437056320459058;-5.583279348073766;1.7994709312292267;2.1874112595715958;2.0;-0.767034113407135;1.0;0.609231336906528;0.0;0.17026644945144653;1.340532898902893;0.3083181675566068;0.10499247938247923
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.7142505645751953;1.0;0.4683105308334812;0.0;-0.1285988688468933;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.2955418275805273;1.7994709312292267;2.1874112595715958;2.0;0.7307475209236145;2.461495041847229;0.14263645212685766;0.2084624675700821;0.41798385977745056;1.8359677195549011;0.49837546807893;0.41662580353204953
1.0;0.2994709312292266;0.3437056320459058;-6.235871756254712;1.7994709312292267;2.1874112595715958;2.0;-0.9748691320419312;1.0;0.8565933351129196;0.0;0.8598819971084595;2.719763994216919;0.02747936326097883;0.04725801952023861
1.0;0.2994709312292266;0.3437056320459058;-1.499388547939403;1.7994709312292267;2.1874112595715958;2.0;0.9750966429710388;2.9501932859420776;0.042543528700460805;0.08296810403192274;0.2848275601863861;1.5696551203727722;0.6729049508474196;0.3833237507744212
1.0;0.2994709312292266;0.3437056320459058;-5.832439542822158;1.7994709312292267;2.1874112595715958;2.0;0.6324336528778076;2.2648673057556152;0.06557954788204844;0.08294942604223797;-0.011921461671590805;1.0;0.8230348038282636;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.335834940439085;1.7994709312292267;2.1874112595715958;2.0;0.934167206287384;2.868334412574768;0.02056073911155056;0.03841433643008187;-0.9408876895904541;1.0;0.8626872390473633;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.04640037938952446;1.0;0.4683105308334812;0.0;-0.3257107436656952;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.2812800705432892;1.0;0.4683105308334812;0.0;-0.8820403218269348;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.303330261700962;1.7994709312292267;2.1874112595715958;2.0;0.0023813839070498943;1.0047627678140998;0.6905712447753135;0.00328903049795869;0.29401376843452454;1.588027536869049;0.21507560295070374;0.1264703770437279
1.0;0.2994709312292266;0.3437056320459058;-6.357735026316535;1.7994709312292267;2.1874112595715958;2.0;-0.6114367842674255;1.0;0.8639273725847467;0.0;0.9522603154182434;2.904520630836487;0.019152771750634026;0.03647684893678476
1.0;0.2994709312292266;0.3437056320459058;0.1339961980475652;1.7994709312292267;2.1874112595715958;2.0;0.4527754485607147;1.9055508971214294;0.49668991128987905;0.4497779947597132;0.8740074038505554;2.748014807701111;0.09211502697332141;0.16101843116115305
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.1654232293367386;1.0;0.4683105308334812;0.0;-0.3268209993839264;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-0.6909068780707274;1.7994709312292267;2.1874112595715958;2.0;0.5244560241699219;2.0489120483398438;0.21218854943462082;0.22256712602172832;0.28461647033691406;1.5692329406738281;0.5538165412146715;0.3152506183494358
1.0;0.2994709312292266;0.3437056320459058;-4.695938211176335;1.7994709312292267;2.1874112595715958;2.0;0.03810831904411316;1.0762166380882263;0.6317860942018475;0.048152612090956275;0.2519107758998871;1.5038215517997742;0.26863163402602863;0.13534240671750275
1.0;0.2994709312292266;0.3437056320459058;-5.379056346806124;1.7994709312292267;2.1874112595715958;2.0;-0.9688373804092407;1.0;0.6692227438797138;0.0;0.2561531364917755;1.512306272983551;0.240207806528942;0.12305996610439617
1.0;0.2994709312292266;0.3437056320459058;-0.2518040689174183;1.7994709312292267;2.1874112595715958;2.0;0.869403064250946;2.738806128501892;0.08163772656629667;0.14195217927043838;0.38772961497306824;1.7754592299461365;0.5605874701010922;0.4347127278820458
1.0;0.2994709312292266;0.3437056320459058;-3.267559506650397;1.7994709312292267;2.1874112595715958;2.0;0.11058841645717621;1.2211768329143524;0.6538675650250999;0.144620357177671;0.3964408040046692;1.7928816080093384;0.20840749647466067;0.16524247092602948
1.0;0.2994709312292266;0.3437056320459058;-6.1674244994012195;1.7994709312292267;2.1874112595715958;2.0;0.8149864673614502;2.6299729347229004;0.0327082163401537;0.05331350737751185;-0.6784628629684448;1.0;0.8519877765996066;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.1517019135088535;1.7994709312292267;2.1874112595715958;2.0;-0.4634675979614258;1.0;0.8508769071245694;0.0;0.8052016496658325;2.610403299331665;0.03396942565023396;0.05470447514353846
1.0;0.2994709312292266;0.3437056320459058;-5.34651522939224;1.7994709312292267;2.1874112595715958;2.0;-0.30528050661087036;1.0;0.7030968863118432;0.0;0.31211721897125244;1.6242344379425049;0.20174929743636308;0.12593885929048335
1.0;0.2994709312292266;0.3437056320459058;-6.042038381147893;1.7994709312292267;2.1874112595715958;2.0;0.7412224411964417;2.4824448823928833;0.043446028245280814;0.06440634223251321;-0.8108727931976318;1.0;0.8425299432496947;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.7978425025939941;1.0;0.4683105308334812;0.0;-0.5184202790260315;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.3630017701796024;1.7994709312292267;2.1874112595715958;2.0;0.9567298293113708;2.9134596586227417;0.018819787026282366;0.03601090325866296;-0.5086974501609802;1.0;0.8642206645569668;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.3949081301689148;1.0;0.4683105308334812;0.0;-0.1734471172094345;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;0.2174529026917624;1.7994709312292267;2.1874112595715958;2.0;0.8921106457710266;2.7842212915420532;0.11819829061191053;0.21089190673364597;0.6474171876907349;2.2948343753814697;0.31454824775515683;0.4072878839093843
1.0;0.2994709312292266;0.3437056320459058;-6.076890884261747;1.7994709312292267;2.1874112595715958;2.0;0.07827020436525345;1.156540408730507;0.391738865599723;0.06132296213660574;-0.45462101697921753;1.0;0.5357546298272761;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.6399966478347778;1.0;0.4683105308334812;0.0;-0.3289559483528137;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.076025712751142;1.7994709312292267;2.1874112595715958;2.0;-0.33205798268318176;1.0;0.8452338700727741;0.0;0.7603434324264526;2.5206868648529053;0.04037616471974871;0.06139950334245915
1.0;0.2994709312292266;0.3437056320459058;-5.334343991331865;1.7994709312292267;2.1874112595715958;2.0;0.021319467574357986;1.042638935148716;0.8056635223307788;0.03435263468034816;0.6128866672515869;2.225773334503174;0.07559554784737711;0.09266300675847366
1.0;0.2994709312292266;0.3437056320459058;-6.277080760106322;1.7994709312292267;2.1874112595715958;2.0;-0.44126245379447937;1.0;0.8591933639332691;0.0;0.8890501856803894;2.778100371360779;0.024527458803803887;0.04361228360757989
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.0011586679611355066;1.0;0.4683105308334812;0.0;-0.09192130714654922;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-5.579904591656327;1.7994709312292267;2.1874112595715958;2.0;-0.39689913392066956;1.0;0.6099215286274996;0.0;0.171185702085495;1.34237140417099;0.30753456854358996;0.10529104206338846
1.0;0.2994709312292266;0.3437056320459058;-6.372417478726882;1.7994709312292267;2.1874112595715958;2.0;0.9648417830467224;2.929683566093445;0.018229880678699593;0.03517790115753102;-0.041347384452819824;1.0;0.8647402523441984;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.10772736370563507;1.0;0.4683105308334812;0.0;-0.46242019534111023;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-2.5113470302955667;1.7994709312292267;2.1874112595715958;2.0;0.8427514433860779;2.6855028867721558;0.05469006186819746;0.09218025715659463;0.1949557512998581;1.3899115025997162;0.7298687890468638;0.28458423623789797
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.34048688411712646;1.0;0.4683105308334812;0.0;-0.03997510299086571;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.2586193382740021;1.0;0.4683105308334812;0.0;-0.6085898876190186;1.0;0.4683105308334812;0.0
1.0;0.2994709312292266;0.3437056320459058;-6.77004536484414;1.7994709312292267;2.1874112595715958;2.0;-0.38031402230262756;1.0;0.4683105308334812;0.0;-0.7572113871574402;1.0;0.4683105308334812;0.0
